sentence.ID,status,reading.time,type
1,Amb,559.3994704067358,npz
1,Unamb,474.96828314324915,npz
2,Amb,571.2877500194277,npz
2,Unamb,483.46508489626996,npz
3,Amb,586.9369366817821,npz
3,Unamb,414.28268110253964,npz
4,Amb,574.0779495941748,npz
4,Unamb,463.71603863388935,npz
5,Amb,551.553049812207,npz
5,Unamb,430.04337902503704,npz
1,Amb,587.7815121562327,npz
1,Unamb,411.53222385812217,npz
2,Amb,564.3125084574242,npz
2,Unamb,429.21733696955795,npz
3,Amb,586.2454717961518,npz
3,Unamb,440.6545919378051,npz
4,Amb,580.37936023117,npz
4,Unamb,444.42257897402334,npz
5,Amb,596.5403861226454,npz
5,Unamb,460.5647207863335,npz
1,Amb,590.2429683932405,npz
1,Unamb,464.0279754906981,npz
2,Amb,572.6571765163659,npz
2,Unamb,416.6066543074654,npz
3,Amb,602.2583182901257,npz
3,Unamb,464.6823119207001,npz
4,Amb,577.247914381101,npz
4,Unamb,446.7388142911888,npz
5,Amb,519.1912210802316,npz
5,Unamb,472.8143215233471,npz
1,Amb,572.0812641800619,npz
1,Unamb,459.98756729729706,npz
2,Amb,557.5458830596656,npz
2,Unamb,435.41419767271816,npz
3,Amb,567.1866748321988,npz
3,Unamb,466.90625285182153,npz
4,Amb,588.7915612985772,npz
4,Unamb,448.89377826556114,npz
5,Amb,554.831485334143,npz
5,Unamb,471.4003324275256,npz
1,Amb,580.763280100322,npz
1,Unamb,434.5382443098171,npz
2,Amb,537.0314734630323,npz
2,Unamb,470.1523662875931,npz
3,Amb,544.5206886532416,npz
3,Unamb,441.0418727087262,npz
4,Amb,574.1760175363535,npz
4,Unamb,420.3919104437346,npz
5,Amb,564.8245609429998,npz
5,Unamb,424.8080421846608,npz
1,Amb,585.604774507365,npz
1,Unamb,414.8233226669397,npz
2,Amb,577.8352987432486,npz
2,Unamb,433.64567808264997,npz
3,Amb,579.4433147729435,npz
3,Unamb,438.7145087441891,npz
4,Amb,566.1691321055546,npz
4,Unamb,454.92148851409263,npz
5,Amb,578.3230480810863,npz
5,Unamb,448.22655905545264,npz
1,Amb,615.7889879365847,npz
1,Unamb,447.6138258143231,npz
2,Amb,562.4277111352152,npz
2,Unamb,421.8568844847734,npz
3,Amb,554.6829883624857,npz
3,Unamb,439.5733779977188,npz
4,Amb,568.2133938690818,npz
4,Unamb,433.1761851608069,npz
5,Amb,633.2073648244965,npz
5,Unamb,463.75787451841893,npz
1,Amb,583.815263662584,npz
1,Unamb,426.48826065210403,npz
2,Amb,571.3865248358082,npz
2,Unamb,437.2746357153563,npz
3,Amb,569.279560137051,npz
3,Unamb,466.9483642407931,npz
4,Amb,568.2846974120002,npz
4,Unamb,422.92749973531994,npz
5,Amb,593.5284646988072,npz
5,Unamb,414.1828618014373,npz
1,Amb,582.978045238661,npz
1,Unamb,468.129272483926,npz
2,Amb,613.9940567471621,npz
2,Unamb,473.4398165354046,npz
3,Amb,598.2796559996794,npz
3,Unamb,472.5608111635266,npz
4,Amb,637.5516972868369,npz
4,Unamb,492.80100246595634,npz
5,Amb,584.9555696621212,npz
5,Unamb,445.52559560860743,npz
1,Amb,581.8630299058889,npz
1,Unamb,444.46808678215723,npz
2,Amb,573.4925943896131,npz
2,Unamb,432.9805207657633,npz
3,Amb,561.4455222415035,npz
3,Unamb,453.8666177945162,npz
4,Amb,596.2994910029664,npz
4,Unamb,466.5796053551473,npz
5,Amb,569.8082145285376,npz
5,Unamb,448.9724910361379,npz
1,Amb,546.6744463246766,npz
1,Unamb,448.4638732499466,npz
2,Amb,573.6645775034476,npz
2,Unamb,464.7284458457795,npz
3,Amb,612.518551822468,npz
3,Unamb,471.8698974420711,npz
4,Amb,574.0363431540248,npz
4,Unamb,445.5197559578106,npz
5,Amb,577.9930621065033,npz
5,Unamb,465.1479558142555,npz
1,Amb,610.4236548893732,npz
1,Unamb,422.8748341847673,npz
2,Amb,561.1910799128802,npz
2,Unamb,466.94453146937695,npz
3,Amb,618.8423613724493,npz
3,Unamb,456.6725973855233,npz
4,Amb,560.4360002176171,npz
4,Unamb,468.03054944273015,npz
5,Amb,584.4426600412565,npz
5,Unamb,464.7823349695251,npz
1,Amb,277.7580435793079,nps
1,Unamb,257.5274197169509,nps
2,Amb,320.4926568293376,nps
2,Unamb,303.0536924764346,nps
3,Amb,318.289552067392,nps
3,Unamb,307.6345676213648,nps
4,Amb,312.66235360331973,nps
4,Unamb,285.62571834860404,nps
5,Amb,337.57603985127264,nps
5,Unamb,265.3249219846836,nps
1,Amb,292.1629948509136,nps
1,Unamb,301.25786760358443,nps
2,Amb,350.4191547753372,nps
2,Unamb,307.6955030672457,nps
3,Amb,354.8596960244393,nps
3,Unamb,307.59167207773527,nps
4,Amb,296.35102950306486,nps
4,Unamb,288.9872682135853,nps
5,Amb,318.5825964847254,nps
5,Unamb,282.85384791212397,nps
1,Amb,321.09039583565203,nps
1,Unamb,267.8189724758219,nps
2,Amb,338.67796602241725,nps
2,Unamb,296.6091974136234,nps
3,Amb,263.0835404279865,nps
3,Unamb,330.5741382173791,nps
4,Amb,341.2839574139531,nps
4,Unamb,337.0045715358859,nps
5,Amb,336.7293489064028,nps
5,Unamb,286.86645376841756,nps
1,Amb,301.80537940645274,nps
1,Unamb,290.4546350279351,nps
2,Amb,347.3076237073409,nps
2,Unamb,300.13553368672007,nps
3,Amb,350.02834594910126,nps
3,Unamb,253.12027412610587,nps
4,Amb,363.07036982465627,nps
4,Unamb,305.87673070015717,nps
5,Amb,311.37554968028326,nps
5,Unamb,299.6193184389755,nps
1,Amb,303.69839296213644,nps
1,Unamb,299.1800538242491,nps
2,Amb,351.9774745975899,nps
2,Unamb,263.66953655064515,nps
3,Amb,332.70786533825776,nps
3,Unamb,336.646131170053,nps
4,Amb,309.4658271861319,nps
4,Unamb,290.5955651451614,nps
5,Amb,343.0441984908306,nps
5,Unamb,334.2223722554613,nps
1,Amb,320.2656597927713,nps
1,Unamb,301.01774722204266,nps
2,Amb,350.0549772939372,nps
2,Unamb,307.87255601286273,nps
3,Amb,329.78465543968883,nps
3,Unamb,282.8795652669452,nps
4,Amb,317.0483732753622,nps
4,Unamb,302.8602913215898,nps
5,Amb,300.0164659369117,nps
5,Unamb,319.9128920225407,nps
1,Amb,312.9042803443522,nps
1,Unamb,307.91481870049006,nps
2,Amb,332.8871104172355,nps
2,Unamb,285.28884202891635,nps
3,Amb,335.19520849002726,nps
3,Unamb,286.46625992442796,nps
4,Amb,312.3622709325899,nps
4,Unamb,287.3957173073067,nps
5,Amb,319.49937850305196,nps
5,Unamb,291.1312767374502,nps
1,Amb,348.3437166263454,nps
1,Unamb,268.4565829692684,nps
2,Amb,340.3872093578079,nps
2,Unamb,308.34036993453594,nps
3,Amb,345.62505275917465,nps
3,Unamb,287.4852167760438,nps
4,Amb,327.41093003114025,nps
