sentence.ID,status,reading.time,type
1,Amb,587.0134526850396,npz
1,Unamb,442.68077796226214,npz
2,Amb,604.7909567085264,npz
2,Unamb,467.8446561772175,npz
3,Amb,598.6166360218515,npz
3,Unamb,471.72998885850257,npz
4,Amb,606.0776311839583,npz
4,Unamb,443.1098911233672,npz
5,Amb,559.0086257277734,npz
5,Unamb,480.1078207498166,npz
1,Amb,594.0248178510959,npz
1,Unamb,430.7679080935619,npz
2,Amb,571.1566150133018,npz
2,Unamb,439.3504116574973,npz
3,Amb,622.4452475930757,npz
3,Unamb,454.2350483717051,npz
4,Amb,570.1484288318544,npz
4,Unamb,440.46899845983756,npz
5,Amb,581.7972748568983,npz
5,Unamb,454.87844290798654,npz
1,Amb,584.4680941200412,npz
1,Unamb,489.35350894931264,npz
2,Amb,548.9832013807029,npz
2,Unamb,506.9022435007194,npz
3,Amb,589.9912820361644,npz
3,Unamb,454.7499923526667,npz
4,Amb,584.1957845631755,npz
4,Unamb,456.3045828586415,npz
5,Amb,573.4023864327719,npz
5,Unamb,449.9715758032395,npz
1,Amb,580.0070041640112,npz
1,Unamb,441.0852027288458,npz
2,Amb,581.7311667280366,npz
2,Unamb,457.9415608703418,npz
3,Amb,560.970025506432,npz
3,Unamb,444.4770459630407,npz
4,Amb,568.6121612917541,npz
4,Unamb,452.4271139032884,npz
5,Amb,579.431062332278,npz
5,Unamb,456.2323103753228,npz
1,Amb,599.0729806987601,npz
1,Unamb,473.56047901809546,npz
2,Amb,576.190461719871,npz
2,Unamb,450.5386745833791,npz
3,Amb,583.5399977676602,npz
3,Unamb,433.5382722044084,npz
4,Amb,570.0776109950021,npz
4,Unamb,442.83082681402936,npz
5,Amb,610.603969165447,npz
5,Unamb,459.61422831832436,npz
1,Amb,557.5437424010344,npz
1,Unamb,461.87487554618883,npz
2,Amb,571.6637597683961,npz
2,Unamb,462.18343570844144,npz
3,Amb,583.5861885876193,npz
3,Unamb,478.2185049479041,npz
4,Amb,580.0133198121468,npz
4,Unamb,451.27035012805356,npz
5,Amb,587.3158193147626,npz
5,Unamb,491.07421612269053,npz
1,Amb,586.7479969829227,npz
1,Unamb,474.8474096014116,npz
2,Amb,587.3817016717276,npz
2,Unamb,459.45170175127936,npz
3,Amb,549.3192493495027,npz
3,Unamb,454.8194936100765,npz
4,Amb,547.2268583389877,npz
4,Unamb,438.20033118449544,npz
5,Amb,562.8412779659667,npz
5,Unamb,456.05505007783535,npz
1,Amb,583.069821956922,npz
1,Unamb,468.90907947748127,npz
2,Amb,620.4436659356678,npz
2,Unamb,465.36341924969116,npz
3,Amb,575.9133584770731,npz
3,Unamb,468.3938107756748,npz
4,Amb,588.2929963734897,npz
4,Unamb,485.4724903762851,npz
5,Amb,602.7343376994082,npz
5,Unamb,466.39254506899266,npz
1,Amb,558.428587831573,npz
1,Unamb,452.2633415543428,npz
2,Amb,553.700295829716,npz
2,Unamb,488.7431333979576,npz
3,Amb,586.7355978047959,npz
3,Unamb,471.8865313809116,npz
4,Amb,549.6086213595854,npz
4,Unamb,446.43921136532896,npz
5,Amb,590.3898070032193,npz
5,Unamb,443.68222416359794,npz
1,Amb,573.2058150456965,npz
1,Unamb,451.8762015895105,npz
2,Amb,573.6901211116304,npz
2,Unamb,462.54033964130895,npz
3,Amb,559.6790917679014,npz
3,Unamb,454.5212992695332,npz
4,Amb,609.0971432106057,npz
4,Unamb,431.9798218569927,npz
5,Amb,588.5725704939765,npz
5,Unamb,410.5866682976216,npz
1,Amb,619.1087001760494,npz
1,Unamb,470.52110101337064,npz
2,Amb,541.1230001760474,npz
2,Unamb,442.72108960064554,npz
3,Amb,605.7204804048713,npz
3,Unamb,458.7107753463197,npz
4,Amb,589.6916432191383,npz
4,Unamb,422.9810664332487,npz
5,Amb,579.452267607741,npz
5,Unamb,435.75118515094056,npz
1,Amb,593.1749454205255,npz
1,Unamb,439.1467177301192,npz
2,Amb,555.6571050485178,npz
2,Unamb,471.9611443291776,npz
3,Amb,649.431218412755,npz
3,Unamb,449.6855793947024,npz
4,Amb,563.7157109600213,npz
4,Unamb,433.4578953793828,npz
5,Amb,581.2043469024132,npz
5,Unamb,421.50657879013283,npz
1,Amb,337.1754013435547,nps
1,Unamb,265.07890457917523,nps
2,Amb,334.01293664950197,nps
2,Unamb,284.2299560553812,nps
3,Amb,318.5586193570985,nps
3,Unamb,281.1667811649576,nps
4,Amb,291.8733398585468,nps
4,Unamb,310.5885823045563,nps
5,Amb,369.13492843051307,nps
5,Unamb,314.2331495577041,nps
1,Amb,347.093143997629,nps
1,Unamb,309.13109867672625,nps
2,Amb,310.0366398095761,nps
2,Unamb,260.2157117774951,nps
3,Amb,340.105641071769,nps
3,Unamb,265.70530725075463,nps
4,Amb,348.53774284230025,nps
4,Unamb,338.0033960054428,nps
5,Amb,335.1418333017652,nps
5,Unamb,272.7312603413889,nps
1,Amb,331.2919494850489,nps
1,Unamb,302.3438405786366,nps
2,Amb,299.53250926812586,nps
2,Unamb,312.1127371760905,nps
3,Amb,332.0136224848916,nps
3,Unamb,284.9827848293988,nps
4,Amb,347.9956245788246,nps
4,Unamb,297.23072729244393,nps
5,Amb,318.9939143275815,nps
5,Unamb,304.89816715703125,nps
1,Amb,330.56278597441485,nps
1,Unamb,301.39013263677737,nps
2,Amb,340.0761948332793,nps
2,Unamb,336.55084869301675,nps
3,Amb,354.2695004710152,nps
3,Unamb,305.433914287344,nps
4,Amb,330.38315564744335,nps
4,Unamb,307.6863731237365,nps
5,Amb,283.9109110775704,nps
5,Unamb,315.771247707439,nps
1,Amb,325.88229912509286,nps
1,Unamb,279.0543827262119,nps
2,Amb,364.78283812007504,nps
2,Unamb,282.0304645124393,nps
3,Amb,307.7514129607218,nps
3,Unamb,313.0712725465301,nps
4,Amb,305.0928747634238,nps
4,Unamb,296.4609447997039,nps
5,Amb,314.5482205324273,nps
5,Unamb,267.4875399992551,nps
1,Amb,353.6247210862822,nps
1,Unamb,290.7873745265646,nps
2,Amb,310.5275727634189,nps
2,Unamb,274.66336536871125,nps
3,Amb,353.52907839156376,nps
3,Unamb,311.51446423717135,nps
4,Amb,324.9249181397773,nps
4,Unamb,273.1295406001657,nps
5,Amb,324.3520347155146,nps
5,Unamb,348.277067599574,nps
1,Amb,366.217820480689,nps
1,Unamb,308.3035164690688,nps
2,Amb,303.3966565779634,nps
2,Unamb,290.7709932770969,nps
3,Amb,330.63554696785104,nps
3,Unamb,334.95843803631254,nps
4,Amb,371.23490942029343,nps
4,Unamb,281.0063602890306,nps
5,Amb,311.95257900473405,nps
5,Unamb,326.85271555073734,nps
1,Amb,332.4200542092216,nps
1,Unamb,305.60599577815356,nps
2,Amb,342.3235501891955,nps
2,Unamb,300.3553760845497,nps
3,Amb,281.80558308937697,nps
3,Unamb,272.5583145812873,nps
4,Amb,320.3526073889888,nps
4,Unamb,323.22406553470734,nps
5,Amb,350.1847608201601,nps
5,Unamb,316.0159526450049,nps
1,Amb,314.36626821068603,nps
1,Unamb,318.8047166009432,nps
2,Amb,336.12051100570847,nps
2,Unamb,282.25153466598834,nps
3,Amb,337.9132827529903,nps
3,Unamb,289.84548724791756,nps
4,Amb,293.90805142420885,nps
4,Unamb,299.34708096040697,nps
5,Amb,326.25903884509654,nps
5,Unamb,300.56149368925094,nps
1,Amb,306.0825059580447,nps
1,Unamb,308.2383530807116,nps
2,Amb,331.379457517265,nps
2,Unamb,323.1730033019552,nps
3,Amb,335.0123393456111,nps
3,Unamb,278.0074301494011,nps
4,Amb,370.757005553279,nps
4,Unamb,300.87809052740636,nps
5,Amb,319.9339956552985,nps
5,Unamb,284.360814976239,nps
1,Amb,325.57178188628353,nps
1,Unamb,295.7017126171309,nps
2,Amb,294.4811037171055,nps
2,Unamb,322.05803874580585,nps
3,Amb,322.6644434411574,nps
3,Unamb,288.5078246056663,nps
4,Amb,326.2319114777685,nps
4,Unamb,317.2181933056186,nps
5,Amb,362.4228881327095,nps
5,Unamb,320.12176385663116,nps
1,Amb,344.26811520716547,nps
1,Unamb,304.22859425771867,nps
2,Amb,336.90443671298215,nps
2,Unamb,281.34850420829906,nps
3,Amb,328.07152940748523,nps
3,Unamb,260.76965159865546,nps
4,Amb,344.7698266230756,nps
4,Unamb,316.4864729570209,nps
5,Amb,347.55895293026026,nps
5,Unamb,236.07830299278243,nps
