sentence.ID,status,reading.time,type
1,Amb,570.5405635792744,npz
1,Unamb,436.33820701121596,npz
2,Amb,565.6902066212323,npz
2,Unamb,443.6527413362298,npz
3,Amb,548.6380269042878,npz
3,Unamb,448.4594330023877,npz
4,Amb,573.9287879718028,npz
4,Unamb,462.1468441369086,npz
5,Amb,558.5006047969866,npz
5,Unamb,456.8385890563655,npz
1,Amb,605.1272342235168,npz
1,Unamb,455.3191117910686,npz
2,Amb,602.4249290813724,npz
2,Unamb,440.7924593917965,npz
3,Amb,561.9885764929991,npz
3,Unamb,467.36775191463863,npz
4,Amb,566.0702302577021,npz
4,Unamb,491.21689357515146,npz
5,Amb,601.3790822006233,npz
5,Unamb,460.4808566090943,npz
1,Amb,592.5185863541576,npz
1,Unamb,439.4776620492323,npz
2,Amb,552.611475130887,npz
2,Unamb,461.34956299577277,npz
3,Amb,582.5572525777851,npz
3,Unamb,433.5557030516641,npz
4,Amb,572.6131533594618,npz
4,Unamb,430.5730936069161,npz
5,Amb,577.3019728755129,npz
5,Unamb,445.74560592392305,npz
1,Amb,576.253273995475,npz
1,Unamb,449.63278584608116,npz
2,Amb,590.2415400607598,npz
2,Unamb,433.88259495256466,npz
3,Amb,587.9725284412873,npz
3,Unamb,420.5148002015799,npz
4,Amb,593.0451059632375,npz
4,Unamb,458.0354075144747,npz
5,Amb,619.5239287686787,npz
5,Unamb,453.69061386148246,npz
1,Amb,581.580765486185,npz
1,Unamb,436.4562932765003,npz
2,Amb,585.3515801947656,npz
2,Unamb,427.31844736664203,npz
3,Amb,591.4174336971894,npz
3,Unamb,439.22642817949503,npz
4,Amb,570.1401645886061,npz
4,Unamb,447.7255444109704,npz
5,Amb,538.0555668833886,npz
5,Unamb,461.2927282186347,npz
1,Amb,600.415428572263,npz
1,Unamb,443.7246698515102,npz
2,Amb,570.0708461649543,npz
2,Unamb,442.7517557641955,npz
3,Amb,578.894350081317,npz
3,Unamb,494.42938771740216,npz
4,Amb,608.6193181559836,npz
4,Unamb,454.6543041277813,npz
5,Amb,550.6482856700168,npz
5,Unamb,479.9659386068126,npz
1,Amb,555.6454112007326,npz
1,Unamb,480.1708784400327,npz
2,Amb,611.2887131992297,npz
2,Unamb,444.7541980055681,npz
3,Amb,584.1058613695071,npz
3,Unamb,407.82512365188916,npz
4,Amb,576.165237815169,npz
4,Unamb,461.031392210949,npz
5,Amb,587.4787216244947,npz
5,Unamb,431.723347111022,npz
1,Amb,580.589709318675,npz
1,Unamb,497.37328442371495,npz
2,Amb,585.0509960588893,npz
2,Unamb,474.2031822713229,npz
3,Amb,608.1041457146109,npz
3,Unamb,478.89473112133004,npz
4,Amb,593.5153054941679,npz
4,Unamb,474.0526177301481,npz
5,Amb,557.8458597172007,npz
5,Unamb,399.6097063468259,npz
1,Amb,574.4071475309332,npz
1,Unamb,463.8172110005104,npz
2,Amb,561.6178007910893,npz
2,Unamb,438.9650271082613,npz
3,Amb,587.9977671746368,npz
3,Unamb,445.5851419171445,npz
4,Amb,604.5141317686886,npz
4,Unamb,461.16973077692734,npz
5,Amb,545.5020535667056,npz
5,Unamb,448.1594668601194,npz
1,Amb,602.1406170981485,npz
1,Unamb,425.9328740762568,npz
2,Amb,570.7317123355679,npz
2,Unamb,467.0179145880962,npz
3,Amb,583.3474711121207,npz
3,Unamb,465.04632976577614,npz
4,Amb,572.2267725214616,npz
4,Unamb,424.1423633061796,npz
5,Amb,568.2938541263769,npz
5,Unamb,444.3725356679632,npz
1,Amb,593.6356146613567,npz
1,Unamb,442.7179461812534,npz
2,Amb,603.8505558599426,npz
2,Unamb,453.81371701444914,npz
3,Amb,553.7502806708592,npz
3,Unamb,457.14227111614144,npz
4,Amb,589.3410568844981,npz
4,Unamb,452.0130921822065,npz
5,Amb,618.18473272196,npz
5,Unamb,485.58611504582075,npz
1,Amb,545.1272791230749,npz
1,Unamb,455.0331655556478,npz
2,Amb,600.3288658250098,npz
2,Unamb,451.3408597872051,npz
3,Amb,605.8864756010232,npz
3,Unamb,483.3040039283094,npz
4,Amb,626.3138272968939,npz
4,Unamb,446.80923714007804,npz
5,Amb,601.1941630179758,npz
5,Unamb,442.1528183252267,npz
1,Amb,309.32900928697654,nps
1,Unamb,298.2886598567597,nps
2,Amb,318.7218043952076,nps
2,Unamb,299.9868135432392,nps
3,Amb,342.4581697122993,nps
3,Unamb,283.6772839409244,nps
4,Amb,325.3226972785621,nps
4,Unamb,317.7896350389327,nps
5,Amb,289.33936227495224,nps
5,Unamb,279.99055137637106,nps
1,Amb,319.50711461235153,nps
1,Unamb,284.93803029277626,nps
2,Amb,334.74796651088667,nps
2,Unamb,293.71213001240375,nps
