sentence.ID,status,reading.time,type
1,Amb,604.9893386227818,npz
1,Unamb,449.7574815060264,npz
2,Amb,519.3286596800515,npz
2,Unamb,445.0964076498818,npz
3,Amb,561.1517683037496,npz
3,Unamb,458.3486193360412,npz
4,Amb,584.4121927168563,npz
4,Unamb,440.53611285052574,npz
5,Amb,577.0592219776291,npz
5,Unamb,444.87973732153034,npz
1,Amb,562.4307957196687,npz
1,Unamb,432.4695068380284,npz
2,Amb,569.0203490233722,npz
2,Unamb,491.8483497245388,npz
3,Amb,595.8404739843736,npz
3,Unamb,466.3579645954015,npz
4,Amb,575.2551234458674,npz
4,Unamb,473.73910394440804,npz
5,Amb,571.9989489113528,npz
5,Unamb,466.5293070943378,npz
1,Amb,601.4257199375954,npz
1,Unamb,469.3770867657541,npz
2,Amb,541.5774067429708,npz
2,Unamb,462.52731168345133,npz
3,Amb,591.5291254315916,npz
3,Unamb,481.2524891713473,npz
4,Amb,581.7029721191783,npz
4,Unamb,446.68386098947377,npz
5,Amb,572.4585429016153,npz
5,Unamb,466.04227386206753,npz
1,Amb,592.9580501359912,npz
1,Unamb,433.48188604182593,npz
2,Amb,609.3930642942095,npz
2,Unamb,474.3415326905773,npz
3,Amb,571.058460071,npz
3,Unamb,452.99089193518347,npz
4,Amb,608.675076671544,npz
4,Unamb,462.41023016757254,npz
5,Amb,560.9100763500932,npz
5,Unamb,458.68222059278514,npz
1,Amb,571.160866661284,npz
1,Unamb,468.91344152826713,npz
2,Amb,578.2827683676405,npz
2,Unamb,432.5696411762862,npz
3,Amb,579.4437532669672,npz
3,Unamb,432.84667129123426,npz
4,Amb,576.648897996166,npz
4,Unamb,440.2997491887917,npz
5,Amb,573.267087201759,npz
5,Unamb,456.89371097959656,npz
1,Amb,596.0249342474832,npz
1,Unamb,466.8401440723697,npz
2,Amb,603.0301980536215,npz
2,Unamb,449.2678459689956,npz
3,Amb,572.2117752712763,npz
3,Unamb,469.7639422370937,npz
4,Amb,544.5410568430835,npz
4,Unamb,459.3099861191272,npz
5,Amb,582.0250041428218,npz
5,Unamb,438.775284370452,npz
1,Amb,589.729828577549,npz
1,Unamb,439.535612872569,npz
2,Amb,588.7219625427925,npz
2,Unamb,468.64166455039083,npz
3,Amb,583.9823721359944,npz
3,Unamb,442.20877691483616,npz
4,Amb,562.3813532113265,npz
4,Unamb,456.93471980232215,npz
5,Amb,621.4382539901169,npz
5,Unamb,429.77113309365984,npz
1,Amb,575.3359836127455,npz
1,Unamb,421.3072439045384,npz
2,Amb,587.0043430595548,npz
2,Unamb,446.04070843253754,npz
3,Amb,611.5052133290319,npz
3,Unamb,444.26874849283615,npz
4,Amb,571.2077515079441,npz
4,Unamb,480.31625029423753,npz
5,Amb,605.9073120957818,npz
5,Unamb,427.6367183447995,npz
1,Amb,548.7531693209401,npz
1,Unamb,437.04368767500335,npz
2,Amb,597.5066707254517,npz
2,Unamb,429.3574563482291,npz
3,Amb,592.4251390494162,npz
3,Unamb,467.27373082102616,npz
4,Amb,575.9237775782155,npz
4,Unamb,446.66569061281535,npz
5,Amb,589.7422856442817,npz
5,Unamb,441.0981030659191,npz
1,Amb,548.9921308624334,npz
1,Unamb,445.4517163736039,npz
2,Amb,568.609782109442,npz
2,Unamb,444.80605773275005,npz
3,Amb,553.6840446829145,npz
3,Unamb,419.6803277174032,npz
4,Amb,558.0864868441042,npz
4,Unamb,484.76555086538355,npz
5,Amb,556.1004287671564,npz
5,Unamb,459.44318974956593,npz
1,Amb,612.9200193529808,npz
1,Unamb,466.5992277405971,npz
2,Amb,595.0031868899206,npz
2,Unamb,432.0194423201508,npz
3,Amb,586.7374714603058,npz
3,Unamb,432.8990170176836,npz
4,Amb,589.0617534223559,npz
4,Unamb,414.1976127604555,npz
5,Amb,573.160403385577,npz
5,Unamb,512.703625130576,npz
1,Amb,600.7861404636444,npz
1,Unamb,429.63778386992976,npz
2,Amb,581.9984417479658,npz
2,Unamb,443.25095323176595,npz
3,Amb,569.4370174139813,npz
3,Unamb,438.9968911003941,npz
4,Amb,606.5066358209955,npz
4,Unamb,468.0626512121449,npz
5,Amb,578.2132817527125,npz
5,Unamb,414.2387810380182,npz
1,Amb,332.53667101851397,nps
1,Unamb,299.66779449631457,nps
2,Amb,358.50024481194157,nps
2,Unamb,293.47039343438075,nps
3,Amb,320.48325562586086,nps
3,Unamb,267.9523666537732,nps
4,Amb,327.5837094122127,nps
4,Unamb,293.659229492649,nps
5,Amb,331.9599167172229,nps
5,Unamb,345.3091597040026,nps
1,Amb,302.4139459893044,nps
1,Unamb,295.4011950899812,nps
2,Amb,338.80461796969826,nps
2,Unamb,318.0931631247029,nps
3,Amb,319.29981231783853,nps
3,Unamb,311.4705903356326,nps
4,Amb,321.3343776286566,nps
4,Unamb,314.08872941419366,nps
5,Amb,336.30734832166297,nps
5,Unamb,286.22589311036444,nps
1,Amb,328.20314606725816,nps
1,Unamb,319.2099549642429,nps
2,Amb,307.0319818749521,nps
2,Unamb,318.6766290679774,nps
3,Amb,336.00020250938775,nps
3,Unamb,312.1086590152815,nps
4,Amb,337.17045759576195,nps
4,Unamb,300.84802931101217,nps
5,Amb,331.5205256460923,nps
5,Unamb,312.9902989370863,nps
1,Amb,314.9860756476234,nps
1,Unamb,322.00076113047015,nps
2,Amb,345.27331740204465,nps
2,Unamb,293.314482428926,nps
3,Amb,337.32484782705745,nps
3,Unamb,288.6463244541752,nps
4,Amb,339.5641658483272,nps
4,Unamb,281.04011677646037,nps
5,Amb,338.8527644037913,nps
5,Unamb,284.620050923137,nps
1,Amb,313.1656490224695,nps
1,Unamb,306.1721220435886,nps
2,Amb,338.3738648480953,nps
2,Unamb,317.7803240502075,nps
3,Amb,326.1830815725542,nps
3,Unamb,300.6216737712599,nps
4,Amb,344.90810533649466,nps
4,Unamb,267.7172338762515,nps
5,Amb,319.00243677134995,nps
5,Unamb,325.1381781231636,nps
1,Amb,313.0763930000112,nps
1,Unamb,323.12239665384294,nps
2,Amb,344.60647886234193,nps
2,Unamb,302.43678958107097,nps
3,Amb,290.43743903132633,nps
3,Unamb,312.6387306403297,nps
4,Amb,326.8077553312074,nps
4,Unamb,286.806357067093,nps
5,Amb,311.7402897891192,nps
5,Unamb,284.6723169539915,nps
1,Amb,359.00440836566816,nps
1,Unamb,301.7188126257638,nps
2,Amb,276.68754719111513,nps
2,Unamb,292.86213751531557,nps
3,Amb,342.8948155367136,nps
3,Unamb,308.65769524258224,nps
4,Amb,345.17837486264375,nps
4,Unamb,297.9685140093766,nps
5,Amb,338.9353213833998,nps
5,Unamb,286.92418437363665,nps
1,Amb,345.8207181582604,nps
1,Unamb,299.7009462874645,nps
2,Amb,331.995643053793,nps
2,Unamb,312.22382422535475,nps
3,Amb,337.26603536712463,nps
3,Unamb,319.9688379347516,nps
4,Amb,316.5930237163016,nps
4,Unamb,310.1199654217338,nps
5,Amb,334.1538695792871,nps
5,Unamb,291.01135815142624,nps
1,Amb,340.8623080228566,nps
1,Unamb,307.55796560002926,nps
2,Amb,329.4222012125156,nps
2,Unamb,291.397881191387,nps
3,Amb,318.99871998175894,nps
3,Unamb,317.4929302717883,nps
4,Amb,343.75152511039215,nps
4,Unamb,300.425042506705,nps
5,Amb,309.9976657567887,nps
5,Unamb,250.43838478140134,nps
1,Amb,309.963448152816,nps
1,Unamb,272.3855682722186,nps
2,Amb,335.8150946388318,nps
2,Unamb,314.39024666172634,nps
3,Amb,341.5290516275553,nps
3,Unamb,301.1695256070311,nps
4,Amb,321.40333122532445,nps
4,Unamb,309.1589386038707,nps
5,Amb,284.77183817791564,nps
5,Unamb,278.05740115405484,nps
1,Amb,299.31559718371864,nps
1,Unamb,333.08266857119537,nps
2,Amb,303.1434884934286,nps
2,Unamb,300.7191267573228,nps
3,Amb,344.2335615553687,nps
3,Unamb,335.3582959454851,nps
4,Amb,318.3599725530797,nps
4,Unamb,309.2243560771829,nps
5,Amb,326.2340152399985,nps
5,Unamb,283.30177461225156,nps
1,Amb,361.0952305968857,nps
1,Unamb,271.0595368172928,nps
2,Amb,339.7047004815148,nps
2,Unamb,310.66671126746553,nps
3,Amb,366.9129376959081,nps
3,Unamb,301.57834059634354,nps
4,Amb,315.6838270622431,nps
4,Unamb,294.4475736129264,nps
5,Amb,336.9511633959326,nps
5,Unamb,295.12140447117514,nps
