sentence.ID,status,reading.time,type
1,Amb,592.5502527818629,npz
1,Unamb,448.8466450192487,npz
2,Amb,556.4205870293,npz
2,Unamb,446.5717481248101,npz
3,Amb,606.0419143663898,npz
3,Unamb,464.40198970938206,npz
4,Amb,588.2833158020696,npz
4,Unamb,437.76991185930734,npz
5,Amb,602.1654417500932,npz
5,Unamb,461.6418237715414,npz
1,Amb,570.9882839311286,npz
1,Unamb,434.086562700793,npz
2,Amb,581.2694545071049,npz
2,Unamb,433.40725625343066,npz
3,Amb,550.0294549265209,npz
3,Unamb,440.6955490934249,npz
4,Amb,612.0584069842358,npz
4,Unamb,439.10733288467964,npz
5,Amb,573.5996614039369,npz
5,Unamb,477.29730616615575,npz
1,Amb,556.0553239534647,npz
1,Unamb,449.161699642308,npz
2,Amb,603.6800047115388,npz
2,Unamb,436.8733101775389,npz
3,Amb,591.0368182845326,npz
3,Unamb,456.0838652109941,npz
4,Amb,574.7950109791902,npz
4,Unamb,453.81889711152184,npz
5,Amb,581.8401093452798,npz
5,Unamb,443.25099701531826,npz
1,Amb,594.1506462773647,npz
1,Unamb,451.75319464192887,npz
2,Amb,551.3651113312376,npz
2,Unamb,463.23882870172514,npz
3,Amb,572.428813675456,npz
3,Unamb,443.42061632937697,npz
4,Amb,585.7769602130169,npz
4,Unamb,433.51185578756684,npz
5,Amb,580.5245731232585,npz
5,Unamb,422.09308789946164,npz
1,Amb,572.1586249678502,npz
1,Unamb,459.56999244350686,npz
2,Amb,555.7718211205386,npz
2,Unamb,427.3225140429126,npz
3,Amb,576.629218215799,npz
3,Unamb,434.07094084505195,npz
4,Amb,604.1733129696795,npz
4,Unamb,431.02546611807185,npz
5,Amb,574.0165460114528,npz
5,Unamb,485.0871906796003,npz
1,Amb,609.2567172103571,npz
1,Unamb,469.04695616739195,npz
2,Amb,584.3365346416039,npz
2,Unamb,462.6301008357184,npz
3,Amb,580.1688192829155,npz
3,Unamb,471.93688430758857,npz
4,Amb,606.7619306245491,npz
4,Unamb,447.2920274634514,npz
5,Amb,600.608605796379,npz
5,Unamb,432.0055637777245,npz
1,Amb,559.5577422861247,npz
1,Unamb,490.5078865953813,npz
2,Amb,593.5715427577442,npz
2,Unamb,468.50359956513097,npz
3,Amb,608.0014891277358,npz
3,Unamb,453.49875948014363,npz
4,Amb,593.1629642902793,npz
4,Unamb,451.6323761971766,npz
5,Amb,548.600853994286,npz
5,Unamb,473.03663496206855,npz
1,Amb,588.845222410543,npz
1,Unamb,488.37420636713205,npz
2,Amb,579.5545498056086,npz
2,Unamb,453.3713093870062,npz
3,Amb,580.5163257614696,npz
3,Unamb,435.9294106041962,npz
4,Amb,579.2306685727482,npz
4,Unamb,442.0797376535146,npz
5,Amb,602.4634823486413,npz
5,Unamb,453.5584534243002,npz
1,Amb,569.3336029010005,npz
1,Unamb,444.90272403029246,npz
2,Amb,555.9334366512356,npz
2,Unamb,439.006311041907,npz
3,Amb,606.289287255398,npz
3,Unamb,464.5969915893958,npz
4,Amb,582.1673685681216,npz
4,Unamb,442.95526296419405,npz
5,Amb,571.2393322679845,npz
5,Unamb,465.5315630320007,npz
1,Amb,603.5266456940726,npz
1,Unamb,440.9911004010036,npz
2,Amb,558.3715567492097,npz
2,Unamb,454.71455018781813,npz
3,Amb,565.9615514883537,npz
3,Unamb,455.92453677834794,npz
4,Amb,579.7086266929474,npz
4,Unamb,432.6486788769255,npz
5,Amb,577.8515481664225,npz
5,Unamb,477.7328650509608,npz
1,Amb,578.8400568803069,npz
1,Unamb,437.11071849840937,npz
2,Amb,585.5573162576733,npz
2,Unamb,429.2164069906055,npz
3,Amb,547.3937625836097,npz
3,Unamb,439.42418852952005,npz
4,Amb,550.5589133948816,npz
4,Unamb,473.9370964798117,npz
5,Amb,575.0726738397472,npz
5,Unamb,444.9307825561136,npz
1,Amb,613.2456634030618,npz
1,Unamb,522.0106547518632,npz
2,Amb,542.6782132888338,npz
2,Unamb,443.8243165440673,npz
3,Amb,581.5328307116133,npz
3,Unamb,461.09534883836665,npz
4,Amb,574.7270733551227,npz
4,Unamb,414.76560192394567,npz
5,Amb,581.6143458082308,npz
5,Unamb,432.59214579706753,npz
1,Amb,361.9925723460033,nps
1,Unamb,313.71161746019413,nps
2,Amb,276.16013579117987,nps
2,Unamb,304.69797511923355,nps
3,Amb,355.7711341198021,nps
3,Unamb,326.74385888437206,nps
4,Amb,315.64426845309004,nps
4,Unamb,317.2867744444189,nps
5,Amb,340.7020287071189,nps
5,Unamb,301.94570441586075,nps
1,Amb,378.3266371073518,nps
1,Unamb,281.183856280015,nps
2,Amb,323.1787886588478,nps
2,Unamb,342.5029898951923,nps
3,Amb,310.71315335348925,nps
3,Unamb,309.20987930506885,nps
4,Amb,297.14337335001676,nps
4,Unamb,318.30396449344425,nps
5,Amb,288.6035933843575,nps
5,Unamb,317.6316861492164,nps
1,Amb,338.59225600012826,nps
1,Unamb,282.5144167452512,nps
2,Amb,307.47066398819885,nps
2,Unamb,308.6688298782907,nps
3,Amb,346.37369341444486,nps
3,Unamb,326.19163093587827,nps
4,Amb,346.8626449362762,nps
4,Unamb,302.9644902999336,nps
5,Amb,315.1333648337119,nps
5,Unamb,286.36544033150824,nps
1,Amb,351.66195878551395,nps
1,Unamb,292.9525892568194,nps
2,Amb,354.683811667524,nps
2,Unamb,289.4560019982021,nps
3,Amb,317.54459712305044,nps
3,Unamb,281.4833641212071,nps
4,Amb,280.5862251359442,nps
4,Unamb,290.2001882610558,nps
5,Amb,334.09720279149724,nps
5,Unamb,321.8201840330771,nps
1,Amb,365.2876686441261,nps
1,Unamb,328.821646946202,nps
2,Amb,288.279927236592,nps
2,Unamb,295.9417304260193,nps
3,Amb,325.8585507157202,nps
3,Unamb,280.1557687361103,nps
4,Amb,331.59006939436114,nps
4,Unamb,323.527052325442,nps
5,Amb,290.5253281633985,nps
5,Unamb,326.1315473857625,nps
1,Amb,316.33750033044055,nps
1,Unamb,345.65052084592,nps
2,Amb,325.6288366566331,nps
2,Unamb,300.5014091257813,nps
3,Amb,307.43599957718726,nps
3,Unamb,312.17858097167635,nps
4,Amb,315.8401582757067,nps
4,Unamb,272.344307742964,nps
5,Amb,335.4020827940253,nps
5,Unamb,294.65186214328565,nps
1,Amb,318.8605771432378,nps
1,Unamb,272.6722367076017,nps
2,Amb,290.518882518782,nps
2,Unamb,290.21061850382995,nps
3,Amb,283.41040333917664,nps
3,Unamb,314.491291901298,nps
4,Amb,344.529788257694,nps
4,Unamb,303.06386857634817,nps
5,Amb,307.7339961215815,nps
5,Unamb,304.3875677377424,nps
1,Amb,311.362265924438,nps
1,Unamb,295.2062800067054,nps
2,Amb,337.8448422543316,nps
2,Unamb,299.62188050700996,nps
3,Amb,367.85191834636476,nps
3,Unamb,318.3288821359822,nps
4,Amb,341.7705982486472,nps
4,Unamb,292.31422516592306,nps
5,Amb,347.9338614844621,nps
5,Unamb,311.6554453045928,nps
1,Amb,302.3769434628708,nps
1,Unamb,259.17534310827966,nps
2,Amb,290.958507930677,nps
2,Unamb,296.55032509657195,nps
3,Amb,321.1423772605184,nps
3,Unamb,295.1491684452415,nps
4,Amb,315.40722810964763,nps
4,Unamb,293.5730374641794,nps
5,Amb,307.2530621374057,nps
5,Unamb,266.2416636755397,nps
1,Amb,332.51535270839787,nps
1,Unamb,311.62746112045386,nps
2,Amb,319.82275775704454,nps
2,Unamb,270.5192293292225,nps
3,Amb,336.43257338581793,nps
3,Unamb,323.20138181284153,nps
4,Amb,314.47495420033624,nps
4,Unamb,302.995174685831,nps
5,Amb,345.3507288125831,nps
5,Unamb,312.2685970305524,nps
1,Amb,291.15623881186553,nps
1,Unamb,291.3831076426593,nps
2,Amb,300.8262584025891,nps
2,Unamb,267.97502550282195,nps
3,Amb,339.76979831866606,nps
3,Unamb,306.7501463750236,nps
4,Amb,347.88154519229096,nps
4,Unamb,321.6442826416333,nps
5,Amb,331.601280040889,nps
5,Unamb,302.49421293317374,nps
1,Amb,346.09557386164533,nps
1,Unamb,273.14242178335724,nps
2,Amb,315.0283584761905,nps
2,Unamb,304.0622759025649,nps
3,Amb,348.1501748749626,nps
3,Unamb,279.6813490777885,nps
4,Amb,335.74334120442154,nps
4,Unamb,303.4735932912072,nps
5,Amb,323.9997841796892,nps
5,Unamb,279.29830488895254,nps
