sentence.ID,status,reading.time,type
1,Amb,574.1882954096262,npz
1,Unamb,425.247220290051,npz
2,Amb,573.0783450932981,npz
2,Unamb,441.0970149505983,npz
3,Amb,591.6578526672154,npz
3,Unamb,464.30543717420653,npz
4,Amb,617.5548835709401,npz
4,Unamb,490.835367475202,npz
5,Amb,601.9802065007528,npz
5,Unamb,469.86368412552287,npz
1,Amb,573.782343093468,npz
1,Unamb,460.6915686582941,npz
2,Amb,577.1207406275388,npz
2,Unamb,430.11423541567365,npz
3,Amb,580.277123045761,npz
3,Unamb,446.1676285522184,npz
4,Amb,564.9310233152673,npz
4,Unamb,428.6852136251231,npz
5,Amb,544.8494571256274,npz
5,Unamb,438.93594802601865,npz
1,Amb,568.5001420886957,npz
1,Unamb,466.94350088712196,npz
2,Amb,562.6020984473182,npz
2,Unamb,431.10143421236467,npz
3,Amb,599.0559664637185,npz
3,Unamb,451.7048136854165,npz
4,Amb,615.0709875612133,npz
4,Unamb,449.09489190753476,npz
5,Amb,586.9455905816545,npz
5,Unamb,414.81854349585797,npz
1,Amb,557.6369344298791,npz
1,Unamb,459.93891352315234,npz
2,Amb,580.9155097615517,npz
2,Unamb,475.672029912049,npz
3,Amb,610.5264680343868,npz
3,Unamb,432.2708813772832,npz
4,Amb,585.9520774814746,npz
4,Unamb,437.30753029888695,npz
5,Amb,556.1476761918414,npz
5,Unamb,448.21257483453064,npz
1,Amb,594.5466899906104,npz
1,Unamb,442.95892068607105,npz
2,Amb,582.4229577388788,npz
2,Unamb,452.3573702858143,npz
3,Amb,554.9577780070225,npz
3,Unamb,444.3260928090005,npz
4,Amb,596.64588767769,npz
4,Unamb,434.6305056165847,npz
5,Amb,569.2762711310972,npz
5,Unamb,446.04253027187445,npz
1,Amb,594.5871322968036,npz
1,Unamb,448.0560120501222,npz
2,Amb,589.6251074793962,npz
2,Unamb,477.24937647034625,npz
3,Amb,586.1518378828775,npz
3,Unamb,487.756048330707,npz
4,Amb,579.1216740327868,npz
4,Unamb,467.5893846597808,npz
5,Amb,594.662926256575,npz
5,Unamb,480.04610278115786,npz
1,Amb,550.387105551029,npz
1,Unamb,405.7911506844901,npz
2,Amb,611.5458029857095,npz
2,Unamb,488.1710444092105,npz
3,Amb,562.1519649532504,npz
3,Unamb,458.9001266472894,npz
4,Amb,617.8523194069118,npz
4,Unamb,434.51295169230104,npz
5,Amb,593.3626940418001,npz
5,Unamb,462.6530251106175,npz
1,Amb,609.1847046046399,npz
1,Unamb,466.340210287859,npz
2,Amb,569.852769731713,npz
2,Unamb,472.38367475506755,npz
3,Amb,583.2117433010153,npz
3,Unamb,466.0710777030149,npz
4,Amb,564.2966072117493,npz
4,Unamb,460.3957935612736,npz
5,Amb,594.69468825446,npz
5,Unamb,432.1479605276484,npz
1,Amb,558.7215753324666,npz
1,Unamb,439.47104759223566,npz
2,Amb,608.2463212224536,npz
2,Unamb,446.8326156526597,npz
3,Amb,607.9415715372746,npz
3,Unamb,406.78476518548774,npz
4,Amb,597.0885558098188,npz
4,Unamb,449.36783600802255,npz
5,Amb,599.6352520084403,npz
5,Unamb,437.8904455276503,npz
1,Amb,568.0956669389072,npz
1,Unamb,414.97314878252024,npz
2,Amb,602.7168026473004,npz
2,Unamb,449.2374861299504,npz
3,Amb,603.5960346577306,npz
3,Unamb,454.531772284281,npz
4,Amb,563.7513075649179,npz
4,Unamb,457.6415790407025,npz
5,Amb,561.3056719485661,npz
5,Unamb,482.2794984462033,npz
1,Amb,554.1307161288214,npz
1,Unamb,464.82596844570156,npz
2,Amb,570.2684883862391,npz
2,Unamb,435.9741069007155,npz
3,Amb,592.0166683543391,npz
3,Unamb,486.8387109750697,npz
4,Amb,600.7340634191655,npz
4,Unamb,444.89644218301254,npz
5,Amb,571.3538915340092,npz
