sentence.ID,status,reading.time,type
1,Amb,604.9501435134997,npz
1,Unamb,466.8304344774393,npz
2,Amb,563.026716951271,npz
2,Unamb,466.5204577818058,npz
3,Amb,558.091154299999,npz
3,Unamb,463.3647052591361,npz
4,Amb,591.0754226763158,npz
4,Unamb,415.71927795358437,npz
5,Amb,564.6166902759671,npz
5,Unamb,450.3464569379063,npz
1,Amb,573.2236169915959,npz
1,Unamb,490.6703322524494,npz
2,Amb,595.203803793992,npz
2,Unamb,490.30247399135516,npz
3,Amb,592.1680196701931,npz
3,Unamb,434.4425790033265,npz
4,Amb,584.0592944696903,npz
4,Unamb,461.79362253955844,npz
5,Amb,552.0187278348815,npz
5,Unamb,491.9534479668947,npz
1,Amb,587.7347441209818,npz
1,Unamb,474.2253140438425,npz
2,Amb,584.5947243602338,npz
2,Unamb,424.63211075683364,npz
3,Amb,609.2205771412811,npz
3,Unamb,434.9229512175171,npz
4,Amb,578.0345123016651,npz
4,Unamb,458.2724653234588,npz
5,Amb,580.4794874850392,npz
5,Unamb,451.9400228190165,npz
1,Amb,608.1277584349622,npz
1,Unamb,472.7690399878996,npz
2,Amb,533.4853707912404,npz
2,Unamb,429.6166988792152,npz
3,Amb,565.062879367302,npz
3,Unamb,435.1882109136317,npz
4,Amb,607.0894330910637,npz
4,Unamb,457.42715502594325,npz
5,Amb,554.7167385876518,npz
5,Unamb,457.74158593681085,npz
1,Amb,584.1082283179636,npz
1,Unamb,416.6586523352212,npz
2,Amb,583.0780465732273,npz
2,Unamb,422.37180541228713,npz
3,Amb,596.6808798757975,npz
3,Unamb,422.149390118163,npz
4,Amb,589.2284896561705,npz
4,Unamb,462.3099735214822,npz
5,Amb,601.4969519129858,npz
5,Unamb,432.1158916107522,npz
1,Amb,596.3357897266641,npz
1,Unamb,477.7403272341274,npz
2,Amb,559.3271207667615,npz
2,Unamb,479.49888238657667,npz
3,Amb,620.0227941212278,npz
3,Unamb,480.6690889936004,npz
4,Amb,557.3775077995324,npz
4,Unamb,449.4967481825853,npz
5,Amb,585.8835172892317,npz
5,Unamb,428.47496233041,npz
1,Amb,586.9573031410233,npz
1,Unamb,459.37809204633726,npz
2,Amb,585.5667047863499,npz
2,Unamb,430.61084689722964,npz
3,Amb,575.9452847803828,npz
3,Unamb,452.7333654124129,npz
4,Amb,602.207254772011,npz
4,Unamb,452.6466380307729,npz
5,Amb,590.6429417884028,npz
5,Unamb,463.66561324867837,npz
1,Amb,585.2059371109893,npz
1,Unamb,441.98137610520837,npz
2,Amb,585.8981094695743,npz
2,Unamb,434.2270190963397,npz
3,Amb,591.7985233451342,npz
3,Unamb,463.54691692309336,npz
4,Amb,560.149940755633,npz
4,Unamb,438.4025329953183,npz
5,Amb,579.9192686564518,npz
5,Unamb,419.7870110600443,npz
1,Amb,562.3539572364672,npz
1,Unamb,423.2132172142561,npz
