sentence.ID,status,reading.time,type
1,Amb,587.6727984590048,npz
1,Unamb,452.9807342185193,npz
2,Amb,586.3018666109302,npz
2,Unamb,454.2277097445897,npz
3,Amb,554.720218774713,npz
3,Unamb,450.11160694844824,npz
4,Amb,557.0635561731896,npz
4,Unamb,443.24717880249784,npz
5,Amb,568.6578842671926,npz
5,Unamb,457.42082949600405,npz
1,Amb,593.7507542835616,npz
1,Unamb,463.7316300121265,npz
2,Amb,589.3516757322828,npz
2,Unamb,458.224951292048,npz
3,Amb,589.3065713708718,npz
3,Unamb,464.23878483612594,npz
4,Amb,612.2062762307727,npz
4,Unamb,458.1462003213359,npz
5,Amb,564.6830542881934,npz
5,Unamb,456.8018251849891,npz
1,Amb,570.1325771967623,npz
1,Unamb,400.7204177115824,npz
2,Amb,573.0410580451146,npz
2,Unamb,474.09010259703507,npz
3,Amb,585.7643610537245,npz
3,Unamb,404.5434168358177,npz
4,Amb,614.9490224527533,npz
4,Unamb,430.0424652410633,npz
5,Amb,583.1886088566914,npz
5,Unamb,435.60701333682204,npz
1,Amb,564.9982001494816,npz
1,Unamb,473.87849616108497,npz
2,Amb,561.4298173141033,npz
2,Unamb,473.0427977407432,npz
3,Amb,564.7677026603665,npz
3,Unamb,440.73751877432716,npz
4,Amb,576.8712576446372,npz
4,Unamb,452.2826916793616,npz
5,Amb,594.3893311738709,npz
5,Unamb,461.51421344584054,npz
1,Amb,557.462933993953,npz
1,Unamb,506.48775841331167,npz
2,Amb,560.5074046785596,npz
2,Unamb,401.04549384706263,npz
3,Amb,584.6569524992175,npz
3,Unamb,465.9337458345722,npz
4,Amb,550.3361833470367,npz
4,Unamb,453.58520775480156,npz
5,Amb,605.599059667872,npz
5,Unamb,431.4882627911971,npz
1,Amb,588.8672931426592,npz
1,Unamb,461.76616492753385,npz
2,Amb,568.1840845366189,npz
2,Unamb,442.94981172995665,npz
3,Amb,583.1807568324396,npz
3,Unamb,469.77843057457966,npz
4,Amb,619.6729446818952,npz
4,Unamb,461.09336476781664,npz
5,Amb,579.5243558561353,npz
5,Unamb,445.42691745708026,npz
1,Amb,586.1540701179987,npz
1,Unamb,437.54188796547777,npz
2,Amb,564.1256725813375,npz
2,Unamb,449.79614666821806,npz
3,Amb,579.2325643212004,npz
3,Unamb,417.72874599714413,npz
4,Amb,559.6154081847387,npz
4,Unamb,440.2123928727639,npz
5,Amb,553.6360920625556,npz
5,Unamb,443.0479252139989,npz
1,Amb,607.1965316880871,npz
1,Unamb,467.5543921659787,npz
2,Amb,587.7702317900607,npz
2,Unamb,468.07365193475437,npz
3,Amb,551.8756587499477,npz
3,Unamb,458.74706783243676,npz
4,Amb,553.6915846543509,npz
4,Unamb,446.27530198023504,npz
5,Amb,603.4932126607827,npz
5,Unamb,445.69685719828385,npz
1,Amb,587.0584700698821,npz
1,Unamb,467.05872692207373,npz
2,Amb,546.424022298213,npz
2,Unamb,479.21597487794753,npz
3,Amb,607.2760032535945,npz
3,Unamb,456.09083800216604,npz
4,Amb,603.8747243170568,npz
4,Unamb,417.20193176737763,npz
5,Amb,567.5789237106221,npz
5,Unamb,448.11308489353024,npz
1,Amb,576.0510506567055,npz
1,Unamb,481.8809759924088,npz
2,Amb,632.5069793304492,npz
2,Unamb,434.14854773229666,npz
3,Amb,581.4069360290007,npz
3,Unamb,453.3969695921741,npz
4,Amb,573.8503061895673,npz
4,Unamb,453.7296979254578,npz
5,Amb,601.1942531090616,npz
5,Unamb,471.22779816949566,npz
1,Amb,591.8666590656213,npz
1,Unamb,450.6404905727828,npz
2,Amb,618.8153377772416,npz
2,Unamb,478.3594106476938,npz
3,Amb,583.3641420704457,npz
3,Unamb,429.57728849814424,npz
4,Amb,555.8768201427888,npz
4,Unamb,461.19399695266293,npz
5,Amb,573.0034918381546,npz
5,Unamb,483.48303065205425,npz
1,Amb,563.3317122816817,npz
1,Unamb,428.9682509943999,npz
2,Amb,601.3333092275103,npz
2,Unamb,488.70323660220606,npz
3,Amb,557.8002399221979,npz
3,Unamb,439.28365721442486,npz
4,Amb,562.6287594085405,npz
4,Unamb,442.208726936504,npz
5,Amb,570.1511386445202,npz
5,Unamb,450.1347391027982,npz
1,Amb,322.95358057519604,nps
1,Unamb,288.0708569389012,nps
2,Amb,318.5296719631993,nps
2,Unamb,314.4215799010164,nps
3,Amb,362.33204852944374,nps
3,Unamb,307.9687393937691,nps
4,Amb,338.4246196369357,nps
4,Unamb,287.6068817556618,nps
5,Amb,316.4425081163688,nps
5,Unamb,315.13274998078316,nps
1,Amb,336.26250011838295,nps
1,Unamb,304.0561458584336,nps
2,Amb,349.76674934370743,nps
2,Unamb,285.5721614014282,nps
3,Amb,334.71054113936736,nps
3,Unamb,289.1475864709732,nps
4,Amb,333.8241416564449,nps
4,Unamb,310.9139751748928,nps
5,Amb,350.5536784352037,nps
5,Unamb,309.84108461653153,nps
1,Amb,336.9682150919029,nps
1,Unamb,303.9440297475446,nps
2,Amb,378.76407207806267,nps
2,Unamb,274.8217939535134,nps
3,Amb,346.5948407639079,nps
3,Unamb,277.7852141583258,nps
4,Amb,331.7796904344237,nps
4,Unamb,304.62703037797934,nps
5,Amb,372.5233851683007,nps
5,Unamb,286.2962125019249,nps
1,Amb,319.61373444702025,nps
1,Unamb,324.0986053069069,nps
2,Amb,340.7277520739496,nps
2,Unamb,313.1806235074972,nps
3,Amb,337.556349094227,nps
3,Unamb,268.0458925636858,nps
4,Amb,340.9491870528712,nps
4,Unamb,281.24571157373254,nps
5,Amb,308.02901769019735,nps
5,Unamb,322.80139155108657,nps
1,Amb,340.16631828714793,nps
1,Unamb,292.8906423382926,nps
2,Amb,362.9298641683847,nps
2,Unamb,328.17197236751997,nps
3,Amb,314.2723356389998,nps
3,Unamb,292.9196018179813,nps
4,Amb,342.7526294158518,nps
4,Unamb,322.8378831745206,nps
5,Amb,383.7633404324191,nps
5,Unamb,324.74444996940827,nps
1,Amb,343.2678026823819,nps
1,Unamb,331.5932950218536,nps
2,Amb,329.58278118865576,nps
2,Unamb,295.3920401622539,nps
3,Amb,332.7164806241667,nps
3,Unamb,309.6863118649998,nps
4,Amb,347.0210641526674,nps
4,Unamb,295.20507727392487,nps
5,Amb,347.7536618824163,nps
5,Unamb,299.93869073342853,nps
1,Amb,332.6652061123035,nps
1,Unamb,298.5491716225909,nps
2,Amb,331.6200321289676,nps
2,Unamb,281.54424400308585,nps
3,Amb,327.65091695957597,nps
3,Unamb,297.1867715906007,nps
4,Amb,340.459643359402,nps
4,Unamb,284.3392115255641,nps
5,Amb,345.7369187123996,nps
5,Unamb,314.36820343514466,nps
1,Amb,347.8274035349676,nps
1,Unamb,237.9143817010952,nps
2,Amb,340.9783174428888,nps
2,Unamb,293.30580522786113,nps
3,Amb,324.1759013909475,nps
3,Unamb,314.43215199928494,nps
4,Amb,334.1566164299974,nps
4,Unamb,253.4868107063265,nps
5,Amb,341.2324946237604,nps
5,Unamb,282.19612699441774,nps
1,Amb,322.158407720507,nps
1,Unamb,317.0371401308326,nps
2,Amb,300.06008190087107,nps
2,Unamb,292.30479549094565,nps
3,Amb,319.45677444555463,nps
3,Unamb,292.01926714043447,nps
4,Amb,336.22864656956375,nps
4,Unamb,323.5416410037658,nps
5,Amb,333.2961124899956,nps
5,Unamb,327.3256281035017,nps
1,Amb,290.99508726713077,nps
1,Unamb,306.89223261329556,nps
2,Amb,329.31731033984306,nps
2,Unamb,309.67392392521435,nps
3,Amb,331.8163007251869,nps
3,Unamb,304.38289311585726,nps
4,Amb,375.86610210966154,nps
4,Unamb,337.91775216971143,nps
5,Amb,337.15645458940855,nps
5,Unamb,325.6054245059332,nps
1,Amb,304.1332944301301,nps
1,Unamb,299.61819795149984,nps
2,Amb,343.9507488480109,nps
2,Unamb,295.84810192151355,nps
3,Amb,363.80925678209536,nps
3,Unamb,326.9918432425219,nps
4,Amb,341.6283420585046,nps
4,Unamb,285.41367977751594,nps
5,Amb,329.95552201806527,nps
5,Unamb,309.250451033369,nps
1,Amb,281.7072423143606,nps
1,Unamb,326.3563459227301,nps
2,Amb,309.3376718277656,nps
2,Unamb,286.6708915972445,nps
3,Amb,341.9265264668059,nps
3,Unamb,310.8795607195634,nps
4,Amb,366.7128231918738,nps
4,Unamb,286.93285170784856,nps
5,Amb,340.9435922888377,nps
5,Unamb,342.59228943923245,nps
