sentence.ID,status,reading.time,type
1,Amb,601.3888751206548,npz
1,Unamb,427.17868049379524,npz
2,Amb,595.0016596759186,npz
2,Unamb,445.5845182823064,npz
3,Amb,542.1550264421097,npz
3,Unamb,451.049507458824,npz
4,Amb,587.4289668960843,npz
4,Unamb,503.3308011334236,npz
5,Amb,602.2027034086512,npz
5,Unamb,439.1035823454578,npz
1,Amb,566.2966283580641,npz
1,Unamb,426.7925356162828,npz
2,Amb,565.0423733953108,npz
2,Unamb,462.0982884625936,npz
3,Amb,567.4681317870816,npz
3,Unamb,470.95588466566176,npz
4,Amb,568.481862102861,npz
4,Unamb,428.8616976894429,npz
5,Amb,603.2834854247767,npz
5,Unamb,463.9116050296271,npz
1,Amb,596.9710332661891,npz
1,Unamb,470.765280110601,npz
2,Amb,598.0905577718362,npz
2,Unamb,441.9830338007476,npz
3,Amb,608.9647370235527,npz
3,Unamb,422.2397269783333,npz
4,Amb,567.3147034790296,npz
4,Unamb,456.4530787433753,npz
5,Amb,582.5528829656065,npz
5,Unamb,447.1277992500402,npz
1,Amb,584.4812966596065,npz
1,Unamb,443.8318693317085,npz
2,Amb,572.9343583147776,npz
2,Unamb,477.22713049879917,npz
3,Amb,582.7337960277454,npz
3,Unamb,455.7312214460184,npz
4,Amb,558.4230693620929,npz
4,Unamb,407.3794944787903,npz
5,Amb,539.986655089041,npz
5,Unamb,442.7938492881486,npz
1,Amb,593.7576880520338,npz
1,Unamb,428.3447136955721,npz
2,Amb,596.2021146990159,npz
2,Unamb,484.70018592489737,npz
3,Amb,587.767240486736,npz
3,Unamb,459.9151333920874,npz
4,Amb,589.7389352114413,npz
4,Unamb,452.14597001208386,npz
5,Amb,583.5886496645077,npz
5,Unamb,429.79125421994604,npz
1,Amb,596.0631798295473,npz
1,Unamb,451.2031941255486,npz
2,Amb,618.6001270223389,npz
2,Unamb,462.18169490186295,npz
3,Amb,605.2123689017513,npz
3,Unamb,443.07884720779896,npz
4,Amb,567.1586125553953,npz
4,Unamb,455.05729323479943,npz
5,Amb,585.2813561121463,npz
5,Unamb,428.0290491347519,npz
1,Amb,620.8889076969872,npz
1,Unamb,472.9476173591299,npz
2,Amb,591.9859337337672,npz
2,Unamb,433.25024330706214,npz
3,Amb,608.5654615253441,npz
3,Unamb,445.90462269443094,npz
4,Amb,595.8076899539317,npz
4,Unamb,464.08749560825106,npz
5,Amb,587.2925438709394,npz
5,Unamb,436.32624164967604,npz
1,Amb,588.6475948002197,npz
1,Unamb,445.27269894509124,npz
2,Amb,592.0268753614281,npz
2,Unamb,463.35368732187203,npz
3,Amb,568.3095130811472,npz
3,Unamb,442.3836055415063,npz
4,Amb,573.4414546536569,npz
4,Unamb,469.2282290269315,npz
5,Amb,571.7646910280574,npz
5,Unamb,443.0043517538754,npz
1,Amb,521.4110799476103,npz
1,Unamb,435.95138855197706,npz
2,Amb,575.0452000551517,npz
2,Unamb,487.5852090091513,npz
3,Amb,564.6746519222329,npz
3,Unamb,430.1509008690586,npz
4,Amb,578.680365376444,npz
4,Unamb,422.25650624108295,npz
5,Amb,596.981303112897,npz
5,Unamb,436.53690839281114,npz
1,Amb,593.1746527597463,npz
1,Unamb,444.7588768134166,npz
2,Amb,592.9751567380977,npz
2,Unamb,412.77348855101235,npz
3,Amb,597.4348878939163,npz
3,Unamb,456.0544240952774,npz
4,Amb,558.1381167870936,npz
4,Unamb,448.88496394053686,npz
5,Amb,573.947708652001,npz
5,Unamb,441.09639283736766,npz
1,Amb,566.8097784447829,npz
1,Unamb,413.8488341483091,npz
2,Amb,591.1493510256531,npz
2,Unamb,447.43130767457995,npz
3,Amb,595.531397112016,npz
3,Unamb,441.23583467498406,npz
4,Amb,557.186277859017,npz
4,Unamb,432.8627409708557,npz
5,Amb,586.0760351445731,npz
5,Unamb,470.7505636779742,npz
1,Amb,538.7232021889039,npz
1,Unamb,444.56071191609675,npz
2,Amb,576.8980350737221,npz
2,Unamb,441.9781175348843,npz
3,Amb,586.2668111141907,npz
3,Unamb,491.2275391131507,npz
4,Amb,571.434152218649,npz
4,Unamb,439.3075337757755,npz
5,Amb,587.7890289433391,npz
5,Unamb,462.754346072357,npz
1,Amb,329.4258448866057,nps
1,Unamb,299.95995335260494,nps
2,Amb,334.8267001614592,nps
2,Unamb,323.8837814774,nps
3,Amb,310.4026531452696,nps
3,Unamb,278.8168419450801,nps
4,Amb,327.3967454575975,nps
4,Unamb,277.0305344367721,nps
5,Amb,359.51713720310977,nps
5,Unamb,281.4202941133263,nps
1,Amb,297.31192233254944,nps
1,Unamb,285.6558685940312,nps
2,Amb,316.39963612160716,nps
2,Unamb,303.75798684463075,nps
3,Amb,313.29475812508156,nps
3,Unamb,287.79443818673116,nps
4,Amb,314.4408556239796,nps
4,Unamb,296.1096968735364,nps
5,Amb,311.2873093827901,nps
