sentence.ID,status,reading.time,type
1,Amb,537.2252307358568,npz
1,Unamb,502.16930786105183,npz
2,Amb,612.6002547160288,npz
2,Unamb,463.70740530211157,npz
3,Amb,569.0380905532912,npz
3,Unamb,412.8980273289808,npz
4,Amb,557.9654039694456,npz
4,Unamb,482.0341626316036,npz
5,Amb,591.0587725735262,npz
5,Unamb,449.8272618063621,npz
1,Amb,555.4312281652805,npz
1,Unamb,450.3812555336829,npz
2,Amb,579.3260651184848,npz
2,Unamb,452.0947682123223,npz
3,Amb,604.6818612220677,npz
3,Unamb,468.4618859760111,npz
4,Amb,571.6894236915974,npz
4,Unamb,475.90141809595036,npz
5,Amb,568.9816742815145,npz
5,Unamb,446.67015663333774,npz
1,Amb,598.9010000782006,npz
1,Unamb,437.486478421657,npz
2,Amb,610.1966694066764,npz
2,Unamb,435.35360026168553,npz
3,Amb,570.009017312813,npz
3,Unamb,426.6725601147775,npz
4,Amb,612.8483742626007,npz
4,Unamb,432.17176402447444,npz
5,Amb,544.9951264299812,npz
5,Unamb,445.1447428751502,npz
1,Amb,564.8000548058278,npz
1,Unamb,441.24317839763955,npz
2,Amb,582.770446151837,npz
2,Unamb,461.51424306888896,npz
3,Amb,608.6313798090673,npz
3,Unamb,423.7626001534925,npz
4,Amb,556.8974688609019,npz
4,Unamb,463.92592976174757,npz
5,Amb,585.7729374921695,npz
5,Unamb,475.1900154683418,npz
1,Amb,590.1391548667488,npz
1,Unamb,462.09190396094186,npz
2,Amb,556.4808660334992,npz
2,Unamb,450.7364883532976,npz
3,Amb,574.4999463602297,npz
3,Unamb,476.7099824354944,npz
4,Amb,583.0550089178581,npz
4,Unamb,460.4759283770923,npz
5,Amb,567.768423014178,npz
5,Unamb,436.445796752571,npz
1,Amb,578.8821774523218,npz
1,Unamb,463.8574515471118,npz
2,Amb,560.1119535295304,npz
2,Unamb,442.56078163669133,npz
3,Amb,594.4675354448876,npz
3,Unamb,446.5069291203649,npz
4,Amb,593.3549350075714,npz
4,Unamb,462.077259170979,npz
5,Amb,617.9742728720865,npz
5,Unamb,501.2808286622753,npz
1,Amb,579.5330425844601,npz
1,Unamb,468.537477063521,npz
2,Amb,586.2689756830173,npz
2,Unamb,478.7520237636522,npz
3,Amb,585.4433339813779,npz
3,Unamb,427.0991657417146,npz
4,Amb,589.5491250600178,npz
4,Unamb,463.49379201524016,npz
5,Amb,569.7819628074441,npz
5,Unamb,436.2528940757327,npz
1,Amb,606.1635050789898,npz
1,Unamb,454.6028879331756,npz
2,Amb,576.3088619361711,npz
2,Unamb,442.9238985843566,npz
3,Amb,538.0519993924729,npz
3,Unamb,459.86448546016067,npz
4,Amb,573.5635893734845,npz
4,Unamb,504.4793550707055,npz
5,Amb,572.0707580372223,npz
5,Unamb,486.23035638052346,npz
1,Amb,583.4029608912356,npz
1,Unamb,458.04033309763065,npz
2,Amb,573.1600474359074,npz
2,Unamb,431.9829697652117,npz
3,Amb,572.2854096817499,npz
3,Unamb,462.6013755495694,npz
4,Amb,583.8048401916079,npz
4,Unamb,421.51232050807744,npz
5,Amb,576.8452143738376,npz
5,Unamb,458.257092481686,npz
1,Amb,583.4911372071577,npz
1,Unamb,468.17423222949606,npz
2,Amb,582.2033800579588,npz
2,Unamb,417.1252499642294,npz
3,Amb,578.0326186889218,npz
3,Unamb,427.7763968619778,npz
4,Amb,604.6736506097479,npz
4,Unamb,483.71822138299615,npz
5,Amb,571.4858871945288,npz
5,Unamb,445.65835286235574,npz
1,Amb,600.2052527276732,npz
1,Unamb,433.78586890331565,npz
2,Amb,598.3900134415029,npz
2,Unamb,452.12117613572946,npz
3,Amb,603.6720562877744,npz
3,Unamb,438.00035981706526,npz
4,Amb,640.547529588261,npz
4,Unamb,425.62949613626745,npz
5,Amb,577.4411798420356,npz
5,Unamb,479.4006942389106,npz
1,Amb,578.4055627880729,npz
1,Unamb,445.40201646534655,npz
2,Amb,540.5581498985061,npz
2,Unamb,487.0410764727892,npz
3,Amb,577.6691532296393,npz
3,Unamb,428.04464753010075,npz
4,Amb,600.3579784488334,npz
4,Unamb,430.86287317782956,npz
5,Amb,551.4147428273093,npz
5,Unamb,413.67320643051534,npz
1,Amb,325.4569357452263,nps
1,Unamb,264.2693727655767,nps
2,Amb,346.56272238814574,nps
2,Unamb,315.09365376257887,nps
3,Amb,318.64201959098773,nps
3,Unamb,309.56926683565405,nps
4,Amb,350.03949964507206,nps
4,Unamb,310.8112436747389,nps
5,Amb,322.6936197881375,nps
5,Unamb,307.22287940532897,nps
1,Amb,346.9020001736788,nps
1,Unamb,302.4063656447222,nps
2,Amb,359.1391204637393,nps
2,Unamb,312.71458696422746,nps
3,Amb,374.8119143074421,nps
3,Unamb,289.35071992496745,nps
4,Amb,354.3728759540373,nps
4,Unamb,329.96448849447916,nps
5,Amb,334.90071175744555,nps
5,Unamb,282.3790184515187,nps
1,Amb,346.33003776297255,nps
1,Unamb,277.5839766507575,nps
2,Amb,358.00800879007977,nps
2,Unamb,292.21610162061125,nps
3,Amb,334.053954877194,nps
3,Unamb,283.9731322079222,nps
4,Amb,330.40305001546693,nps
4,Unamb,324.18403981734434,nps
5,Amb,325.78867356280875,nps
5,Unamb,285.984652564262,nps
1,Amb,331.4492765922864,nps
1,Unamb,275.52435516727746,nps
2,Amb,302.372766952249,nps
2,Unamb,281.2358554984534,nps
3,Amb,316.25431336741974,nps
3,Unamb,317.7028704332022,nps
4,Amb,350.6010029895331,nps
4,Unamb,330.76425758067893,nps
5,Amb,286.9904074002252,nps
5,Unamb,282.9036117785752,nps
1,Amb,316.4772184971344,nps
1,Unamb,333.2424414678478,nps
2,Amb,314.2721066796283,nps
2,Unamb,279.5838026472045,nps
3,Amb,353.0161375825688,nps
3,Unamb,304.1096417447066,nps
4,Amb,331.22756508692993,nps
4,Unamb,296.46719699230863,nps
5,Amb,299.16723726567403,nps
5,Unamb,278.03527295837506,nps
1,Amb,338.04477341273025,nps
1,Unamb,297.18250300508333,nps
2,Amb,340.80288484442235,nps
2,Unamb,304.93745302840483,nps
3,Amb,342.6274635837808,nps
3,Unamb,279.389372824612,nps
4,Amb,350.24599497348845,nps
4,Unamb,323.29845424866033,nps
5,Amb,330.23858833362465,nps
5,Unamb,320.7159080297878,nps
1,Amb,327.46913315846865,nps
1,Unamb,299.45067007681723,nps
2,Amb,316.63884374627145,nps
2,Unamb,293.57358861183656,nps
3,Amb,317.377855238331,nps
3,Unamb,269.3739411492532,nps
4,Amb,349.10796968025977,nps
4,Unamb,257.0141388927996,nps
5,Amb,317.6094160379179,nps
5,Unamb,314.4174711851255,nps
1,Amb,324.5911255579116,nps
1,Unamb,268.04833491436506,nps
2,Amb,314.5285122086902,nps
2,Unamb,301.2892407519922,nps
3,Amb,312.884444693006,nps
3,Unamb,286.4336660131709,nps
4,Amb,280.78959664124847,nps
4,Unamb,301.21853042343787,nps
5,Amb,358.11948880230483,nps
5,Unamb,315.73288206286094,nps
1,Amb,313.9588703688242,nps
1,Unamb,310.33529125452304,nps
2,Amb,323.6037150080831,nps
2,Unamb,246.29366263632792,nps
3,Amb,312.7804296287078,nps
3,Unamb,302.6931590920374,nps
4,Amb,316.2671066754552,nps
4,Unamb,280.19254090722654,nps
5,Amb,349.1878750623956,nps
5,Unamb,265.90610211685845,nps
1,Amb,355.86128145520007,nps
1,Unamb,276.9362140446882,nps
2,Amb,348.17938821394586,nps
2,Unamb,272.6748403178274,nps
3,Amb,337.54174276678276,nps
3,Unamb,324.1417296866438,nps
4,Amb,360.21846702748905,nps
4,Unamb,306.29580803177834,nps
5,Amb,313.4038566064705,nps
5,Unamb,312.1135175942591,nps
1,Amb,343.2695250609371,nps
1,Unamb,295.2499713973081,nps
2,Amb,316.5591467877391,nps
2,Unamb,265.137404927752,nps
3,Amb,351.1289545945086,nps
3,Unamb,307.3059084921679,nps
4,Amb,329.585351741995,nps
4,Unamb,335.6999709988965,nps
5,Amb,329.758138844231,nps
5,Unamb,296.47956148175103,nps
1,Amb,315.35887222814205,nps
1,Unamb,301.97574203607735,nps
2,Amb,346.1252109092282,nps
2,Unamb,313.52648797409233,nps
3,Amb,359.8416595518504,nps
3,Unamb,323.46428505352935,nps
4,Amb,333.92991561072614,nps
4,Unamb,322.9140901065025,nps
5,Amb,364.223407181912,nps
5,Unamb,310.1441922057919,nps
