sentence.ID,status,reading.time,type
1,Amb,611.3774239404407,npz
1,Unamb,434.76306483868944,npz
2,Amb,619.1701362361019,npz
2,Unamb,477.8344537027371,npz
3,Amb,574.4637077020515,npz
3,Unamb,421.6498791473882,npz
4,Amb,543.6631905986554,npz
4,Unamb,445.868230796385,npz
5,Amb,605.9255261549058,npz
5,Unamb,422.75107519934335,npz
1,Amb,589.9092790408457,npz
1,Unamb,454.4644458303955,npz
2,Amb,603.7733207809063,npz
2,Unamb,449.1305112863087,npz
3,Amb,588.8943154752398,npz
3,Unamb,461.0148832265859,npz
4,Amb,578.7041830407684,npz
4,Unamb,470.0850423179711,npz
5,Amb,575.917426862472,npz
5,Unamb,474.84788032717563,npz
1,Amb,568.0091282522279,npz
1,Unamb,439.30099457074687,npz
2,Amb,580.3982210189624,npz
2,Unamb,446.1727658348354,npz
3,Amb,576.469377744038,npz
3,Unamb,443.6763771435149,npz
4,Amb,572.1403206065808,npz
4,Unamb,459.6872771008885,npz
5,Amb,572.7851957026112,npz
5,Unamb,471.68358707780754,npz
1,Amb,555.0740994575523,npz
1,Unamb,431.4835362635394,npz
2,Amb,572.1407282004692,npz
2,Unamb,438.14499123364493,npz
3,Amb,553.3730544669884,npz
3,Unamb,481.6813499312066,npz
4,Amb,586.9627514512905,npz
4,Unamb,477.0846108535035,npz
5,Amb,581.7818854118993,npz
5,Unamb,470.125764328772,npz
1,Amb,548.0084603337473,npz
1,Unamb,440.96909585174694,npz
2,Amb,600.3283951911699,npz
2,Unamb,428.55246275182543,npz
3,Amb,594.0708367328343,npz
3,Unamb,456.99418989859225,npz
4,Amb,555.4853563384726,npz
4,Unamb,473.88778749987426,npz
5,Amb,564.558336671974,npz
5,Unamb,471.25854326480106,npz
1,Amb,601.4899212063664,npz
1,Unamb,419.0677688174228,npz
2,Amb,579.1356445838752,npz
2,Unamb,443.19706171719145,npz
3,Amb,583.483483244918,npz
3,Unamb,462.2636602443431,npz
4,Amb,567.0693627136884,npz
4,Unamb,460.83841555485003,npz
5,Amb,568.6798757615942,npz
5,Unamb,458.8600997660549,npz
1,Amb,591.00343658038,npz
1,Unamb,423.2310840587137,npz
2,Amb,584.8639803600989,npz
2,Unamb,482.4260949051386,npz
3,Amb,606.9206427116784,npz
3,Unamb,462.93188036218424,npz
4,Amb,616.7780406680303,npz
4,Unamb,440.3864305336107,npz
5,Amb,568.4166218563641,npz
5,Unamb,470.64392347717296,npz
1,Amb,554.4047091695261,npz
1,Unamb,440.08880358931793,npz
2,Amb,618.6232404375697,npz
2,Unamb,414.67050091439177,npz
3,Amb,567.2072491163885,npz
3,Unamb,451.220026771201,npz
4,Amb,574.0314007381194,npz
4,Unamb,445.8614594532404,npz
5,Amb,586.5856609974471,npz
5,Unamb,483.1914869892275,npz
1,Amb,588.6683878858661,npz
1,Unamb,433.79959504360096,npz
2,Amb,573.7934566439952,npz
2,Unamb,469.73058807976076,npz
3,Amb,547.2342396212906,npz
3,Unamb,436.8821326849399,npz
4,Amb,567.0249681844488,npz
4,Unamb,428.20317048074617,npz
5,Amb,557.2237876114525,npz
5,Unamb,466.46188470791185,npz
1,Amb,548.7580534783575,npz
1,Unamb,438.1224998612418,npz
2,Amb,564.1047038061606,npz
2,Unamb,425.80040252656596,npz
3,Amb,564.5496315895481,npz
3,Unamb,428.7807593894434,npz
4,Amb,596.9911529192055,npz
4,Unamb,437.51725318946615,npz
5,Amb,581.5666890108292,npz
5,Unamb,418.8340283475988,npz
1,Amb,602.9931484849656,npz
1,Unamb,444.024553403915,npz
2,Amb,630.1593717410116,npz
2,Unamb,434.3718075436929,npz
3,Amb,595.5329497356274,npz
3,Unamb,440.3485875369209,npz
4,Amb,563.6386098017231,npz
4,Unamb,461.14396296397746,npz
5,Amb,556.2223396915698,npz
5,Unamb,449.36821893799186,npz
1,Amb,565.1534547226602,npz
1,Unamb,466.93953459252145,npz
2,Amb,605.6955875454312,npz
2,Unamb,442.45330099102154,npz
3,Amb,572.8808921047683,npz
3,Unamb,451.94469570709884,npz
4,Amb,560.7223339823885,npz
4,Unamb,474.065367980539,npz
5,Amb,567.1567329535959,npz
5,Unamb,461.60209157937425,npz
1,Amb,320.1473181013179,nps
1,Unamb,355.7600795209469,nps
2,Amb,350.1759961549251,nps
2,Unamb,312.16493554486425,nps
3,Amb,257.4460634190492,nps
3,Unamb,315.29065810742185,nps
4,Amb,357.7067367356721,nps
4,Unamb,308.5301684565016,nps
5,Amb,334.09426890565084,nps
5,Unamb,296.73065002871044,nps
1,Amb,352.932187762743,nps
1,Unamb,279.2993948579238,nps
2,Amb,343.68887106128557,nps
2,Unamb,293.0021884873784,nps
3,Amb,329.3092366573083,nps
3,Unamb,284.23310021760955,nps
4,Amb,321.54206242984765,nps
4,Unamb,291.4967544871361,nps
5,Amb,281.07929053040743,nps
5,Unamb,303.7432754508441,nps
1,Amb,359.19105745997047,nps
1,Unamb,300.9710853881049,nps
2,Amb,302.54485751359437,nps
2,Unamb,327.21950676646014,nps
3,Amb,305.0562393652917,nps
3,Unamb,313.9060187198934,nps
4,Amb,362.73880437408627,nps
4,Unamb,295.9072916930397,nps
5,Amb,351.40070476578927,nps
5,Unamb,279.8511514848411,nps
1,Amb,330.9130976582537,nps
1,Unamb,294.713694307112,nps
2,Amb,347.8404556260525,nps
2,Unamb,278.66568047340667,nps
3,Amb,323.17926793514624,nps
3,Unamb,304.3573406469204,nps
4,Amb,322.17381704854955,nps
4,Unamb,305.9952985661973,nps
5,Amb,302.98362972738283,nps
5,Unamb,324.86241824010983,nps
1,Amb,313.2091114768763,nps
1,Unamb,316.5980295199151,nps
2,Amb,377.3122072141297,nps
2,Unamb,300.9136146157491,nps
3,Amb,319.94873261248495,nps
3,Unamb,299.43147686020774,nps
4,Amb,314.8976261800183,nps
4,Unamb,341.0635317242514,nps
5,Amb,358.54290803052504,nps
5,Unamb,274.5818442052093,nps
1,Amb,341.3020543669864,nps
1,Unamb,293.7945714561089,nps
2,Amb,338.00674309245244,nps
2,Unamb,322.4972654174953,nps
3,Amb,315.1025800545293,nps
3,Unamb,284.12576474221333,nps
4,Amb,346.22389445172195,nps
4,Unamb,284.1811792760318,nps
5,Amb,334.0460534283995,nps
5,Unamb,325.8786460118741,nps
1,Amb,298.1937564492076,nps
1,Unamb,267.08785173291966,nps
2,Amb,316.3891558791065,nps
2,Unamb,310.4294835802397,nps
3,Amb,333.762427831927,nps
3,Unamb,340.56026480332844,nps
4,Amb,320.7276302425471,nps
4,Unamb,296.7198460157634,nps
5,Amb,294.01850606623304,nps
5,Unamb,307.80079950736007,nps
1,Amb,333.47594829825056,nps
1,Unamb,272.5753510199888,nps
2,Amb,299.26658280794163,nps
2,Unamb,321.12139221174715,nps
3,Amb,351.2170722765757,nps
3,Unamb,273.5285192992944,nps
4,Amb,310.5492865457823,nps
4,Unamb,280.21079059272654,nps
5,Amb,320.8948435850953,nps
5,Unamb,304.3047727270716,nps
1,Amb,323.01622848263736,nps
1,Unamb,344.9585869161182,nps
2,Amb,326.08407272532935,nps
2,Unamb,294.6045632029467,nps
3,Amb,331.9421188816458,nps
3,Unamb,317.75099685727076,nps
4,Amb,357.257057288555,nps
4,Unamb,297.99767623407905,nps
5,Amb,321.8773834300779,nps
5,Unamb,278.3530414984731,nps
1,Amb,321.47667431186693,nps
1,Unamb,299.07877361644336,nps
2,Amb,354.0581750260166,nps
2,Unamb,275.9557747381721,nps
3,Amb,332.7168253384632,nps
3,Unamb,351.03061705572986,nps
4,Amb,338.3606812921685,nps
4,Unamb,344.73195647299536,nps
5,Amb,312.04565649192716,nps
5,Unamb,284.2537617442785,nps
1,Amb,327.0921147326377,nps
1,Unamb,313.95685043594307,nps
2,Amb,363.71517043370767,nps
2,Unamb,312.9138357165188,nps
3,Amb,310.78776903606183,nps
3,Unamb,301.4225144179807,nps
4,Amb,348.93201366238264,nps
4,Unamb,305.4343273503391,nps
5,Amb,311.68959479742483,nps
5,Unamb,318.1531627112117,nps
1,Amb,324.6045134275145,nps
1,Unamb,330.5290211234989,nps
2,Amb,340.04286366946167,nps
2,Unamb,304.53880449084835,nps
3,Amb,325.9578415350326,nps
3,Unamb,306.550078895926,nps
4,Amb,362.74247441109463,nps
4,Unamb,287.5246840199861,nps
5,Amb,336.76053259505636,nps
5,Unamb,307.80801658852323,nps
