sentence.ID,status,reading.time,type
1,Amb,599.4787013123732,npz
1,Unamb,488.4419225869824,npz
2,Amb,570.5473142440597,npz
2,Unamb,435.4918971460511,npz
3,Amb,582.0091762109586,npz
3,Unamb,450.80544130203145,npz
4,Amb,595.1107635744011,npz
4,Unamb,435.0135133968204,npz
5,Amb,590.0889170741323,npz
5,Unamb,458.98337547724174,npz
1,Amb,561.0925642890523,npz
1,Unamb,478.66967689254824,npz
2,Amb,574.8055613703215,npz
2,Unamb,442.3564735953533,npz
3,Amb,581.3984007845803,npz
3,Unamb,417.11037537067193,npz
4,Amb,561.1975924796687,npz
4,Unamb,473.86682718539544,npz
5,Amb,609.0912334105204,npz
5,Unamb,435.89853443520946,npz
1,Amb,570.6766691248922,npz
1,Unamb,482.69693555769373,npz
2,Amb,591.1330075527236,npz
2,Unamb,479.958670147463,npz
3,Amb,607.1936652416304,npz
3,Unamb,447.65697231466163,npz
4,Amb,580.7429018560358,npz
4,Unamb,476.06184211720256,npz
5,Amb,563.6390231075812,npz
5,Unamb,438.10909828232286,npz
1,Amb,564.3080624148827,npz
1,Unamb,453.12030015387006,npz
2,Amb,572.0536660314477,npz
2,Unamb,454.2045995065242,npz
3,Amb,573.6427238289442,npz
3,Unamb,442.2823715152385,npz
4,Amb,594.7237109990654,npz
4,Unamb,441.8109496178836,npz
5,Amb,620.6964842108515,npz
5,Unamb,437.5750449247138,npz
1,Amb,572.8627377214245,npz
1,Unamb,371.8639090994738,npz
2,Amb,584.4196811591454,npz
2,Unamb,459.4701538551932,npz
3,Amb,520.843279296704,npz
3,Unamb,460.94829693614264,npz
4,Amb,573.1036167396873,npz
4,Unamb,443.59286309156846,npz
5,Amb,564.9791613750224,npz
5,Unamb,424.80882188097155,npz
1,Amb,554.3859864933979,npz
1,Unamb,460.4758426122193,npz
2,Amb,533.1233611094747,npz
2,Unamb,478.84959663341766,npz
3,Amb,583.2603983297723,npz
3,Unamb,460.26632274769486,npz
4,Amb,591.7415470265903,npz
4,Unamb,462.5080831418122,npz
5,Amb,556.9203804900515,npz
5,Unamb,436.0771646704625,npz
1,Amb,562.4710647403093,npz
1,Unamb,460.0850386781906,npz
2,Amb,546.9953011378692,npz
2,Unamb,489.4150745184061,npz
3,Amb,562.728308024249,npz
3,Unamb,453.5263079053387,npz
4,Amb,547.7457976960093,npz
4,Unamb,450.77182950094004,npz
5,Amb,609.1317020464442,npz
5,Unamb,429.4290507104388,npz
1,Amb,596.3531345985338,npz
1,Unamb,429.11783627100976,npz
2,Amb,604.7412014815034,npz
2,Unamb,486.0863819538752,npz
3,Amb,582.998916891283,npz
3,Unamb,460.391600087074,npz
4,Amb,614.4653580980175,npz
4,Unamb,484.1876393947022,npz
5,Amb,576.1986030211638,npz
5,Unamb,437.43103089920083,npz
1,Amb,590.727176368121,npz
1,Unamb,444.14562874940657,npz
2,Amb,572.2278432259242,npz
