sentence.ID,status,reading.time,type
1,Amb,604.0836749225655,npz
1,Unamb,432.6804977482318,npz
2,Amb,585.4877007783507,npz
2,Unamb,434.24684777472925,npz
3,Amb,567.9638314789414,npz
3,Unamb,484.4642129237743,npz
4,Amb,616.323635180933,npz
4,Unamb,417.83881868785323,npz
5,Amb,555.0432989850002,npz
5,Unamb,475.16224489610346,npz
1,Amb,578.4369578374364,npz
1,Unamb,466.93353106662295,npz
2,Amb,605.362613212277,npz
2,Unamb,422.41046711614564,npz
3,Amb,582.0441510371053,npz
3,Unamb,456.1956904670163,npz
4,Amb,566.2688134493657,npz
4,Unamb,459.9412868782151,npz
5,Amb,612.7288687436416,npz
5,Unamb,449.575870237258,npz
1,Amb,575.9477034001136,npz
1,Unamb,455.34361862726456,npz
2,Amb,555.3045651472796,npz
2,Unamb,461.69363397242813,npz
3,Amb,556.8910031412543,npz
3,Unamb,454.5317580391257,npz
4,Amb,583.9640376722787,npz
4,Unamb,455.9323586793936,npz
5,Amb,561.1599667753675,npz
5,Unamb,455.01936829116653,npz
1,Amb,565.7715766817416,npz
1,Unamb,475.1066046884208,npz
2,Amb,611.4858745339944,npz
2,Unamb,434.2825820258332,npz
3,Amb,602.3005753655144,npz
3,Unamb,430.7494520086,npz
4,Amb,557.0199097558209,npz
4,Unamb,467.66841297558545,npz
5,Amb,580.7015664997857,npz
5,Unamb,459.6544660576126,npz
1,Amb,619.3810693077997,npz
1,Unamb,504.72419518682176,npz
2,Amb,579.179327310007,npz
2,Unamb,448.0348697095975,npz
3,Amb,585.7948875814179,npz
3,Unamb,451.40246615862867,npz
4,Amb,577.7382897907834,npz
4,Unamb,452.6905668372918,npz
5,Amb,579.7816372268687,npz
5,Unamb,432.7996215485901,npz
1,Amb,604.4674036618607,npz
1,Unamb,432.9458186563571,npz
2,Amb,570.4604194823636,npz
2,Unamb,449.2084525909982,npz
3,Amb,610.3302456133883,npz
3,Unamb,455.3245247920422,npz
4,Amb,596.1758940616992,npz
4,Unamb,448.23913795310676,npz
5,Amb,550.1890555535474,npz
5,Unamb,451.3012250661422,npz
1,Amb,609.1125370363736,npz
1,Unamb,479.77340111776346,npz
2,Amb,522.7104980644499,npz
2,Unamb,441.0514121191316,npz
3,Amb,563.2353788029752,npz
3,Unamb,434.72266286320996,npz
4,Amb,572.4730198086745,npz
4,Unamb,440.72638014229176,npz
5,Amb,560.9236379469659,npz
5,Unamb,449.6453555205983,npz
1,Amb,607.0915604616729,npz
1,Unamb,479.1902783094686,npz
2,Amb,596.4262523159958,npz
2,Unamb,462.66987926141235,npz
3,Amb,624.0350413235662,npz
3,Unamb,466.3288627796465,npz
4,Amb,617.6032524536042,npz
4,Unamb,432.49252336320455,npz
5,Amb,552.8229824508703,npz
5,Unamb,448.2219745783215,npz
1,Amb,583.189244269672,npz
1,Unamb,402.999946594519,npz
2,Amb,591.1647696387429,npz
2,Unamb,423.94537184648095,npz
3,Amb,591.6054070946044,npz
3,Unamb,489.66428380967415,npz
4,Amb,565.8616769058101,npz
4,Unamb,477.1100843149805,npz
5,Amb,611.2339101368759,npz
5,Unamb,425.7526331920287,npz
1,Amb,566.5870676434347,npz
1,Unamb,459.0420744605412,npz
2,Amb,565.6606962061358,npz
2,Unamb,469.2256016169681,npz
3,Amb,549.049661585962,npz
3,Unamb,477.6175197423836,npz
4,Amb,605.8194722057063,npz
4,Unamb,434.96219112505054,npz
5,Amb,575.7448325373044,npz
5,Unamb,480.09313630788415,npz
1,Amb,546.5131207002461,npz
1,Unamb,453.18448852880226,npz
2,Amb,586.8326221742125,npz
2,Unamb,465.52559793838515,npz
3,Amb,583.7425646662134,npz
3,Unamb,431.62013799959834,npz
4,Amb,589.1568516276902,npz
4,Unamb,446.88490660532074,npz
5,Amb,568.344399200973,npz
5,Unamb,477.0677618603519,npz
1,Amb,560.9276601893257,npz
1,Unamb,451.078937545068,npz
2,Amb,581.2030031724968,npz
2,Unamb,458.4643239192399,npz
3,Amb,585.1285640036142,npz
3,Unamb,476.60839121312193,npz
4,Amb,594.4033217339785,npz
4,Unamb,434.8979970393751,npz
5,Amb,568.20719137253,npz
5,Unamb,427.2469783704027,npz
1,Amb,331.0399164796007,nps
1,Unamb,332.91870183725985,nps
2,Amb,362.0519330571653,nps
2,Unamb,315.7540494106034,nps
3,Amb,346.5747881146524,nps
3,Unamb,290.02332432486514,nps
4,Amb,333.484608142235,nps
4,Unamb,312.9748502439038,nps
5,Amb,357.3443269146346,nps
5,Unamb,316.7873065875654,nps
1,Amb,321.51262882541283,nps
1,Unamb,293.2775632454367,nps
2,Amb,337.78251582586734,nps
2,Unamb,283.14782800849366,nps
3,Amb,315.027785942013,nps
3,Unamb,291.32819612948316,nps
4,Amb,338.1248526660097,nps
4,Unamb,331.5634910067294,nps
5,Amb,327.0398572670201,nps
5,Unamb,331.83057286755025,nps
1,Amb,320.3067757865638,nps
1,Unamb,284.54866878341437,nps
2,Amb,364.958744489639,nps
2,Unamb,331.1975604100867,nps
3,Amb,335.6232769696477,nps
3,Unamb,257.892972749477,nps
4,Amb,319.39653561643394,nps
4,Unamb,319.34359430424183,nps
5,Amb,329.33878266567933,nps
5,Unamb,281.28978534934527,nps
1,Amb,342.68282683572016,nps
1,Unamb,285.1049706793501,nps
2,Amb,303.5387546073839,nps
2,Unamb,278.7672338415325,nps
3,Amb,320.255717940037,nps
3,Unamb,328.9086288505736,nps
4,Amb,328.63519082011,nps
4,Unamb,335.14777438954104,nps
5,Amb,332.26626026738325,nps
5,Unamb,283.8725498326934,nps
1,Amb,361.3220529891739,nps
1,Unamb,290.06355606273235,nps
2,Amb,337.96348534796556,nps
2,Unamb,285.0217281487253,nps
3,Amb,328.2525993725806,nps
3,Unamb,302.89400533758663,nps
4,Amb,336.8727137653229,nps
4,Unamb,314.1519668287528,nps
5,Amb,320.882317639164,nps
5,Unamb,283.34744505689713,nps
1,Amb,334.67211238207267,nps
1,Unamb,290.0201990323957,nps
2,Amb,331.29899717850765,nps
2,Unamb,323.1683412717043,nps
3,Amb,311.3227120419292,nps
3,Unamb,299.18584824902086,nps
4,Amb,372.0117154405911,nps
4,Unamb,315.21483941809765,nps
5,Amb,340.47703391645223,nps
5,Unamb,299.1028071366508,nps
1,Amb,329.84538117472107,nps
1,Unamb,303.73227415422,nps
2,Amb,320.82640836841733,nps
2,Unamb,306.2369129794145,nps
3,Amb,312.48928855992654,nps
3,Unamb,325.3345022896304,nps
4,Amb,357.6729696483432,nps
4,Unamb,296.7092767425372,nps
5,Amb,337.5296426240887,nps
5,Unamb,343.0977219984974,nps
1,Amb,328.0352663138673,nps
1,Unamb,307.7957003074473,nps
2,Amb,319.82382198333704,nps
2,Unamb,270.46998545636876,nps
3,Amb,300.72541743762395,nps
3,Unamb,266.5422092910005,nps
4,Amb,334.44140309882675,nps
4,Unamb,322.4511948689219,nps
5,Amb,291.77049224136954,nps
