sentence.ID,status,reading.time,type
1,Amb,563.1350133852227,npz
1,Unamb,432.6612045107831,npz
2,Amb,581.1999035755418,npz
2,Unamb,424.96969081378,npz
3,Amb,617.2650534842923,npz
3,Unamb,422.4783078309093,npz
4,Amb,583.9103860105483,npz
4,Unamb,444.61302838490906,npz
5,Amb,607.7881439154459,npz
5,Unamb,468.657914993056,npz
1,Amb,606.2623135693809,npz
1,Unamb,437.7902458697415,npz
2,Amb,611.9879944898402,npz
2,Unamb,436.2311604257175,npz
3,Amb,573.4963237499444,npz
3,Unamb,496.34508811305585,npz
4,Amb,591.3380020239504,npz
4,Unamb,439.4761797592856,npz
5,Amb,563.7101172536635,npz
5,Unamb,440.7096885968547,npz
1,Amb,587.9749482930009,npz
1,Unamb,452.54225791799865,npz
2,Amb,573.8384122426684,npz
2,Unamb,475.8287605975799,npz
3,Amb,595.0672479523502,npz
3,Unamb,468.9925093632254,npz
4,Amb,601.4219323679763,npz
4,Unamb,471.28281496504013,npz
5,Amb,558.6115560630705,npz
5,Unamb,439.4681615996082,npz
1,Amb,591.292759961886,npz
1,Unamb,467.6096657763456,npz
2,Amb,626.1952224871594,npz
2,Unamb,446.8344880666283,npz
3,Amb,568.1504708467472,npz
3,Unamb,460.9964822294239,npz
4,Amb,589.7494601267408,npz
4,Unamb,458.72602275245225,npz
5,Amb,595.9736135888945,npz
5,Unamb,461.5612358458615,npz
1,Amb,605.2911195623661,npz
1,Unamb,440.94375382484475,npz
2,Amb,547.1537219822749,npz
2,Unamb,445.90414965815125,npz
3,Amb,596.6390657133824,npz
3,Unamb,436.35202411938934,npz
4,Amb,594.8800953370014,npz
4,Unamb,434.07862351577626,npz
5,Amb,587.7794485734927,npz
5,Unamb,440.1558495468469,npz
1,Amb,534.60600730059,npz
1,Unamb,448.63271139947994,npz
2,Amb,596.5157057959593,npz
2,Unamb,434.3132590379146,npz
3,Amb,562.5092462101483,npz
3,Unamb,428.42666295117766,npz
4,Amb,598.0613404596803,npz
4,Unamb,506.36957224111836,npz
5,Amb,602.030785383057,npz
5,Unamb,484.37682025488044,npz
1,Amb,604.4635477503246,npz
1,Unamb,464.4051596993721,npz
2,Amb,567.9297316024492,npz
2,Unamb,450.83370193425554,npz
3,Amb,594.6497902581013,npz
3,Unamb,466.54601955746637,npz
4,Amb,565.0046345364905,npz
4,Unamb,456.92905363961495,npz
5,Amb,555.077619831114,npz
5,Unamb,458.64224126849285,npz
1,Amb,572.6033907920593,npz
1,Unamb,431.0180880967767,npz
2,Amb,588.5723238301026,npz
2,Unamb,433.84881988007174,npz
3,Amb,568.2064040755893,npz
3,Unamb,478.1233769878038,npz
4,Amb,594.1261339723552,npz
4,Unamb,481.16573674187373,npz
5,Amb,582.2678615975906,npz
5,Unamb,445.2827445392166,npz
1,Amb,557.5791342586912,npz
1,Unamb,434.5213233006089,npz
2,Amb,619.4292239386039,npz
2,Unamb,438.8749293966086,npz
3,Amb,617.1252146610921,npz
3,Unamb,469.94797011661234,npz
4,Amb,556.5778643282183,npz
4,Unamb,420.2162474043898,npz
5,Amb,573.0016196858265,npz
5,Unamb,480.12665023766243,npz
1,Amb,584.6887010752473,npz
1,Unamb,443.3365708155719,npz
2,Amb,580.0541800304029,npz
2,Unamb,424.54430189323585,npz
3,Amb,561.4303422879049,npz
3,Unamb,400.1684415308597,npz
4,Amb,563.8300687672493,npz
4,Unamb,441.28292096651165,npz
5,Amb,582.8124285813772,npz
5,Unamb,458.3791276594317,npz
1,Amb,555.1608725309316,npz
1,Unamb,455.42709028733964,npz
2,Amb,578.4008136439447,npz
2,Unamb,441.81462268624864,npz
3,Amb,573.4371997844097,npz
3,Unamb,426.4687699591214,npz
4,Amb,576.5281622630939,npz
4,Unamb,446.4894206827149,npz
5,Amb,597.0261771697498,npz
5,Unamb,458.6354601140632,npz
1,Amb,604.9780116214573,npz
1,Unamb,433.63559147456033,npz
2,Amb,581.7935866394553,npz
2,Unamb,450.1110305975564,npz
3,Amb,573.1711526194308,npz
3,Unamb,490.70049897068657,npz
4,Amb,535.8434862368565,npz
4,Unamb,459.31079317438054,npz
5,Amb,601.564611073718,npz
5,Unamb,442.37207661769844,npz
1,Amb,319.4412807356288,nps
1,Unamb,299.74006512373956,nps
2,Amb,325.4505355695235,nps
2,Unamb,294.60120719386634,nps
3,Amb,352.4678866385882,nps
3,Unamb,342.64385808347663,nps
4,Amb,341.27351660067694,nps
4,Unamb,327.1388771837443,nps
5,Amb,322.65591464319186,nps
5,Unamb,284.3415226836259,nps
1,Amb,312.3322387135529,nps
1,Unamb,284.22034553260005,nps
2,Amb,322.14256529835467,nps
2,Unamb,303.304273239581,nps
3,Amb,339.0350334004391,nps
3,Unamb,297.590421486978,nps
4,Amb,317.73280322044326,nps
4,Unamb,312.212128590405,nps
5,Amb,358.33328559445505,nps
5,Unamb,292.8112653389203,nps
1,Amb,358.79025715971216,nps
1,Unamb,275.89002117251005,nps
2,Amb,359.02678267866446,nps
2,Unamb,303.1955743267536,nps
3,Amb,341.9887560854357,nps
3,Unamb,304.5975561466791,nps
4,Amb,336.04367979286184,nps
4,Unamb,315.487597437758,nps
5,Amb,327.7571414291781,nps
5,Unamb,296.27708037307315,nps
1,Amb,311.1106299057792,nps
1,Unamb,313.6612652351517,nps
2,Amb,324.28159996360654,nps
2,Unamb,319.2531254316209,nps
3,Amb,357.88449527922677,nps
3,Unamb,292.9825970382405,nps
4,Amb,366.64537082574583,nps
4,Unamb,289.6391360635257,nps
5,Amb,322.85942226220186,nps
5,Unamb,287.6476337885267,nps
1,Amb,328.73625486440613,nps
1,Unamb,307.84622001444455,nps
2,Amb,326.1794283209193,nps
2,Unamb,330.4783345517271,nps
3,Amb,334.8047775078701,nps
3,Unamb,317.63522833728496,nps
4,Amb,349.03599061620395,nps
4,Unamb,297.2916375746835,nps
5,Amb,365.6658159808543,nps
5,Unamb,323.7250204067493,nps
1,Amb,327.29888800286426,nps
1,Unamb,309.7459106734146,nps
2,Amb,338.88616280359076,nps
2,Unamb,304.6151735331585,nps
3,Amb,306.254016710411,nps
3,Unamb,305.35244887600834,nps
4,Amb,330.878229447634,nps
4,Unamb,312.41592615922445,nps
5,Amb,339.26120664262066,nps
5,Unamb,293.92111489269985,nps
1,Amb,345.2065734273398,nps
1,Unamb,289.83269024869935,nps
2,Amb,302.8933065817588,nps
2,Unamb,317.5674713831516,nps
3,Amb,354.01921431784524,nps
3,Unamb,309.6726820799501,nps
4,Amb,327.382176274555,nps
4,Unamb,280.1951698326184,nps
5,Amb,346.7510793415341,nps
5,Unamb,287.6776228361787,nps
1,Amb,323.75803821674265,nps
1,Unamb,306.5651332649016,nps
2,Amb,324.2807311668418,nps
2,Unamb,280.1980250390439,nps
3,Amb,314.37478309396744,nps
3,Unamb,322.75732137385154,nps
4,Amb,322.5098961454846,nps
4,Unamb,288.32624039930676,nps
5,Amb,313.7200205406646,nps
5,Unamb,314.95634438619805,nps
1,Amb,340.0096507443311,nps
1,Unamb,318.98572219810876,nps
2,Amb,322.74001172132586,nps
2,Unamb,297.235318356024,nps
3,Amb,325.57968005557353,nps
3,Unamb,281.6035167498962,nps
4,Amb,337.4195202121013,nps
4,Unamb,301.79948379083703,nps
5,Amb,336.3376622528039,nps
5,Unamb,280.818726703154,nps
1,Amb,332.5669613192004,nps
1,Unamb,307.297918794941,nps
2,Amb,328.2616943373797,nps
2,Unamb,273.24971014133274,nps
3,Amb,315.61740475137594,nps
3,Unamb,327.80164160519604,nps
4,Amb,352.6649004656056,nps
4,Unamb,299.01717312356794,nps
5,Amb,329.76229806862466,nps
5,Unamb,257.63503262700027,nps
1,Amb,352.1539314455975,nps
1,Unamb,283.7195697682563,nps
2,Amb,310.70046368974124,nps
2,Unamb,269.5733172510102,nps
3,Amb,321.35803263885714,nps
3,Unamb,278.78786179336294,nps
4,Amb,339.9993677320102,nps
4,Unamb,313.47429530166386,nps
5,Amb,378.8985002589271,nps
5,Unamb,304.1139222039865,nps
1,Amb,341.6426293580479,nps
1,Unamb,313.0028818425823,nps
2,Amb,338.8613558040759,nps
2,Unamb,308.7954428546631,nps
3,Amb,337.8575473432465,nps
3,Unamb,299.00528686410075,nps
4,Amb,336.203515334695,nps
4,Unamb,285.51762548040216,nps
5,Amb,317.0260990229629,nps
5,Unamb,311.4407237489758,nps
