sentence.ID,status,reading.time,type
1,Amb,608.6057497562086,npz
1,Unamb,450.4023853644226,npz
2,Amb,618.0641172933734,npz
2,Unamb,454.15185642651136,npz
3,Amb,560.4080266922058,npz
3,Unamb,491.83380666480014,npz
4,Amb,564.7585536527735,npz
4,Unamb,495.1334285289462,npz
5,Amb,589.6963999150022,npz
5,Unamb,441.91089159286275,npz
1,Amb,580.7869548904577,npz
1,Unamb,467.99550441406654,npz
2,Amb,580.4958541560152,npz
2,Unamb,439.1931675298322,npz
3,Amb,592.651641841126,npz
3,Unamb,463.87271515270845,npz
4,Amb,584.7039385183755,npz
4,Unamb,437.61670205107504,npz
5,Amb,567.3323546287214,npz
5,Unamb,486.63828092687515,npz
1,Amb,584.9330289409422,npz
1,Unamb,464.9996192523522,npz
2,Amb,571.2951067971364,npz
2,Unamb,468.06827751334714,npz
3,Amb,591.2838303762169,npz
3,Unamb,401.8225649109005,npz
4,Amb,590.0039591324364,npz
4,Unamb,442.1781677860913,npz
5,Amb,568.2591730390169,npz
5,Unamb,501.5555405864595,npz
1,Amb,598.1018332199715,npz
1,Unamb,466.19419311343046,npz
2,Amb,606.2112913823477,npz
2,Unamb,476.63361643849214,npz
3,Amb,591.5666257342436,npz
3,Unamb,397.03026823375205,npz
4,Amb,587.1902217669168,npz
4,Unamb,422.4932766971252,npz
5,Amb,564.7598739950054,npz
5,Unamb,427.6081488262115,npz
1,Amb,550.8971555584588,npz
1,Unamb,452.8931241007088,npz
2,Amb,591.6137491695067,npz
2,Unamb,462.3354276864214,npz
3,Amb,589.2181727925536,npz
3,Unamb,427.5556045777233,npz
4,Amb,594.4700869988799,npz
4,Unamb,438.0418114042301,npz
5,Amb,588.7710443613626,npz
5,Unamb,450.675174954803,npz
1,Amb,585.2938324024435,npz
1,Unamb,484.8580846821243,npz
2,Amb,578.6604105466348,npz
2,Unamb,417.1071545979548,npz
3,Amb,589.0059072173701,npz
3,Unamb,440.21749110136903,npz
4,Amb,597.8959246034955,npz
4,Unamb,475.7881160674248,npz
5,Amb,571.8065266508775,npz
5,Unamb,436.45548865777477,npz
1,Amb,590.6960551655501,npz
1,Unamb,456.7503162367019,npz
2,Amb,586.0927451569573,npz
2,Unamb,428.36715651328996,npz
3,Amb,552.2248998517194,npz
3,Unamb,445.70712689216106,npz
4,Amb,596.9151839646471,npz
4,Unamb,452.1214710328838,npz
5,Amb,606.14973924795,npz
5,Unamb,434.2195803663186,npz
1,Amb,605.6653757685708,npz
1,Unamb,467.92063867471336,npz
2,Amb,554.9041264619227,npz
2,Unamb,457.45036693436384,npz
3,Amb,588.0336482579215,npz
3,Unamb,457.906470828314,npz
4,Amb,574.8765560255637,npz
4,Unamb,440.575170427904,npz
5,Amb,540.5054843216699,npz
5,Unamb,486.16916013264256,npz
1,Amb,582.7922776682238,npz
1,Unamb,460.8582880904131,npz
2,Amb,584.1782369452718,npz
2,Unamb,476.70384831222435,npz
3,Amb,586.5129854041966,npz
3,Unamb,433.2215744410952,npz
4,Amb,583.937153976282,npz
4,Unamb,442.09681510394927,npz
5,Amb,563.1228980544174,npz
5,Unamb,439.899761919643,npz
1,Amb,535.3683729929012,npz
1,Unamb,477.31257518919995,npz
2,Amb,569.9156280702894,npz
2,Unamb,437.45581114294873,npz
3,Amb,578.5600989477972,npz
3,Unamb,425.3453899694618,npz
4,Amb,607.6538150125906,npz
4,Unamb,465.6359518260543,npz
5,Amb,594.3795514364973,npz
5,Unamb,471.182508283394,npz
1,Amb,578.8497216331424,npz
1,Unamb,448.7550168364816,npz
2,Amb,588.2789266030047,npz
2,Unamb,443.2761572258079,npz
3,Amb,528.2385666625248,npz
3,Unamb,404.81425720913325,npz
4,Amb,615.7854373396149,npz
4,Unamb,460.15856938439333,npz
5,Amb,542.3980818638345,npz
5,Unamb,450.36409468864537,npz
1,Amb,596.2867174240441,npz
1,Unamb,471.36501344700855,npz
2,Amb,573.3601352176854,npz
2,Unamb,450.63023337499317,npz
3,Amb,556.5157314453445,npz
3,Unamb,408.53063321679264,npz
4,Amb,567.708518533552,npz
4,Unamb,444.1493656693337,npz
5,Amb,595.8052137332057,npz
5,Unamb,437.3548096409386,npz
1,Amb,289.3426310246658,nps
1,Unamb,306.66431902776696,nps
2,Amb,325.64239086055284,nps
2,Unamb,288.6784649567721,nps
3,Amb,319.45473926341356,nps
3,Unamb,315.1685969323115,nps
4,Amb,323.2264382980313,nps
4,Unamb,287.77366984356183,nps
5,Amb,340.2425803779446,nps
5,Unamb,306.34493423141856,nps
1,Amb,356.75609225663305,nps
1,Unamb,281.392151436297,nps
2,Amb,358.0623336986046,nps
2,Unamb,320.13720655972503,nps
3,Amb,302.8488131799231,nps
3,Unamb,292.6184277775421,nps
4,Amb,329.0179020458182,nps
4,Unamb,326.39228156640536,nps
5,Amb,357.6912263732407,nps
5,Unamb,301.55632027851937,nps
1,Amb,290.2271155900677,nps
1,Unamb,303.74579411841916,nps
2,Amb,338.76538899060444,nps
2,Unamb,323.6071960574332,nps
3,Amb,339.81231234541366,nps
3,Unamb,321.66128883420686,nps
4,Amb,340.72985883110493,nps
4,Unamb,316.33278265873093,nps
5,Amb,321.3922183931934,nps
5,Unamb,292.0872618599062,nps
1,Amb,321.6362748356161,nps
1,Unamb,293.7475391612138,nps
2,Amb,335.04707489283567,nps
2,Unamb,296.9187700812485,nps
3,Amb,342.3955430730778,nps
3,Unamb,297.62021650919377,nps
4,Amb,321.9429441810296,nps
4,Unamb,310.5404051018664,nps
5,Amb,331.6055379665376,nps
5,Unamb,314.3656011901119,nps
1,Amb,338.3995505143437,nps
1,Unamb,339.3472423804225,nps
2,Amb,345.5428389759177,nps
2,Unamb,288.1115476471313,nps
3,Amb,336.6385521801178,nps
3,Unamb,321.7780002037888,nps
4,Amb,332.1456335606196,nps
4,Unamb,300.1991130992193,nps
5,Amb,338.1389985391016,nps
5,Unamb,292.738147451083,nps
1,Amb,348.9355819558333,nps
1,Unamb,276.9862702251,nps
2,Amb,323.15920504177916,nps
2,Unamb,288.00025774202015,nps
3,Amb,350.2987593420424,nps
3,Unamb,326.43699162046624,nps
4,Amb,359.9783380409702,nps
4,Unamb,325.9995012141959,nps
5,Amb,361.34659390025934,nps
5,Unamb,290.2224757538855,nps
1,Amb,328.4152158503737,nps
1,Unamb,319.34013372280083,nps
2,Amb,347.097016570292,nps
2,Unamb,272.15838209734886,nps
3,Amb,335.08717168598224,nps
3,Unamb,287.03559780431215,nps
4,Amb,339.5552129018252,nps
4,Unamb,298.5303945760213,nps
5,Amb,358.13666067120016,nps
5,Unamb,313.84363360947395,nps
1,Amb,327.8590560762123,nps
1,Unamb,293.92708030667836,nps
2,Amb,361.1806375200504,nps
2,Unamb,314.8932456752155,nps
3,Amb,345.9734429419621,nps
3,Unamb,323.8587692868126,nps
4,Amb,345.20980043573286,nps
4,Unamb,304.6890346476827,nps
5,Amb,323.1013148954918,nps
5,Unamb,290.6873007965205,nps
1,Amb,313.95462353988825,nps
1,Unamb,300.3231886068824,nps
2,Amb,358.30140782088273,nps
2,Unamb,315.98241356801543,nps
3,Amb,321.62672112719105,nps
3,Unamb,305.2408101982104,nps
4,Amb,340.4283572802922,nps
4,Unamb,328.65538388554864,nps
5,Amb,350.441117508499,nps
5,Unamb,272.688296416466,nps
1,Amb,314.71925692437355,nps
1,Unamb,296.03599404862075,nps
2,Amb,309.54431864712205,nps
2,Unamb,314.5916746454381,nps
3,Amb,320.7371494774907,nps
3,Unamb,283.2318573953375,nps
4,Amb,323.392353446975,nps
4,Unamb,309.822832144684,nps
5,Amb,303.88649283297786,nps
5,Unamb,313.1526253287481,nps
1,Amb,322.6772973724213,nps
1,Unamb,251.26085312114867,nps
2,Amb,350.48043254037185,nps
2,Unamb,306.97659305044914,nps
3,Amb,364.62883360128785,nps
3,Unamb,264.8828424542062,nps
4,Amb,350.96119105646187,nps
4,Unamb,290.71273460245845,nps
5,Amb,361.23851138348164,nps
5,Unamb,317.3392100654768,nps
1,Amb,356.0162590685096,nps
1,Unamb,312.0293125347655,nps
2,Amb,304.38816513613904,nps
2,Unamb,299.446772241834,nps
3,Amb,296.71983359135857,nps
3,Unamb,296.0117426295191,nps
4,Amb,314.6925140661882,nps
4,Unamb,303.6072106653805,nps
5,Amb,320.99323947813775,nps
5,Unamb,305.829834560556,nps
