sentence.ID,status,reading.time,type
1,Amb,581.7042136408045,npz
1,Unamb,415.4734888322274,npz
2,Amb,556.4856694024627,npz
2,Unamb,449.0687380099684,npz
3,Amb,578.9089021060934,npz
3,Unamb,447.13982861745274,npz
4,Amb,557.8745977661671,npz
4,Unamb,437.03409969811827,npz
5,Amb,563.4561200596413,npz
5,Unamb,419.6555539539507,npz
1,Amb,577.6133853747169,npz
1,Unamb,456.8239037547804,npz
2,Amb,593.3285212686972,npz
2,Unamb,430.39758371239026,npz
3,Amb,546.4087957113416,npz
3,Unamb,435.37247599290805,npz
4,Amb,568.3907389733606,npz
4,Unamb,437.91334867612795,npz
5,Amb,605.7709474493888,npz
5,Unamb,461.7115432093249,npz
1,Amb,569.5629301256322,npz
1,Unamb,421.1481372567224,npz
2,Amb,615.2880391486592,npz
2,Unamb,460.07143885337604,npz
3,Amb,608.2178803502965,npz
3,Unamb,436.9722484986868,npz
4,Amb,572.6103037424396,npz
4,Unamb,437.9359756899931,npz
5,Amb,589.4462718610351,npz
5,Unamb,460.0256038293793,npz
1,Amb,574.0294152638455,npz
1,Unamb,399.12277035437774,npz
2,Amb,541.3458666954295,npz
2,Unamb,443.2947726069222,npz
3,Amb,581.5112774334154,npz
3,Unamb,438.91106128610505,npz
4,Amb,581.0912102476655,npz
4,Unamb,453.63439267694554,npz
5,Amb,559.8673543801109,npz
5,Unamb,435.3222816506989,npz
1,Amb,595.9097236890047,npz
1,Unamb,462.6757853188448,npz
2,Amb,604.6888938865011,npz
2,Unamb,457.47052409738285,npz
3,Amb,539.743491216705,npz
3,Unamb,464.37020000221816,npz
4,Amb,583.4982621823207,npz
4,Unamb,402.778516828723,npz
5,Amb,574.593023747713,npz
5,Unamb,442.0405718277969,npz
1,Amb,547.6938386964532,npz
1,Unamb,466.59636526143146,npz
2,Amb,592.7598721842635,npz
2,Unamb,479.0620826069141,npz
3,Amb,552.7711411761192,npz
3,Unamb,461.0879258380798,npz
4,Amb,610.9889639798749,npz
4,Unamb,428.04810579617407,npz
5,Amb,564.2732351829209,npz
5,Unamb,426.96128452360875,npz
1,Amb,601.018109006507,npz
1,Unamb,443.10924910314435,npz
2,Amb,578.58648213402,npz
2,Unamb,461.78934713316204,npz
3,Amb,577.1223364433209,npz
3,Unamb,463.7611834580502,npz
4,Amb,562.358670835429,npz
4,Unamb,452.9568121495675,npz
5,Amb,600.0418850129686,npz
5,Unamb,458.34962865824156,npz
1,Amb,571.4408868630296,npz
1,Unamb,491.0062551550449,npz
2,Amb,603.03670961887,npz
2,Unamb,445.2609675354764,npz
3,Amb,596.065658860655,npz
3,Unamb,458.7037760230123,npz
4,Amb,636.6860667598664,npz
4,Unamb,443.65527765865005,npz
5,Amb,597.9717877908446,npz
5,Unamb,453.4271213727694,npz
