sentence.ID,status,reading.time,type
1,Amb,536.124306106377,npz
1,Unamb,417.8708129040897,npz
2,Amb,590.623152832089,npz
2,Unamb,442.6270369935814,npz
3,Amb,570.471501834132,npz
3,Unamb,432.1687733993392,npz
4,Amb,535.613652831177,npz
4,Unamb,430.4410982410201,npz
5,Amb,613.3035137077565,npz
5,Unamb,427.384087311538,npz
1,Amb,607.5325773802025,npz
1,Unamb,443.2902317589388,npz
2,Amb,577.8559181271598,npz
2,Unamb,444.92918880964413,npz
3,Amb,558.5009383724351,npz
3,Unamb,451.68502811795616,npz
4,Amb,586.522601777229,npz
4,Unamb,479.76595809529806,npz
5,Amb,590.5748593070299,npz
5,Unamb,461.71963924736,npz
1,Amb,600.0594479695349,npz
1,Unamb,479.3131790947664,npz
2,Amb,570.8223872823676,npz
2,Unamb,437.38941543083257,npz
3,Amb,589.0198311068764,npz
3,Unamb,429.51260194431916,npz
4,Amb,593.6930256362289,npz
4,Unamb,461.7079567364593,npz
5,Amb,578.3394496260441,npz
5,Unamb,468.6078872910358,npz
1,Amb,595.8456060326938,npz
1,Unamb,461.0360193173485,npz
2,Amb,545.2478255157024,npz
2,Unamb,424.4503076727816,npz
3,Amb,596.6051310744934,npz
3,Unamb,451.8680614840607,npz
4,Amb,566.6886171952217,npz
4,Unamb,466.36471394309524,npz
5,Amb,571.195629524218,npz
5,Unamb,481.70924323241553,npz
1,Amb,584.3123328923919,npz
1,Unamb,433.80376628628625,npz
2,Amb,572.4109577139454,npz
2,Unamb,450.37749764197247,npz
3,Amb,578.4446601479069,npz
3,Unamb,441.4194017888995,npz
4,Amb,615.3552467708931,npz
4,Unamb,457.4622009100703,npz
5,Amb,591.54742944155,npz
5,Unamb,476.6480074104307,npz
1,Amb,587.0612409421949,npz
1,Unamb,439.1527247752994,npz
2,Amb,571.0557122324706,npz
2,Unamb,484.8865264973278,npz
3,Amb,598.684652585771,npz
3,Unamb,420.79868900062013,npz
4,Amb,545.5547702919546,npz
4,Unamb,480.1763138722972,npz
5,Amb,562.426270844484,npz
5,Unamb,456.19240069905794,npz
1,Amb,584.0120178302851,npz
1,Unamb,433.1549382470166,npz
2,Amb,557.2663035294358,npz
2,Unamb,457.13549462686245,npz
3,Amb,584.9114555166111,npz
3,Unamb,450.11526716537037,npz
4,Amb,576.2261946396937,npz
