sentence.ID,status,reading.time,type
1,Amb,605.2254223800718,npz
1,Unamb,470.03630160350724,npz
2,Amb,603.0408842662619,npz
2,Unamb,409.8270227209727,npz
3,Amb,531.8824926186358,npz
3,Unamb,443.47015674889735,npz
4,Amb,544.2388120724397,npz
4,Unamb,445.6713978970375,npz
5,Amb,576.1415045201423,npz
5,Unamb,454.1908504047963,npz
1,Amb,594.8638661157124,npz
1,Unamb,451.28031494513283,npz
2,Amb,552.4267536019166,npz
2,Unamb,464.00107143794185,npz
3,Amb,566.8591726607343,npz
3,Unamb,445.561456350872,npz
4,Amb,549.9733504260525,npz
4,Unamb,491.123620549245,npz
5,Amb,590.8207039005473,npz
5,Unamb,419.4541072101253,npz
1,Amb,587.4720392208518,npz
1,Unamb,489.67137369607985,npz
2,Amb,596.2786172459838,npz
2,Unamb,449.57785692740873,npz
3,Amb,596.8885848904706,npz
3,Unamb,440.7103545783287,npz
4,Amb,555.2640115676446,npz
4,Unamb,443.6894373585077,npz
5,Amb,563.3103253251626,npz
5,Unamb,426.5710774951634,npz
1,Amb,582.1637476169016,npz
1,Unamb,515.0637181164475,npz
2,Amb,610.4470977760664,npz
2,Unamb,440.21802100168395,npz
3,Amb,540.4329227818546,npz
3,Unamb,439.3882610431667,npz
4,Amb,538.491630057642,npz
4,Unamb,428.085471710507,npz
5,Amb,586.847296609987,npz
5,Unamb,478.9850261189852,npz
1,Amb,564.3247289149851,npz
1,Unamb,434.13990464697895,npz
2,Amb,587.1102199832269,npz
2,Unamb,452.55196637142814,npz
3,Amb,585.6129773952223,npz
3,Unamb,425.94462398575394,npz
4,Amb,578.492494903459,npz
4,Unamb,418.0567574211557,npz
5,Amb,601.3668458598509,npz
5,Unamb,454.8034975174859,npz
1,Amb,618.626876871326,npz
1,Unamb,444.58476124016516,npz
2,Amb,569.2559959238964,npz
2,Unamb,404.90875733789,npz
3,Amb,586.4068587674328,npz
3,Unamb,416.28568995099124,npz
4,Amb,604.2038699801011,npz
4,Unamb,456.34548403534393,npz
5,Amb,589.1174104102198,npz
5,Unamb,487.9266823079783,npz
1,Amb,615.8358173807237,npz
1,Unamb,447.73106962912357,npz
2,Amb,610.146329295962,npz
2,Unamb,455.8744213453022,npz
3,Amb,591.0131224033948,npz
3,Unamb,438.69974632944144,npz
4,Amb,550.7718078544424,npz
4,Unamb,444.8140289861165,npz
5,Amb,538.7389951631358,npz
5,Unamb,466.9840240425099,npz
1,Amb,558.0788486160313,npz
1,Unamb,487.5396096515879,npz
2,Amb,582.6913367809182,npz
2,Unamb,419.64628922343394,npz
3,Amb,590.0026148352026,npz
3,Unamb,467.43537015683,npz
4,Amb,576.6534093462107,npz
4,Unamb,454.18491808374216,npz
5,Amb,570.07819470045,npz
5,Unamb,452.531930437925,npz
1,Amb,572.315548545754,npz
1,Unamb,443.83776382507057,npz
2,Amb,544.3052799695043,npz
2,Unamb,443.8733588416869,npz
3,Amb,613.6631072276397,npz
3,Unamb,456.616668312782,npz
4,Amb,585.1925256362284,npz
4,Unamb,430.9224737189731,npz
5,Amb,579.7729441179869,npz
5,Unamb,463.85697247673744,npz
1,Amb,586.9354296480126,npz
1,Unamb,477.92890710854107,npz
2,Amb,553.0056453455244,npz
2,Unamb,474.9112805449072,npz
3,Amb,546.0181884223803,npz
3,Unamb,397.74110731644026,npz
4,Amb,577.1658672368759,npz
4,Unamb,443.006631905867,npz
5,Amb,531.5015077319538,npz
5,Unamb,438.60168267607446,npz
1,Amb,612.4986147471933,npz
1,Unamb,461.34578998123675,npz
2,Amb,572.4649705903139,npz
2,Unamb,508.84561568288785,npz
3,Amb,552.9229648084797,npz
3,Unamb,427.389471206603,npz
4,Amb,545.498323590731,npz
4,Unamb,459.62367670746096,npz
5,Amb,609.4890314900128,npz
5,Unamb,436.91961307233464,npz
1,Amb,607.6481935710791,npz
1,Unamb,437.9069288641535,npz
2,Amb,576.6343158517594,npz
2,Unamb,449.533496718504,npz
3,Amb,589.4003275317854,npz
3,Unamb,444.9522767876108,npz
4,Amb,558.9473004276109,npz
4,Unamb,457.6215357544516,npz
