sentence.ID,status,reading.time,type
1,Amb,578.6564402599184,npz
1,Unamb,459.45973031253124,npz
2,Amb,581.3027268309246,npz
2,Unamb,506.96507653113946,npz
3,Amb,585.0419836657773,npz
3,Unamb,449.60031496542666,npz
4,Amb,589.5974380893362,npz
4,Unamb,464.27333263248187,npz
5,Amb,594.5914614683953,npz
5,Unamb,455.21651926006473,npz
1,Amb,598.0638757824364,npz
1,Unamb,430.3370236705426,npz
2,Amb,608.7822046898477,npz
2,Unamb,467.9632874140236,npz
3,Amb,595.0024440523447,npz
3,Unamb,448.3794502546648,npz
4,Amb,587.2056400072782,npz
4,Unamb,447.1832708705165,npz
5,Amb,561.1094946865795,npz
5,Unamb,455.90409468571545,npz
1,Amb,571.762150838407,npz
1,Unamb,440.9053229705202,npz
2,Amb,587.7181694969141,npz
2,Unamb,464.7073829488442,npz
3,Amb,502.40085463390074,npz
3,Unamb,420.76683182035475,npz
4,Amb,550.4839155745244,npz
4,Unamb,488.01391356738316,npz
5,Amb,556.1799642831526,npz
5,Unamb,465.8444470246809,npz
1,Amb,568.1458730196058,npz
1,Unamb,450.69704225336983,npz
2,Amb,565.8571481577043,npz
2,Unamb,454.3110629276029,npz
3,Amb,581.5582958938887,npz
3,Unamb,467.39483761250597,npz
4,Amb,556.1245562702634,npz
4,Unamb,441.0287378177704,npz
5,Amb,569.8684370387518,npz
5,Unamb,447.7592836740851,npz
1,Amb,627.081148975304,npz
1,Unamb,468.06348715651535,npz
2,Amb,579.5689109832201,npz
2,Unamb,457.8333797628414,npz
3,Amb,567.6590084111735,npz
3,Unamb,420.34433098597924,npz
4,Amb,560.8605236506613,npz
4,Unamb,439.61195636069687,npz
5,Amb,600.7988172991187,npz
5,Unamb,451.1945310194894,npz
1,Amb,593.126287103011,npz
1,Unamb,428.86956099104935,npz
2,Amb,571.6778837401457,npz
2,Unamb,444.53554043725524,npz
3,Amb,605.2011303898134,npz
3,Unamb,435.9371577928915,npz
4,Amb,559.0557115053023,npz
4,Unamb,441.591720477715,npz
5,Amb,591.7177312737447,npz
5,Unamb,402.7443634749899,npz
1,Amb,558.0492654976391,npz
1,Unamb,485.35287474725385,npz
2,Amb,562.1845978071317,npz
2,Unamb,479.85612452853997,npz
3,Amb,584.848189929401,npz
3,Unamb,482.56188589311773,npz
4,Amb,598.0651915597542,npz
4,Unamb,443.31211581685835,npz
5,Amb,578.3691648605504,npz
5,Unamb,455.11409087886153,npz
1,Amb,582.8534596516604,npz
1,Unamb,472.644551137125,npz
2,Amb,603.8497464812928,npz
2,Unamb,476.8175355211233,npz
3,Amb,588.2903453144421,npz
3,Unamb,425.16560288820324,npz
4,Amb,604.8327107847265,npz
4,Unamb,448.4082949419048,npz
5,Amb,583.2835728071808,npz
5,Unamb,490.0920238266916,npz
1,Amb,548.5572013071888,npz
1,Unamb,455.7975107555867,npz
2,Amb,586.2420985209432,npz
2,Unamb,416.4297797679368,npz
3,Amb,606.0057544685009,npz
3,Unamb,435.4298046177879,npz
4,Amb,568.3469504752134,npz
4,Unamb,438.1862222872781,npz
5,Amb,573.4796277025405,npz
5,Unamb,493.3997299241996,npz
1,Amb,543.5014684748099,npz
1,Unamb,429.0656121190088,npz
2,Amb,567.7043865393409,npz
2,Unamb,452.42371925860596,npz
3,Amb,592.5086705918403,npz
3,Unamb,458.7526586196625,npz
4,Amb,563.6471757613126,npz
4,Unamb,462.16601294807384,npz
5,Amb,586.4129802431648,npz
5,Unamb,460.46843253702554,npz
1,Amb,578.2538981094384,npz
1,Unamb,444.20233726416865,npz
2,Amb,591.2407508146906,npz
2,Unamb,475.1927339637037,npz
3,Amb,544.8698264424286,npz
3,Unamb,427.32740662321794,npz
4,Amb,602.1557790066543,npz
4,Unamb,457.9679897967969,npz
5,Amb,593.9869795295233,npz
5,Unamb,454.52562524048466,npz
1,Amb,578.4369966052469,npz
1,Unamb,414.66280277325654,npz
2,Amb,567.3988553757921,npz
2,Unamb,425.69585107540604,npz
3,Amb,596.0254254123411,npz
3,Unamb,461.6762549345419,npz
4,Amb,594.6933993570035,npz
4,Unamb,456.9462433873272,npz
5,Amb,567.6183299680214,npz
5,Unamb,422.1617349788996,npz
1,Amb,352.6003942187809,nps
1,Unamb,292.08051149196694,nps
2,Amb,364.1153890526174,nps
2,Unamb,327.93328974375714,nps
3,Amb,333.6952785283112,nps
3,Unamb,329.3626514488491,nps
4,Amb,351.31235124555906,nps
4,Unamb,273.29737089497087,nps
5,Amb,364.9217258859476,nps
5,Unamb,318.9275436693786,nps
1,Amb,326.59826265947703,nps
1,Unamb,328.79417066834816,nps
2,Amb,338.26850230733703,nps
2,Unamb,356.57516602660803,nps
3,Amb,354.9152504866568,nps
3,Unamb,320.4228977677258,nps
4,Amb,341.90848884298407,nps
4,Unamb,307.69917423026124,nps
5,Amb,327.8484377736797,nps
5,Unamb,298.2452171665884,nps
1,Amb,320.21997658928046,nps
1,Unamb,291.13256936110673,nps
2,Amb,326.743317746144,nps
2,Unamb,311.5655853645336,nps
3,Amb,319.5852400957931,nps
3,Unamb,326.9181109108228,nps
4,Amb,326.6106099510405,nps
4,Unamb,278.96307017422134,nps
5,Amb,328.54601285371695,nps
5,Unamb,300.8222947384725,nps
1,Amb,337.85147413475255,nps
1,Unamb,285.13969873319525,nps
2,Amb,335.42611119552186,nps
2,Unamb,283.68476138749367,nps
3,Amb,326.65385884028143,nps
3,Unamb,301.8763167613701,nps
4,Amb,306.7463840182936,nps
4,Unamb,286.9720441519694,nps
5,Amb,300.2757892103187,nps
5,Unamb,317.44813372924887,nps
1,Amb,343.6057537865316,nps
1,Unamb,319.9810216070143,nps
2,Amb,317.8437029218446,nps
2,Unamb,300.88384542714965,nps
3,Amb,343.28689024382203,nps
3,Unamb,307.1398272495271,nps
4,Amb,323.09884620797664,nps
4,Unamb,314.81736448531603,nps
5,Amb,330.9278348897341,nps
5,Unamb,297.95647742713516,nps
1,Amb,331.0508518000535,nps
1,Unamb,293.345486519905,nps
2,Amb,349.566149600254,nps
2,Unamb,315.69627611226935,nps
3,Amb,328.74832093260363,nps
