sentence.ID,status,reading.time,type
1,Amb,566.1571514939136,npz
1,Unamb,464.63108103450395,npz
2,Amb,558.5237596977717,npz
2,Unamb,418.14855594404617,npz
3,Amb,588.7982356501782,npz
3,Unamb,500.5701922421563,npz
4,Amb,572.7052044629431,npz
4,Unamb,455.5163741244321,npz
5,Amb,596.2852068391985,npz
5,Unamb,449.5860575945633,npz
1,Amb,560.9826639342507,npz
1,Unamb,495.2375404233402,npz
2,Amb,620.4628955642264,npz
2,Unamb,462.787514848316,npz
3,Amb,563.2073963002213,npz
3,Unamb,497.4771752104253,npz
4,Amb,565.8424581707322,npz
4,Unamb,447.8477201985022,npz
5,Amb,618.5774513235502,npz
5,Unamb,432.0003005608079,npz
1,Amb,593.6716629612429,npz
1,Unamb,443.07822902521366,npz
2,Amb,579.0613349202258,npz
2,Unamb,428.86900585507584,npz
3,Amb,588.585478241323,npz
3,Unamb,438.8945241630126,npz
4,Amb,546.9976404153683,npz
4,Unamb,435.04256283993215,npz
5,Amb,566.7418769379854,npz
5,Unamb,458.5709436102467,npz
1,Amb,596.8381472133906,npz
1,Unamb,436.95718262701746,npz
2,Amb,589.6854177257605,npz
2,Unamb,448.5848600667924,npz
3,Amb,591.054380992971,npz
3,Unamb,468.99388599413635,npz
4,Amb,603.1876629784075,npz
4,Unamb,455.76324095446466,npz
5,Amb,546.7892989917798,npz
5,Unamb,446.7867570173978,npz
1,Amb,538.7925053589285,npz
1,Unamb,462.47644344569983,npz
2,Amb,572.7670379672485,npz
2,Unamb,469.5029346205291,npz
3,Amb,537.6255462364174,npz
3,Unamb,442.80617696531476,npz
4,Amb,590.7106734672533,npz
4,Unamb,476.8103936979443,npz
5,Amb,587.9861473644128,npz
5,Unamb,455.7540038889423,npz
1,Amb,571.6780464998749,npz
1,Unamb,455.85100038559887,npz
2,Amb,567.0494885261148,npz
2,Unamb,463.98816056306015,npz
3,Amb,627.306160930402,npz
3,Unamb,454.5610604903685,npz
4,Amb,589.3392374995694,npz
4,Unamb,439.18812091230933,npz
5,Amb,543.0122233570306,npz
5,Unamb,412.02738676842387,npz
1,Amb,561.1626798358501,npz
1,Unamb,440.3157686334641,npz
2,Amb,530.4520434048607,npz
2,Unamb,469.3221900877952,npz
3,Amb,603.9222292944755,npz
3,Unamb,428.47216280738695,npz
4,Amb,584.0609011100391,npz
