sentence.ID,status,reading.time,type
1,Amb,555.8338174247943,npz
1,Unamb,427.82102831419746,npz
2,Amb,580.3674155119234,npz
2,Unamb,466.69831943450095,npz
3,Amb,543.4931570932702,npz
3,Unamb,455.77025384053866,npz
4,Amb,612.4947138662274,npz
4,Unamb,444.01290600851456,npz
5,Amb,554.4557796391857,npz
5,Unamb,469.1422792110098,npz
1,Amb,570.4785940681218,npz
1,Unamb,482.55122924107775,npz
2,Amb,591.8868602473584,npz
2,Unamb,451.3502398133648,npz
3,Amb,598.4778460468657,npz
3,Unamb,453.2353733611547,npz
4,Amb,560.8298492840802,npz
4,Unamb,434.58250864529543,npz
5,Amb,563.656189726716,npz
5,Unamb,465.12719824558053,npz
1,Amb,571.5042513933822,npz
1,Unamb,480.28924114514047,npz
2,Amb,571.0978587182605,npz
2,Unamb,455.6388319735955,npz
3,Amb,545.9992092493352,npz
3,Unamb,470.3468669095095,npz
4,Amb,631.2803666679116,npz
4,Unamb,501.2691353423266,npz
5,Amb,570.9022438155284,npz
5,Unamb,490.8600066918365,npz
1,Amb,589.5775614957325,npz
1,Unamb,461.25445666515145,npz
2,Amb,559.3639276394457,npz
2,Unamb,431.97776682591433,npz
3,Amb,586.8084600417822,npz
3,Unamb,455.9741683931367,npz
4,Amb,538.8067000923005,npz
4,Unamb,429.53204276502225,npz
5,Amb,571.4153167250058,npz
5,Unamb,429.5700490580201,npz
1,Amb,593.3658331286247,npz
1,Unamb,477.89638523619914,npz
2,Amb,601.3206154160808,npz
2,Unamb,462.1308672176287,npz
3,Amb,582.0606527497814,npz
3,Unamb,448.91809591657693,npz
4,Amb,569.4618538406332,npz
4,Unamb,481.2722069594772,npz
5,Amb,558.7705404405169,npz
5,Unamb,453.0526905079363,npz
1,Amb,595.5083047779178,npz
1,Unamb,443.6472461402224,npz
2,Amb,566.2371742174206,npz
2,Unamb,436.96797292740723,npz
3,Amb,582.6833717527616,npz
3,Unamb,452.37611418472727,npz
4,Amb,565.9400322073026,npz
4,Unamb,447.45425153790814,npz
5,Amb,577.901097622013,npz
5,Unamb,470.297235763449,npz
1,Amb,551.8892721471345,npz
1,Unamb,480.61336694620553,npz
2,Amb,588.0443017057202,npz
2,Unamb,420.0640554389817,npz
3,Amb,597.3016877665219,npz
3,Unamb,438.67070817297986,npz
4,Amb,566.8536968854829,npz
4,Unamb,460.6016930780371,npz
5,Amb,537.0302860248132,npz
5,Unamb,443.84996036328215,npz
1,Amb,573.8960504468968,npz
1,Unamb,434.9217470337518,npz
2,Amb,593.470336361636,npz
2,Unamb,453.42669661626013,npz
3,Amb,609.1261855765994,npz
3,Unamb,462.0202011299225,npz
4,Amb,582.7575183912237,npz
4,Unamb,469.52742271399313,npz
5,Amb,593.4181491469427,npz
5,Unamb,471.0031083880573,npz
1,Amb,599.5990528786706,npz
