sentence.ID,status,reading.time,type
1,Amb,564.0227215545904,npz
1,Unamb,447.9625152690352,npz
2,Amb,553.6801012218779,npz
2,Unamb,437.56257205074974,npz
3,Amb,592.1790560598358,npz
3,Unamb,465.50509131294564,npz
4,Amb,579.3451556699952,npz
4,Unamb,475.9617748634853,npz
5,Amb,550.4106350179015,npz
5,Unamb,432.763589100687,npz
1,Amb,554.7059685228304,npz
1,Unamb,470.48371385500604,npz
2,Amb,576.2468812294961,npz
2,Unamb,466.10679346813635,npz
3,Amb,606.6187119578282,npz
3,Unamb,477.2795196813612,npz
4,Amb,567.3494660974894,npz
4,Unamb,481.32774758884534,npz
5,Amb,613.9051494248033,npz
5,Unamb,403.26885293760967,npz
1,Amb,550.2486842045922,npz
1,Unamb,496.9979321429595,npz
2,Amb,567.0418803340323,npz
2,Unamb,472.0491474596224,npz
3,Amb,596.6345019945691,npz
3,Unamb,447.88162539364924,npz
4,Amb,549.2335871789523,npz
4,Unamb,442.1204991198625,npz
5,Amb,589.0010733388505,npz
5,Unamb,443.1947278127124,npz
1,Amb,581.5894596298922,npz
1,Unamb,468.0310943125813,npz
2,Amb,586.5873317573943,npz
2,Unamb,436.73599262293806,npz
3,Amb,560.069419176906,npz
3,Unamb,430.3855212234782,npz
4,Amb,573.8134048313457,npz
4,Unamb,464.69751918203235,npz
5,Amb,580.084792988349,npz
5,Unamb,429.0173191525593,npz
1,Amb,587.5215633943759,npz
1,Unamb,434.90237936357175,npz
2,Amb,559.6682848486348,npz
2,Unamb,439.4852948110021,npz
3,Amb,595.9462617028555,npz
3,Unamb,447.6217889321984,npz
4,Amb,577.0981018317877,npz
4,Unamb,440.94880162522503,npz
5,Amb,526.8376287428662,npz
5,Unamb,457.5354966139966,npz
1,Amb,572.7093750759052,npz
1,Unamb,426.8420251248757,npz
2,Amb,601.6282616266046,npz
2,Unamb,424.3657781801395,npz
3,Amb,603.7150051993485,npz
3,Unamb,437.9426639728431,npz
4,Amb,555.8109657996321,npz
4,Unamb,437.36498003642834,npz
5,Amb,583.4085012477037,npz
5,Unamb,439.45257987120846,npz
1,Amb,550.1245954250297,npz
1,Unamb,463.08718126976385,npz
2,Amb,535.9011215103727,npz
2,Unamb,447.5708075577884,npz
3,Amb,580.9106607144665,npz
3,Unamb,444.5455034240827,npz
4,Amb,580.5740275284622,npz
4,Unamb,445.31090696535836,npz
5,Amb,585.8345523995523,npz
5,Unamb,422.3523935000188,npz
1,Amb,564.9346316890465,npz
1,Unamb,463.7101788519753,npz
2,Amb,571.0217296300813,npz
2,Unamb,450.0205266134712,npz
3,Amb,586.522978680467,npz
3,Unamb,419.8536112483028,npz
4,Amb,578.3154452189106,npz
4,Unamb,454.11580693009364,npz
5,Amb,569.1514802089181,npz
5,Unamb,438.7439981542072,npz
1,Amb,570.763569749358,npz
1,Unamb,423.9323070028884,npz
2,Amb,601.207082721731,npz
2,Unamb,488.9921027866509,npz
3,Amb,599.5920366685273,npz
3,Unamb,436.393394895789,npz
4,Amb,550.4185418331764,npz
4,Unamb,463.3480142159548,npz
5,Amb,555.6303406241461,npz
5,Unamb,427.9847873978795,npz
1,Amb,573.7315974311806,npz
1,Unamb,442.3171495894583,npz
2,Amb,577.3809025159461,npz
2,Unamb,444.8040015342789,npz
3,Amb,562.7505186030094,npz
3,Unamb,433.6305795268957,npz
4,Amb,591.7657295212803,npz
4,Unamb,497.2959730523559,npz
5,Amb,592.4205440579267,npz
5,Unamb,477.6579884031322,npz
1,Amb,586.810189811862,npz
1,Unamb,439.4802818964788,npz
2,Amb,561.7100261741836,npz
2,Unamb,454.7182474933175,npz
3,Amb,592.3196134698494,npz
3,Unamb,449.8388025867476,npz
4,Amb,553.085844197401,npz
4,Unamb,455.40131211761775,npz
5,Amb,550.8519025441439,npz
5,Unamb,468.9085591553256,npz
1,Amb,563.6219817945237,npz
1,Unamb,459.36511109334873,npz
2,Amb,571.3985237841566,npz
2,Unamb,431.2328559138477,npz
3,Amb,611.1246728696295,npz
3,Unamb,445.9924957908066,npz
4,Amb,551.1385568946445,npz
4,Unamb,458.2844522931043,npz
5,Amb,549.2122733591642,npz
5,Unamb,449.4735982448014,npz
1,Amb,336.66663799009854,nps
1,Unamb,297.8260421575286,nps
2,Amb,325.5790780929897,nps
2,Unamb,299.99163418557276,nps
3,Amb,331.70215309488634,nps
3,Unamb,326.62006613003143,nps
4,Amb,316.44141011242664,nps
4,Unamb,329.52804802456143,nps
5,Amb,311.6701911766769,nps
5,Unamb,269.47973621310973,nps
1,Amb,288.1187599627865,nps
1,Unamb,308.30615449501653,nps
2,Amb,341.9215974296268,nps
2,Unamb,286.07020979579124,nps
3,Amb,372.19813797192455,nps
3,Unamb,303.038898066758,nps
4,Amb,330.2075345151798,nps
4,Unamb,280.7224171419855,nps
5,Amb,311.78240213322886,nps
5,Unamb,291.10473717884895,nps
1,Amb,313.52970957569084,nps
1,Unamb,328.29237307405367,nps
2,Amb,304.26979019667203,nps
2,Unamb,282.5682516437795,nps
3,Amb,359.45226013280836,nps
3,Unamb,308.70709532462035,nps
4,Amb,332.5320071670214,nps
4,Unamb,312.623496897873,nps
5,Amb,332.01939124005685,nps
5,Unamb,314.6012953107449,nps
1,Amb,339.4585128076254,nps
1,Unamb,252.89195648082614,nps
2,Amb,350.34354056141444,nps
2,Unamb,287.08260368201593,nps
3,Amb,333.18291594538516,nps
3,Unamb,293.0293196611921,nps
4,Amb,322.9440081421144,nps
4,Unamb,298.6900381316866,nps
5,Amb,381.07164069815803,nps
5,Unamb,280.8664626571627,nps
1,Amb,333.30802160687915,nps
1,Unamb,259.2866039296378,nps
2,Amb,295.89172532031967,nps
2,Unamb,313.87524967953493,nps
3,Amb,353.83531629078954,nps
3,Unamb,302.8714262131963,nps
4,Amb,330.42634757797504,nps
4,Unamb,302.65751415744194,nps
5,Amb,329.36158753114825,nps
5,Unamb,319.12157984926137,nps
1,Amb,315.2545976242311,nps
1,Unamb,282.87222000183164,nps
2,Amb,311.6839358140312,nps
2,Unamb,274.85499668099214,nps
3,Amb,337.10318225159097,nps
3,Unamb,330.1535733621093,nps
4,Amb,304.26699876934686,nps
4,Unamb,325.5366383034406,nps
5,Amb,312.5562360471404,nps
5,Unamb,295.1895977061805,nps
1,Amb,279.9275270187794,nps
1,Unamb,275.5158272484148,nps
2,Amb,317.78587309505747,nps
2,Unamb,314.96988294408203,nps
3,Amb,349.37543206264775,nps
3,Unamb,300.9017230523562,nps
4,Amb,341.8500848928561,nps
4,Unamb,262.2888075680496,nps
5,Amb,336.42321116871017,nps
5,Unamb,276.3884741507606,nps
1,Amb,340.97745250874397,nps
1,Unamb,335.0754613986077,nps
2,Amb,295.4628865202458,nps
2,Unamb,265.1690744514406,nps
3,Amb,325.5444404815557,nps
3,Unamb,300.7748874853791,nps
4,Amb,315.6900598428098,nps
4,Unamb,263.76174721110294,nps
5,Amb,312.3826871537245,nps
5,Unamb,321.5584651215967,nps
1,Amb,355.51949947246106,nps
1,Unamb,312.3637000325584,nps
2,Amb,321.52185479112035,nps
2,Unamb,305.05165296541264,nps
3,Amb,340.64916315641256,nps
3,Unamb,295.1107477682799,nps
4,Amb,337.7479866435631,nps
4,Unamb,286.4056494484239,nps
5,Amb,320.75143581766685,nps
5,Unamb,298.536911804817,nps
1,Amb,361.4791061783127,nps
1,Unamb,306.92795736822774,nps
2,Amb,346.1720180842562,nps
2,Unamb,282.86162621545583,nps
3,Amb,317.05211997221454,nps
3,Unamb,321.3056851704522,nps
4,Amb,306.2025556913304,nps
4,Unamb,277.6513641249185,nps
5,Amb,360.2589820556081,nps
5,Unamb,287.15355386526755,nps
1,Amb,349.9546662690134,nps
1,Unamb,324.71171498201534,nps
2,Amb,343.5656937035608,nps
2,Unamb,269.14873708023845,nps
3,Amb,367.6122237152274,nps
3,Unamb,278.5415138336995,nps
4,Amb,311.80229276971625,nps
4,Unamb,324.7396001468846,nps
5,Amb,328.36575657295964,nps
5,Unamb,300.8342830420578,nps
1,Amb,324.7351576901906,nps
1,Unamb,302.740701595391,nps
2,Amb,343.54214469080654,nps
2,Unamb,338.7121443184767,nps
3,Amb,303.0407941119355,nps
3,Unamb,266.90737465165284,nps
4,Amb,321.73306547516705,nps
4,Unamb,335.4467926818093,nps
5,Amb,332.20610262403414,nps
5,Unamb,294.0719644219163,nps
