sentence.ID,status,reading.time,type
1,Amb,581.8172818828766,npz
1,Unamb,453.90374305140404,npz
2,Amb,545.0247482105034,npz
2,Unamb,449.67883754056754,npz
3,Amb,583.4835289293427,npz
3,Unamb,453.298226181558,npz
4,Amb,599.9845165356177,npz
4,Unamb,470.9279889745046,npz
5,Amb,536.1995667703441,npz
5,Unamb,466.2770106771045,npz
1,Amb,572.9945836926609,npz
1,Unamb,492.2184167952472,npz
2,Amb,571.7379860896591,npz
2,Unamb,415.0137146677676,npz
3,Amb,622.2545965729145,npz
3,Unamb,455.855482101532,npz
4,Amb,608.310987909975,npz
4,Unamb,450.6504170576792,npz
5,Amb,614.9797449956465,npz
5,Unamb,474.6277883710916,npz
1,Amb,558.6660297197723,npz
1,Unamb,439.54975961086427,npz
2,Amb,569.1199905977576,npz
2,Unamb,430.7450339154825,npz
3,Amb,607.3726765664007,npz
3,Unamb,454.1032704975477,npz
4,Amb,570.9912976708773,npz
4,Unamb,458.33562268310334,npz
5,Amb,564.7374016685591,npz
5,Unamb,433.44382400836037,npz
1,Amb,601.2633177272664,npz
1,Unamb,443.72055111255355,npz
2,Amb,575.8661318633285,npz
2,Unamb,410.00003179530904,npz
3,Amb,584.6521079451952,npz
3,Unamb,477.77583287965416,npz
4,Amb,529.0983689875375,npz
4,Unamb,439.3265733505837,npz
5,Amb,579.7225246040298,npz
5,Unamb,452.24083111815736,npz
1,Amb,611.3169061035755,npz
1,Unamb,446.88009485391166,npz
2,Amb,592.9663992467381,npz
2,Unamb,442.3679688938109,npz
3,Amb,563.070234787814,npz
3,Unamb,431.35559623978196,npz
4,Amb,535.1319177347275,npz
4,Unamb,433.074529632746,npz
5,Amb,583.6466607848877,npz
5,Unamb,435.9364942145726,npz
1,Amb,584.1147343908821,npz
1,Unamb,407.38272602587546,npz
2,Amb,557.5861993008406,npz
2,Unamb,484.40681924598823,npz
3,Amb,564.9274198138593,npz
3,Unamb,439.4114119369629,npz
4,Amb,587.5472432497533,npz
4,Unamb,475.7822415769211,npz
5,Amb,575.9489606840039,npz
5,Unamb,420.207756543812,npz
1,Amb,572.6016209639853,npz
1,Unamb,455.8985924664849,npz
2,Amb,593.4533895943463,npz
2,Unamb,449.2420767613128,npz
3,Amb,563.5416092277067,npz
3,Unamb,438.61728202389713,npz
4,Amb,601.7431878464241,npz
4,Unamb,458.3876835475609,npz
5,Amb,568.9980379816055,npz
5,Unamb,462.2142464713039,npz
1,Amb,607.6974086491139,npz
1,Unamb,460.3923685665809,npz
2,Amb,534.6374039732422,npz
2,Unamb,430.94750145392436,npz
3,Amb,573.8208912443594,npz
3,Unamb,427.50547246882513,npz
4,Amb,536.8334603616693,npz
4,Unamb,422.71505592317664,npz
5,Amb,599.824867726227,npz
5,Unamb,479.2754349372132,npz
1,Amb,564.9829834644564,npz
1,Unamb,443.721078345173,npz
2,Amb,583.1434018845099,npz
2,Unamb,434.3841233146576,npz
3,Amb,635.5315242093592,npz
3,Unamb,427.2442545290485,npz
4,Amb,571.4997629345191,npz
4,Unamb,444.62680469464124,npz
5,Amb,582.837421702396,npz
5,Unamb,430.55066387105234,npz
1,Amb,563.9289562370934,npz
1,Unamb,440.93464594914946,npz
2,Amb,549.8254312581166,npz
2,Unamb,442.1040252630108,npz
3,Amb,582.6117970054069,npz
3,Unamb,409.44644509417617,npz
4,Amb,552.5670430130697,npz
4,Unamb,460.00852766591294,npz
5,Amb,573.0536857036627,npz
5,Unamb,466.7271973635779,npz
1,Amb,569.6065456067986,npz
1,Unamb,467.71615321841415,npz
2,Amb,563.7611919035788,npz
2,Unamb,471.56420204664363,npz
3,Amb,592.2138009725238,npz
3,Unamb,420.3271716808274,npz
4,Amb,587.376413982917,npz
4,Unamb,436.28658474675296,npz
5,Amb,570.1693589173665,npz
5,Unamb,430.69985056206286,npz
1,Amb,611.7988534750564,npz
1,Unamb,478.8070036735003,npz
2,Amb,606.9420666766467,npz
2,Unamb,455.7854980892986,npz
3,Amb,576.2823984443586,npz
3,Unamb,475.175945493276,npz
4,Amb,551.9817540062086,npz
4,Unamb,436.27707689244664,npz
5,Amb,553.5401409048561,npz
5,Unamb,453.73345715706824,npz
1,Amb,315.94321114407245,nps
1,Unamb,303.9332699451921,nps
2,Amb,314.83747729733915,nps
2,Unamb,270.10233157909715,nps
3,Amb,318.86567525315195,nps
3,Unamb,314.7463324869339,nps
4,Amb,331.1786197607521,nps
4,Unamb,296.06701828635875,nps
5,Amb,311.86076317838103,nps
5,Unamb,281.5712929936076,nps
1,Amb,335.288394857481,nps
1,Unamb,273.29894823182696,nps
2,Amb,335.2248992363021,nps
2,Unamb,286.43194516694746,nps
3,Amb,320.87976350757936,nps
3,Unamb,256.93558216604447,nps
4,Amb,295.48570826677735,nps
4,Unamb,296.50104863786146,nps
5,Amb,314.49445065909475,nps
5,Unamb,297.9438424934074,nps
1,Amb,303.441637903944,nps
1,Unamb,296.3916969904005,nps
2,Amb,348.391012883752,nps
2,Unamb,329.98704445025567,nps
3,Amb,309.145125069705,nps
3,Unamb,289.5597453820552,nps
4,Amb,299.1789792549229,nps
4,Unamb,324.2164287338718,nps
5,Amb,347.17016846582595,nps
5,Unamb,287.49560531166657,nps
1,Amb,333.76781825973046,nps
1,Unamb,320.28175580399085,nps
2,Amb,316.605463804106,nps
2,Unamb,317.7588465645973,nps
3,Amb,338.07296476253407,nps
3,Unamb,295.43862252650683,nps
4,Amb,367.36333136330427,nps
4,Unamb,332.05014527925744,nps
5,Amb,319.12351882343,nps
5,Unamb,294.4255917385301,nps
1,Amb,348.81028240853567,nps
1,Unamb,308.443949651048,nps
2,Amb,325.7522443913584,nps
2,Unamb,330.63591030449163,nps
3,Amb,335.57213327348336,nps
3,Unamb,314.38166422469453,nps
4,Amb,311.6891725598654,nps
4,Unamb,305.2744449374622,nps
5,Amb,300.69189922563186,nps
5,Unamb,298.7403986981419,nps
1,Amb,341.4055958818024,nps
1,Unamb,292.50777728695016,nps
2,Amb,341.3121224910934,nps
2,Unamb,300.5020689340003,nps
3,Amb,300.49524692236344,nps
3,Unamb,291.83714390552797,nps
4,Amb,319.9117909033377,nps
4,Unamb,304.9251758351237,nps
5,Amb,353.8870570189299,nps
5,Unamb,286.3451982131751,nps
1,Amb,321.73568597704735,nps
1,Unamb,310.86363576694123,nps
2,Amb,338.5031691560891,nps
2,Unamb,309.0927542751525,nps
3,Amb,332.27973159394475,nps
3,Unamb,313.7579119755307,nps
4,Amb,317.4636684824446,nps
4,Unamb,302.2024798740468,nps
5,Amb,349.37515456610987,nps
5,Unamb,320.7147111696457,nps
1,Amb,314.2434455111295,nps
1,Unamb,318.19230054866637,nps
2,Amb,335.9031754679988,nps
2,Unamb,315.3175945010271,nps
3,Amb,296.2137063822136,nps
3,Unamb,318.09361604857844,nps
4,Amb,287.985368372831,nps
4,Unamb,311.25306385821864,nps
5,Amb,317.7406688024796,nps
5,Unamb,307.73815103791935,nps
1,Amb,323.1661191742937,nps
1,Unamb,307.00054521709967,nps
2,Amb,297.26705151283085,nps
2,Unamb,298.8249469559439,nps
3,Amb,319.63749597110836,nps
3,Unamb,331.23697438401325,nps
4,Amb,322.8988527058648,nps
4,Unamb,328.36253183780167,nps
5,Amb,330.9170667554871,nps
5,Unamb,288.9894322188276,nps
1,Amb,338.9932882542578,nps
1,Unamb,266.5137961037028,nps
2,Amb,359.4218721117477,nps
2,Unamb,319.99485027373265,nps
3,Amb,363.9337751582001,nps
3,Unamb,296.7406565390439,nps
4,Amb,313.4705611339547,nps
4,Unamb,301.0624753843414,nps
5,Amb,304.55037443226763,nps
5,Unamb,312.15801506294196,nps
1,Amb,315.30766119616385,nps
1,Unamb,302.2399177919275,nps
2,Amb,330.71946080875665,nps
2,Unamb,287.50940035461593,nps
3,Amb,351.60754492141547,nps
3,Unamb,286.73839123520514,nps
4,Amb,333.82432425084244,nps
4,Unamb,322.909340473006,nps
5,Amb,348.49110325858715,nps
5,Unamb,322.2065181801127,nps
1,Amb,345.2168092253076,nps
1,Unamb,304.82883749859326,nps
2,Amb,323.5359851771124,nps
2,Unamb,288.2938689346255,nps
3,Amb,332.03114652610776,nps
3,Unamb,316.3702103783223,nps
4,Amb,322.8496340374784,nps
4,Unamb,298.8227125020236,nps
5,Amb,328.6815258211134,nps
5,Unamb,322.0372951863209,nps
