sentence.ID,status,reading.time,type
1,Amb,556.2733766413345,npz
1,Unamb,420.5974281241664,npz
2,Amb,588.6963956535411,npz
2,Unamb,446.02168553186823,npz
3,Amb,607.9204792673058,npz
3,Unamb,443.97173473836466,npz
4,Amb,570.3159916669749,npz
4,Unamb,463.19036153763614,npz
5,Amb,569.5570348648384,npz
5,Unamb,492.71582147577794,npz
1,Amb,578.5016774001282,npz
1,Unamb,426.78548979518376,npz
2,Amb,597.6742845243309,npz
2,Unamb,436.133940451327,npz
3,Amb,572.560288070494,npz
3,Unamb,469.04722284825544,npz
4,Amb,584.6361567077981,npz
4,Unamb,436.6145201914665,npz
5,Amb,578.8417069262197,npz
5,Unamb,431.26199637147715,npz
1,Amb,574.780301132505,npz
1,Unamb,456.22700676029365,npz
2,Amb,537.164796421116,npz
2,Unamb,480.3197566459182,npz
3,Amb,553.4698459379297,npz
3,Unamb,449.88614350005037,npz
4,Amb,596.5603538867763,npz
4,Unamb,455.56486569262483,npz
5,Amb,546.4972676998887,npz
5,Unamb,439.7809803337524,npz
1,Amb,549.9896455735676,npz
1,Unamb,439.5302092908623,npz
2,Amb,562.7503027584961,npz
2,Unamb,436.5293959149549,npz
3,Amb,586.1429684439519,npz
3,Unamb,436.9244337150872,npz
4,Amb,577.2706716653087,npz
4,Unamb,426.718094739101,npz
5,Amb,535.3491474335732,npz
5,Unamb,472.2330619516496,npz
1,Amb,542.7227233267982,npz
1,Unamb,462.20716440573136,npz
2,Amb,564.4071821480335,npz
2,Unamb,430.08492754691196,npz
3,Amb,595.626642409449,npz
3,Unamb,491.0368905239962,npz
4,Amb,593.051743829223,npz
4,Unamb,399.051504346455,npz
5,Amb,555.8046532826958,npz
5,Unamb,452.13678594453165,npz
1,Amb,604.0536916735264,npz
1,Unamb,466.86666650375764,npz
2,Amb,618.8689020636214,npz
2,Unamb,451.0485214150561,npz
3,Amb,580.3668845212643,npz
3,Unamb,458.03819888318293,npz
4,Amb,583.1039929216438,npz
4,Unamb,496.3740234833059,npz
5,Amb,572.1466684653516,npz
5,Unamb,421.158370105353,npz
1,Amb,608.206524483015,npz
1,Unamb,450.11017389895454,npz
2,Amb,581.5005405276212,npz
2,Unamb,418.27368178379425,npz
3,Amb,553.6054446246906,npz
3,Unamb,431.38456164838794,npz
4,Amb,580.6608531529723,npz
4,Unamb,460.6810661162765,npz
