sentence.ID,status,reading.time,type
1,Amb,553.8238333827323,npz
1,Unamb,457.8280759287079,npz
2,Amb,615.8260356192797,npz
2,Unamb,426.52778650699264,npz
3,Amb,587.2556281344445,npz
3,Unamb,395.6823636862093,npz
4,Amb,570.8312580039044,npz
4,Unamb,470.1444679676977,npz
5,Amb,600.5535674307158,npz
5,Unamb,400.8414870859506,npz
1,Amb,570.6208890768638,npz
1,Unamb,416.9438607451666,npz
2,Amb,577.0409202478527,npz
2,Unamb,451.3517920717505,npz
3,Amb,584.3390457906829,npz
3,Unamb,448.3016300212828,npz
4,Amb,557.9850153323204,npz
4,Unamb,451.21512779768005,npz
5,Amb,598.2562816156104,npz
5,Unamb,474.60447532867556,npz
1,Amb,564.4932609225548,npz
1,Unamb,416.14524399206886,npz
2,Amb,554.6672844643853,npz
2,Unamb,441.00243261440477,npz
3,Amb,590.8698079150387,npz
3,Unamb,432.6474834142048,npz
4,Amb,569.6160491182752,npz
4,Unamb,497.72618637189044,npz
5,Amb,620.5382511662003,npz
5,Unamb,461.38823608254626,npz
1,Amb,565.7223402534792,npz
1,Unamb,436.48313493483755,npz
2,Amb,575.0269461620646,npz
2,Unamb,458.2335203584098,npz
3,Amb,560.4085716254556,npz
3,Unamb,442.08555783070034,npz
4,Amb,551.3938450899088,npz
4,Unamb,458.4297843493308,npz
5,Amb,602.879779030621,npz
5,Unamb,431.49519579782236,npz
1,Amb,599.1674837722001,npz
1,Unamb,426.49143952390267,npz
2,Amb,567.8488610641526,npz
2,Unamb,453.1172677961474,npz
3,Amb,606.8693354347606,npz
3,Unamb,435.2930669578585,npz
4,Amb,582.9780162673193,npz
4,Unamb,441.68958763030486,npz
5,Amb,578.2867379514197,npz
5,Unamb,434.1242659857951,npz
1,Amb,590.322994747523,npz
1,Unamb,446.59585212701353,npz
2,Amb,559.8415878090151,npz
2,Unamb,443.4734676160027,npz
3,Amb,604.8242958052563,npz
3,Unamb,463.4250975434199,npz
4,Amb,566.9045835986465,npz
4,Unamb,449.49968569898965,npz
5,Amb,568.1177027551416,npz
5,Unamb,434.65491959093305,npz
1,Amb,591.0809846580887,npz
1,Unamb,445.19600560407787,npz
2,Amb,590.3180866037444,npz
2,Unamb,454.2116479498822,npz
3,Amb,572.2128198583031,npz
3,Unamb,457.05673035702955,npz
4,Amb,547.2381645444061,npz
4,Unamb,492.63608575789914,npz
5,Amb,563.902203510475,npz
5,Unamb,442.10887356139887,npz
1,Amb,581.9284395575299,npz
1,Unamb,482.8761269751004,npz
2,Amb,565.724817559277,npz
2,Unamb,451.31220112253754,npz
3,Amb,543.3036139240689,npz
3,Unamb,450.1969901936328,npz
4,Amb,573.0624956008469,npz
4,Unamb,415.5914757873498,npz
5,Amb,564.2645596981336,npz
5,Unamb,447.58403344544666,npz
1,Amb,585.4343022881395,npz
1,Unamb,462.66246014222816,npz
2,Amb,576.6926861936641,npz
2,Unamb,440.231630608368,npz
3,Amb,544.0139509951281,npz
3,Unamb,427.8304074911573,npz
4,Amb,603.8178654321497,npz
4,Unamb,438.7204612213764,npz
5,Amb,572.9037267580866,npz
5,Unamb,462.31049698968275,npz
1,Amb,591.3138304609669,npz
1,Unamb,431.09114510513746,npz
2,Amb,599.9975349016786,npz
2,Unamb,477.881279883251,npz
3,Amb,597.794680798052,npz
3,Unamb,426.1706224513303,npz
4,Amb,555.3211537096158,npz
4,Unamb,468.5964561812366,npz
5,Amb,588.9608044581952,npz
5,Unamb,443.12577821547563,npz
1,Amb,612.2509173141609,npz
1,Unamb,444.28572122656345,npz
2,Amb,578.8232579779351,npz
2,Unamb,444.0554097590751,npz
3,Amb,616.5968926551379,npz
3,Unamb,419.1696558047088,npz
4,Amb,561.1000573477636,npz
4,Unamb,446.27929138625325,npz
5,Amb,579.3652434923991,npz
5,Unamb,467.8146164352262,npz
1,Amb,589.7478195419376,npz
1,Unamb,466.6786656576607,npz
2,Amb,561.7082478140891,npz
2,Unamb,442.83805229878044,npz
3,Amb,565.0134293344415,npz
3,Unamb,450.77045024312,npz
4,Amb,565.2593918354153,npz
4,Unamb,429.7450043804589,npz
5,Amb,552.6593413923476,npz
5,Unamb,433.15135622672705,npz
1,Amb,360.75082931451993,nps
1,Unamb,317.1513823018749,nps
2,Amb,352.1442075942952,nps
2,Unamb,297.5396213323909,nps
3,Amb,306.82097086646564,nps
3,Unamb,330.97019539340215,nps
4,Amb,319.3248845461018,nps
4,Unamb,283.5693484362632,nps
5,Amb,330.7624359253677,nps
5,Unamb,265.7332866007041,nps
1,Amb,331.4015905376515,nps
1,Unamb,303.1642813971365,nps
2,Amb,342.9614375632591,nps
2,Unamb,294.3440298514712,nps
3,Amb,341.05319000780685,nps
3,Unamb,328.32558760452076,nps
4,Amb,326.27962883239024,nps
4,Unamb,283.0523627728709,nps
5,Amb,338.0155589124587,nps
5,Unamb,296.8273445854547,nps
1,Amb,337.9025035191752,nps
1,Unamb,315.1919986325333,nps
2,Amb,321.9436469402431,nps
2,Unamb,283.0426768125071,nps
3,Amb,316.2353658158162,nps
3,Unamb,292.4695731122031,nps
4,Amb,333.75372260100795,nps
4,Unamb,328.1987444070504,nps
5,Amb,358.44007796452684,nps
5,Unamb,289.25210482413894,nps
1,Amb,354.98364122028187,nps
1,Unamb,289.8736768552301,nps
2,Amb,354.3585473204692,nps
2,Unamb,313.2188913782202,nps
3,Amb,315.078489587906,nps
3,Unamb,305.0074831653516,nps
4,Amb,311.18845901770527,nps
4,Unamb,302.9888528040431,nps
5,Amb,326.3087850447677,nps
5,Unamb,290.60204119620073,nps
1,Amb,337.74860613502995,nps
1,Unamb,294.1676277288908,nps
2,Amb,329.32643058430716,nps
2,Unamb,262.78734970866105,nps
3,Amb,348.2931036278163,nps
3,Unamb,315.13259411112307,nps
4,Amb,313.0996431967563,nps
4,Unamb,292.11701626301647,nps
5,Amb,359.43112778911717,nps
5,Unamb,289.28063849713476,nps
1,Amb,325.37509341368616,nps
1,Unamb,315.7008763242074,nps
2,Amb,322.8591342743082,nps
2,Unamb,279.241777382506,nps
3,Amb,336.37585746047415,nps
3,Unamb,337.5492667653831,nps
4,Amb,331.3570421197186,nps
4,Unamb,313.61100865872885,nps
5,Amb,312.723225789793,nps
5,Unamb,295.97786613737776,nps
1,Amb,343.4069256903183,nps
1,Unamb,318.1036703138812,nps
2,Amb,366.94700049475586,nps
2,Unamb,290.4446712356491,nps
3,Amb,370.3994953482516,nps
3,Unamb,307.5709160226754,nps
4,Amb,336.9110841773317,nps
4,Unamb,314.3058649118181,nps
5,Amb,354.10062984752494,nps
5,Unamb,319.7958583525999,nps
1,Amb,311.1496568889375,nps
1,Unamb,273.67451839215346,nps
2,Amb,334.9877428704649,nps
2,Unamb,288.00992012341186,nps
3,Amb,314.18417711401787,nps
3,Unamb,278.34400762544783,nps
4,Amb,340.7455158240151,nps
4,Unamb,254.0546739396202,nps
5,Amb,340.12627228349976,nps
5,Unamb,303.62614498083866,nps
