sentence.ID,status,reading.time,type
1,Amb,575.6189495672473,npz
1,Unamb,449.8737661845161,npz
2,Amb,585.1913661276569,npz
2,Unamb,446.46772801048684,npz
3,Amb,616.3519850262478,npz
3,Unamb,437.7513406195276,npz
4,Amb,627.5939716585755,npz
4,Unamb,468.17227210280134,npz
5,Amb,587.7892144330099,npz
5,Unamb,454.0419849424258,npz
1,Amb,602.3909606998623,npz
1,Unamb,422.9442667349719,npz
2,Amb,554.8943102265206,npz
2,Unamb,484.10518746607534,npz
3,Amb,577.592815094185,npz
3,Unamb,437.6689541578768,npz
4,Amb,586.1685363197928,npz
4,Unamb,458.06112203547553,npz
5,Amb,577.5226537581638,npz
5,Unamb,447.92402169112955,npz
1,Amb,585.0334135576435,npz
1,Unamb,457.28068492161583,npz
2,Amb,624.6753171708792,npz
2,Unamb,457.04595109546653,npz
3,Amb,575.5102172932071,npz
3,Unamb,467.14327641380146,npz
4,Amb,557.6828926779128,npz
4,Unamb,465.1721031583923,npz
5,Amb,550.6189584395295,npz
5,Unamb,447.98165451167006,npz
1,Amb,599.1424590966403,npz
1,Unamb,474.56594606039204,npz
2,Amb,596.6818903700937,npz
2,Unamb,426.2328033714243,npz
3,Amb,595.2699787683189,npz
3,Unamb,444.85046692329246,npz
4,Amb,588.6881786990413,npz
4,Unamb,465.6198977269894,npz
5,Amb,590.597767987553,npz
5,Unamb,466.34977468211844,npz
1,Amb,583.0067566134468,npz
1,Unamb,460.2307936297449,npz
2,Amb,592.9321469175107,npz
2,Unamb,409.98447107926717,npz
3,Amb,587.0688835794912,npz
3,Unamb,457.3783423047776,npz
4,Amb,591.5862255961202,npz
4,Unamb,477.5296553053334,npz
5,Amb,564.9700360722891,npz
5,Unamb,426.15523310288495,npz
1,Amb,598.7106481074653,npz
1,Unamb,440.47326241558886,npz
2,Amb,607.0827840756921,npz
2,Unamb,476.53825690102326,npz
3,Amb,560.683979426733,npz
3,Unamb,446.1080351460672,npz
4,Amb,573.9581828616546,npz
4,Unamb,455.79415688986177,npz
5,Amb,594.5787872120791,npz
5,Unamb,434.04476768266187,npz
1,Amb,611.3895831361735,npz
1,Unamb,472.35098791560466,npz
2,Amb,549.9836671205987,npz
2,Unamb,460.34111576535264,npz
3,Amb,551.8499318828323,npz
3,Unamb,450.02595965198515,npz
4,Amb,575.9574639623938,npz
4,Unamb,446.41511844344205,npz
5,Amb,614.2940451613661,npz
5,Unamb,452.51703680308316,npz
1,Amb,569.1951370209404,npz
1,Unamb,442.92296165115175,npz
2,Amb,567.4168406543494,npz
2,Unamb,441.967513357903,npz
3,Amb,618.6325375953272,npz
3,Unamb,453.5092889063142,npz
4,Amb,584.4239938188672,npz
4,Unamb,464.2569246983788,npz
5,Amb,610.2565834160202,npz
5,Unamb,435.15715623952633,npz
1,Amb,595.3726861033634,npz
1,Unamb,479.9772535588212,npz
2,Amb,567.7543333455501,npz
2,Unamb,474.5367559674134,npz
3,Amb,586.3919896344253,npz
3,Unamb,490.4589767825051,npz
4,Amb,609.9862799843934,npz
4,Unamb,446.4944233282798,npz
5,Amb,598.4427152785031,npz
5,Unamb,455.70920764357305,npz
1,Amb,593.8721926532259,npz
1,Unamb,448.88079355825505,npz
2,Amb,612.5359196161987,npz
2,Unamb,448.70547562195094,npz
3,Amb,578.1753415462407,npz
3,Unamb,458.7233311846751,npz
4,Amb,572.558451847546,npz
4,Unamb,448.3186633721914,npz
5,Amb,626.6444897623622,npz
5,Unamb,465.85738417512863,npz
1,Amb,544.7684213497337,npz
1,Unamb,449.7110829947044,npz
2,Amb,600.348731667307,npz
2,Unamb,436.3773987178505,npz
3,Amb,578.3006826805554,npz
3,Unamb,476.0466478830077,npz
4,Amb,592.2869687238227,npz
4,Unamb,458.0962381758138,npz
5,Amb,586.7714091380076,npz
5,Unamb,486.4839711645144,npz
1,Amb,585.5196925724039,npz
1,Unamb,441.1652132725647,npz
2,Amb,581.6393333091825,npz
2,Unamb,429.82243648697056,npz
3,Amb,584.8213572436745,npz
3,Unamb,454.3412794729232,npz
4,Amb,572.2394003128721,npz
4,Unamb,441.78351977098583,npz
