sentence.ID,status,reading.time,type
1,Amb,563.573557316317,npz
1,Unamb,489.7547251754252,npz
2,Amb,542.5350871562982,npz
2,Unamb,453.55669204423873,npz
3,Amb,582.2737811675665,npz
3,Unamb,441.4650766284869,npz
4,Amb,587.8263305846306,npz
4,Unamb,448.9139764183646,npz
5,Amb,584.7293371893281,npz
5,Unamb,423.80672351569524,npz
1,Amb,624.4516026373892,npz
1,Unamb,425.0978203434047,npz
2,Amb,597.9814319704049,npz
2,Unamb,442.4178890181422,npz
3,Amb,596.5033782040713,npz
3,Unamb,425.1102969104852,npz
4,Amb,580.5865287092034,npz
4,Unamb,449.060784943521,npz
5,Amb,581.3785810075348,npz
5,Unamb,439.3145211735103,npz
1,Amb,596.8326484266597,npz
1,Unamb,426.610934201451,npz
2,Amb,553.5823506828057,npz
2,Unamb,420.33379063658043,npz
3,Amb,617.3778775595039,npz
3,Unamb,483.1268361317509,npz
4,Amb,590.2033667149028,npz
4,Unamb,485.80060710040294,npz
5,Amb,563.7365476110725,npz
5,Unamb,439.1025617694077,npz
1,Amb,554.5219103232829,npz
1,Unamb,456.24795545749225,npz
2,Amb,584.2808006505628,npz
2,Unamb,481.18265000052264,npz
3,Amb,540.1419118595786,npz
3,Unamb,461.6734720065682,npz
4,Amb,589.5954466728982,npz
4,Unamb,422.2231947282588,npz
5,Amb,577.9436726348514,npz
5,Unamb,434.56330318368657,npz
1,Amb,540.9399033633972,npz
1,Unamb,436.6022251661781,npz
2,Amb,587.908785116585,npz
2,Unamb,464.6638433931635,npz
3,Amb,566.7646515640228,npz
3,Unamb,475.94907588859684,npz
4,Amb,569.4395496299746,npz
4,Unamb,461.8777740493956,npz
5,Amb,603.1067624795317,npz
5,Unamb,455.4964754186902,npz
1,Amb,565.8618930023991,npz
1,Unamb,449.1071898075811,npz
2,Amb,616.3498116567584,npz
2,Unamb,450.7992986081298,npz
3,Amb,593.446691288984,npz
3,Unamb,458.60749409930406,npz
4,Amb,543.78170741783,npz
4,Unamb,427.3346863523767,npz
5,Amb,591.6489773165024,npz
5,Unamb,452.02107592449966,npz
1,Amb,596.6208199092324,npz
1,Unamb,449.9144300546297,npz
2,Amb,565.0452326419525,npz
2,Unamb,437.2638304176404,npz
3,Amb,525.8577379853787,npz
3,Unamb,455.1716512304152,npz
4,Amb,556.3461297695244,npz
4,Unamb,447.0291086344221,npz
5,Amb,619.3170833246359,npz
5,Unamb,468.67351488588133,npz
1,Amb,579.254963212995,npz
1,Unamb,453.0440403495472,npz
2,Amb,578.205762562915,npz
2,Unamb,428.59690366848145,npz
3,Amb,582.6612356815385,npz
3,Unamb,454.86765368623384,npz
4,Amb,573.8114883165873,npz
4,Unamb,488.549766641882,npz
5,Amb,574.3155983663078,npz
5,Unamb,470.82222730171554,npz
1,Amb,552.1581358356292,npz
1,Unamb,477.82045920712835,npz
2,Amb,555.327601045899,npz
2,Unamb,462.0292461551397,npz
3,Amb,560.761387735068,npz
3,Unamb,462.1666562839925,npz
4,Amb,577.760091886096,npz
4,Unamb,457.3347875077018,npz
5,Amb,568.9659718541812,npz
5,Unamb,433.59850237587193,npz
1,Amb,562.5782682789434,npz
1,Unamb,468.41082517610516,npz
2,Amb,553.6067029661024,npz
2,Unamb,457.8467889222801,npz
3,Amb,595.1753145048569,npz
3,Unamb,455.31167394165016,npz
4,Amb,604.2346971418337,npz
4,Unamb,484.6106850907808,npz
5,Amb,573.5523817732377,npz
5,Unamb,465.81619943326154,npz
1,Amb,583.8373254961058,npz
1,Unamb,452.90689427075904,npz
2,Amb,587.822767330714,npz
2,Unamb,418.66727334586267,npz
3,Amb,614.2403696247146,npz
3,Unamb,437.68403525777495,npz
4,Amb,569.6321514256142,npz
4,Unamb,437.3066828438176,npz
5,Amb,548.8724251222673,npz
5,Unamb,412.6361954964977,npz
1,Amb,524.5181243989696,npz
1,Unamb,451.2693170617668,npz
2,Amb,544.8586924675737,npz
2,Unamb,449.3005148176111,npz
3,Amb,599.3017947378503,npz
3,Unamb,415.6225174005652,npz
4,Amb,601.9992819128216,npz
4,Unamb,429.87869918055003,npz
5,Amb,561.6762336382752,npz
5,Unamb,441.41211500809914,npz
1,Amb,314.18807049195425,nps
1,Unamb,314.5408984369988,nps
2,Amb,307.3440887068532,nps
2,Unamb,316.7947751433799,nps
3,Amb,311.82386110930435,nps
3,Unamb,338.135006027211,nps
4,Amb,340.4648308595826,nps
4,Unamb,320.8352737427128,nps
5,Amb,333.65728589018397,nps
5,Unamb,317.54458238445255,nps
1,Amb,305.12318785618606,nps
1,Unamb,305.22970645501374,nps
2,Amb,333.16680415294474,nps
2,Unamb,274.4252473491802,nps
3,Amb,305.15668242010713,nps
3,Unamb,274.9991303392965,nps
4,Amb,338.6852338465631,nps
4,Unamb,281.8645019553918,nps
5,Amb,352.75498568521647,nps
5,Unamb,266.52694313541815,nps
1,Amb,350.4040393807917,nps
1,Unamb,283.11369226241555,nps
2,Amb,302.1871546210515,nps
2,Unamb,310.13831041859544,nps
3,Amb,343.2775683101421,nps
3,Unamb,280.33266597270665,nps
4,Amb,336.64142794287756,nps
4,Unamb,312.96317239651205,nps
5,Amb,321.2651682204955,nps
5,Unamb,302.0513730784081,nps
1,Amb,319.23256273401904,nps
1,Unamb,281.60080712580094,nps
2,Amb,311.4010741846606,nps
2,Unamb,294.52744045215496,nps
3,Amb,310.6195455720976,nps
3,Unamb,291.5707207122771,nps
4,Amb,360.19088842009654,nps
4,Unamb,287.55767122637866,nps
5,Amb,323.4652145379931,nps
5,Unamb,272.35235745556906,nps
1,Amb,309.6218922855895,nps
1,Unamb,333.87045963755384,nps
2,Amb,326.3189489478625,nps
2,Unamb,311.56972282083393,nps
3,Amb,333.1545381886536,nps
3,Unamb,277.2834624252038,nps
4,Amb,338.99779640996263,nps
4,Unamb,297.12564891270847,nps
5,Amb,295.05579576076155,nps
5,Unamb,295.3875973281881,nps
1,Amb,326.21585529701287,nps
1,Unamb,255.9043164949939,nps
2,Amb,346.3195930549156,nps
2,Unamb,322.51291359320135,nps
3,Amb,352.39728066995303,nps
3,Unamb,297.3232806371156,nps
4,Amb,353.8039119563065,nps
4,Unamb,302.20406410473214,nps
5,Amb,340.26719436357854,nps
5,Unamb,309.95374311229324,nps
1,Amb,353.4926174885312,nps
1,Unamb,298.64731582340073,nps
2,Amb,344.08569742292616,nps
2,Unamb,287.80693573189694,nps
3,Amb,294.7137665585656,nps
3,Unamb,289.40681442965786,nps
4,Amb,305.49806938360814,nps
4,Unamb,292.512383687642,nps
5,Amb,322.1223089959727,nps
5,Unamb,273.784226670596,nps
1,Amb,353.87880403010604,nps
1,Unamb,331.45180185318986,nps
2,Amb,348.74147895352945,nps
2,Unamb,301.47225654989103,nps
3,Amb,363.60386097001214,nps
3,Unamb,319.56356048118363,nps
4,Amb,344.3302332153459,nps
4,Unamb,316.5388111021517,nps
5,Amb,299.43346548910444,nps
5,Unamb,276.4479061461703,nps
1,Amb,314.37435336940007,nps
1,Unamb,288.4508702611819,nps
2,Amb,308.46165308909605,nps
2,Unamb,321.70092784015173,nps
3,Amb,309.0313591408395,nps
3,Unamb,275.4740239401144,nps
4,Amb,302.86888505699596,nps
4,Unamb,268.84448209785273,nps
5,Amb,338.796958936111,nps
5,Unamb,298.5270505013914,nps
1,Amb,320.41988773981393,nps
1,Unamb,304.52306906654894,nps
2,Amb,351.1074221659185,nps
2,Unamb,308.4096782164899,nps
3,Amb,336.3245934822796,nps
3,Unamb,295.69313121787894,nps
4,Amb,313.2847433745946,nps
4,Unamb,273.6619234399224,nps
5,Amb,342.50807984038374,nps
5,Unamb,283.0446603709842,nps
1,Amb,342.0224139389657,nps
1,Unamb,279.79445545533883,nps
2,Amb,322.5238023282485,nps
2,Unamb,277.0174170702907,nps
3,Amb,344.13277046652894,nps
3,Unamb,305.10728605365784,nps
4,Amb,280.4281865166791,nps
4,Unamb,279.12951687822874,nps
5,Amb,326.7833494546608,nps
5,Unamb,299.04053784650546,nps
1,Amb,316.9348561297596,nps
1,Unamb,338.9641265211928,nps
2,Amb,340.58873195468067,nps
2,Unamb,319.6279802047333,nps
3,Amb,306.14220531467606,nps
3,Unamb,322.997137745761,nps
4,Amb,337.16393724091904,nps
4,Unamb,305.08445385646775,nps
5,Amb,338.1008581643129,nps
5,Unamb,299.92369856863166,nps
