sentence.ID,status,reading.time,type
1,Amb,612.9097364363259,npz
1,Unamb,482.6462777117929,npz
2,Amb,580.2401897631929,npz
2,Unamb,405.91933553758264,npz
3,Amb,556.3594903739569,npz
3,Unamb,452.46926874539304,npz
4,Amb,588.903491923311,npz
4,Unamb,448.78054866969904,npz
5,Amb,563.9439162368684,npz
5,Unamb,418.25866930910166,npz
1,Amb,579.2490107933277,npz
1,Unamb,494.71313816384196,npz
2,Amb,575.3354173520368,npz
2,Unamb,477.1813281512666,npz
3,Amb,564.1007353380436,npz
3,Unamb,481.69572254546614,npz
4,Amb,590.2398990446674,npz
4,Unamb,452.3992652160434,npz
5,Amb,565.1808880858079,npz
5,Unamb,434.1444937521693,npz
1,Amb,576.2151835881101,npz
1,Unamb,489.4492112646828,npz
2,Amb,593.6312672170612,npz
2,Unamb,446.97442458905846,npz
3,Amb,587.82563463833,npz
3,Unamb,484.4955030982735,npz
4,Amb,606.9762489457229,npz
4,Unamb,451.5384092207224,npz
5,Amb,566.6083904113294,npz
5,Unamb,423.27287235266687,npz
1,Amb,586.1916151992714,npz
1,Unamb,450.6489418066689,npz
2,Amb,546.7439852980539,npz
2,Unamb,471.97133054556633,npz
3,Amb,574.0852989238062,npz
3,Unamb,427.76931535311314,npz
4,Amb,589.5432042112324,npz
4,Unamb,458.44660220312755,npz
5,Amb,558.9470242046016,npz
5,Unamb,488.79284543188777,npz
1,Amb,604.628528364987,npz
1,Unamb,483.94307441809127,npz
2,Amb,590.0438462740142,npz
2,Unamb,431.3261402916572,npz
3,Amb,577.3126554981063,npz
3,Unamb,461.5708973911472,npz
4,Amb,560.0694925667195,npz
4,Unamb,437.5497670829484,npz
5,Amb,566.3488232818597,npz
5,Unamb,424.1121267427451,npz
1,Amb,589.724319708073,npz
1,Unamb,435.7248694359366,npz
2,Amb,571.5759541869438,npz
2,Unamb,486.56241981164777,npz
3,Amb,571.5784398525433,npz
3,Unamb,492.23252979370335,npz
4,Amb,586.8477061483488,npz
4,Unamb,461.7006558112817,npz
5,Amb,572.6879319391778,npz
5,Unamb,448.0029346046049,npz
1,Amb,569.095524925343,npz
1,Unamb,506.2340366745781,npz
2,Amb,580.9538097315843,npz
2,Unamb,449.9562772995162,npz
3,Amb,575.8606103266886,npz
3,Unamb,443.8063486586884,npz
4,Amb,596.0876003061171,npz
4,Unamb,443.47853980916165,npz
5,Amb,573.0074957932264,npz
5,Unamb,445.5456746578297,npz
1,Amb,576.3609565102113,npz
1,Unamb,455.0424308886236,npz
2,Amb,599.6248686489837,npz
2,Unamb,429.8246304013265,npz
3,Amb,591.7564644529699,npz
3,Unamb,476.9588196238246,npz
4,Amb,581.4271608914368,npz
4,Unamb,433.9589459461932,npz
5,Amb,587.7778713254284,npz
5,Unamb,455.5053111793335,npz
1,Amb,580.1337688265319,npz
1,Unamb,463.308069071013,npz
2,Amb,588.8955847662842,npz
2,Unamb,448.2270119864062,npz
3,Amb,565.1972759270018,npz
3,Unamb,468.72675998856437,npz
4,Amb,588.1706453597345,npz
4,Unamb,457.2748035621971,npz
5,Amb,610.5351770949159,npz
5,Unamb,452.27528606428905,npz
1,Amb,581.6604456857584,npz
1,Unamb,425.3598524022725,npz
2,Amb,569.3535895125787,npz
2,Unamb,481.1161757198017,npz
3,Amb,586.9652940161596,npz
3,Unamb,464.6411710829486,npz
4,Amb,578.414164301209,npz
4,Unamb,482.630250677679,npz
5,Amb,573.2963475435661,npz
5,Unamb,456.6286173249408,npz
1,Amb,580.9259039053929,npz
1,Unamb,456.27333907245776,npz
2,Amb,566.6138467323219,npz
2,Unamb,469.0695439653981,npz
3,Amb,587.2598124149305,npz
3,Unamb,450.56460599517044,npz
4,Amb,612.2849426974816,npz
4,Unamb,435.49450475198876,npz
5,Amb,587.8710557941332,npz
5,Unamb,449.22910181507945,npz
1,Amb,582.9861300443868,npz
1,Unamb,436.0340265896767,npz
2,Amb,588.6909855917474,npz
2,Unamb,462.51566317111667,npz
3,Amb,589.6469526353247,npz
3,Unamb,467.5421067237193,npz
4,Amb,586.0612135472272,npz
4,Unamb,435.20001140445163,npz
5,Amb,585.573092355211,npz
5,Unamb,437.99157220561244,npz
1,Amb,343.0431268872318,nps
1,Unamb,319.5788764222998,nps
2,Amb,325.0394799554631,nps
2,Unamb,321.1102974122137,nps
3,Amb,370.45144197910463,nps
3,Unamb,270.99305730012014,nps
4,Amb,309.2303631127575,nps
4,Unamb,339.54192660226954,nps
5,Amb,320.7635353704604,nps
5,Unamb,302.97284450866806,nps
1,Amb,348.90747957056635,nps
1,Unamb,307.4291821452037,nps
2,Amb,371.10764166691405,nps
2,Unamb,298.909657969718,nps
3,Amb,324.38984396437905,nps
3,Unamb,301.4447947719354,nps
4,Amb,321.52142146410654,nps
4,Unamb,278.51434746780035,nps
5,Amb,337.3182847925292,nps
5,Unamb,306.3202375844885,nps
1,Amb,291.27652468825096,nps
1,Unamb,300.52459760844965,nps
2,Amb,328.3989034153209,nps
2,Unamb,245.68171858880095,nps
3,Amb,342.4308201503149,nps
3,Unamb,306.6866093719596,nps
4,Amb,321.3432989741909,nps
4,Unamb,312.27070845429955,nps
5,Amb,323.9134722386564,nps
5,Unamb,332.00000683921013,nps
1,Amb,353.79639795349925,nps
1,Unamb,313.901244576006,nps
2,Amb,328.1036170988771,nps
2,Unamb,265.3312103111464,nps
3,Amb,341.3704637367325,nps
3,Unamb,296.5541712990563,nps
4,Amb,330.50591410558303,nps
4,Unamb,327.4405044564971,nps
5,Amb,354.1166815203109,nps
5,Unamb,275.88625160675804,nps
1,Amb,327.66106659155923,nps
1,Unamb,275.93441382827564,nps
2,Amb,334.02545159070274,nps
2,Unamb,293.89181083452104,nps
3,Amb,321.48367557010795,nps
3,Unamb,274.4335446797398,nps
4,Amb,328.8810160291655,nps
4,Unamb,298.36345549643613,nps
5,Amb,368.71043338040374,nps
5,Unamb,261.2585756127345,nps
1,Amb,318.5124776290263,nps
1,Unamb,326.19476779779984,nps
2,Amb,335.94523657430074,nps
2,Unamb,309.4935870805141,nps
3,Amb,305.1638178968476,nps
3,Unamb,300.25415359777645,nps
4,Amb,358.95350913272256,nps
4,Unamb,299.6387772913833,nps
5,Amb,322.3465654680733,nps
5,Unamb,308.95906883734057,nps
1,Amb,350.60683464089857,nps
1,Unamb,299.20022321450705,nps
2,Amb,313.8471001480891,nps
2,Unamb,322.04539199277144,nps
3,Amb,329.03930755059736,nps
3,Unamb,305.7391027044004,nps
4,Amb,377.48647600705226,nps
4,Unamb,322.27962745328796,nps
5,Amb,349.4775553268271,nps
5,Unamb,283.520384407906,nps
1,Amb,330.87877598275367,nps
1,Unamb,262.9625831502855,nps
2,Amb,327.24532352098254,nps
2,Unamb,266.50778899785286,nps
3,Amb,337.05929952472627,nps
3,Unamb,281.24724704426717,nps
4,Amb,321.0732424712765,nps
4,Unamb,286.4175513574259,nps
5,Amb,301.962650678279,nps
5,Unamb,308.8383262058292,nps
1,Amb,307.71524388967305,nps
1,Unamb,308.2806681179587,nps
2,Amb,345.2575107513476,nps
2,Unamb,283.9442910601308,nps
3,Amb,333.739793183225,nps
3,Unamb,312.8448820535756,nps
4,Amb,336.08939988723046,nps
4,Unamb,306.52774606023473,nps
5,Amb,307.6972026766321,nps
5,Unamb,279.7017115321099,nps
1,Amb,322.2623807136192,nps
1,Unamb,303.15431698043943,nps
2,Amb,338.4708548175371,nps
2,Unamb,310.97991682106027,nps
3,Amb,353.7122205704084,nps
3,Unamb,311.57515295950697,nps
4,Amb,308.06947077812373,nps
4,Unamb,286.51922341124373,nps
5,Amb,325.36461138705084,nps
5,Unamb,300.9013675509041,nps
1,Amb,317.45982088923313,nps
1,Unamb,308.1181123508315,nps
2,Amb,310.44622528472513,nps
2,Unamb,329.339229339173,nps
3,Amb,296.1141170539224,nps
3,Unamb,328.75542404567636,nps
4,Amb,341.2539693179226,nps
4,Unamb,334.5752924344745,nps
5,Amb,326.36411225498085,nps
5,Unamb,329.10422569640383,nps
1,Amb,322.9413344434374,nps
1,Unamb,312.549614804746,nps
2,Amb,354.31813224927265,nps
2,Unamb,314.52619990703346,nps
3,Amb,339.04489992870094,nps
3,Unamb,322.89634169074446,nps
4,Amb,346.5533978554817,nps
4,Unamb,298.08310848219014,nps
5,Amb,358.02596931921124,nps
5,Unamb,296.74700916621026,nps
