sentence.ID,status,reading.time,type
1,Amb,560.5548323428598,npz
1,Unamb,470.43319036752916,npz
2,Amb,585.8098632159098,npz
2,Unamb,475.723090986131,npz
3,Amb,578.0467555850335,npz
3,Unamb,442.69598463746274,npz
4,Amb,583.7478280168059,npz
4,Unamb,437.6483584151363,npz
5,Amb,564.4417184159404,npz
5,Unamb,463.36112343530846,npz
1,Amb,585.6818147312779,npz
1,Unamb,476.1945657666473,npz
2,Amb,551.747388373643,npz
2,Unamb,436.22373346460523,npz
3,Amb,590.1842610265309,npz
3,Unamb,462.12495837550625,npz
4,Amb,575.2642162318494,npz
4,Unamb,445.7083988037059,npz
5,Amb,593.7956338509275,npz
5,Unamb,470.8950436014194,npz
1,Amb,581.1657482566106,npz
1,Unamb,444.0499053604115,npz
2,Amb,580.1332463013775,npz
2,Unamb,461.8658779289768,npz
3,Amb,578.2327589281819,npz
3,Unamb,429.39096835421066,npz
4,Amb,567.5859410728109,npz
4,Unamb,457.61576451167264,npz
5,Amb,576.1812154618524,npz
5,Unamb,467.5184905280902,npz
1,Amb,589.5919689362356,npz
1,Unamb,460.2044904509931,npz
2,Amb,568.3591794402861,npz
2,Unamb,431.699234526822,npz
3,Amb,557.6598313780283,npz
3,Unamb,470.6003164025997,npz
4,Amb,565.8229761590624,npz
4,Unamb,450.0991929087515,npz
5,Amb,592.5111573971075,npz
5,Unamb,415.33146881717653,npz
1,Amb,561.4780178969929,npz
1,Unamb,433.38694295419185,npz
2,Amb,588.7887336165419,npz
2,Unamb,458.65786797545366,npz
3,Amb,530.4618790477192,npz
3,Unamb,433.0991413913372,npz
4,Amb,614.4223222677897,npz
4,Unamb,445.91988067207313,npz
5,Amb,553.514823487195,npz
5,Unamb,455.06807817392,npz
1,Amb,593.3415420672143,npz
1,Unamb,449.7243998269439,npz
2,Amb,600.1887055496545,npz
2,Unamb,468.6347163620829,npz
3,Amb,586.8984853774072,npz
3,Unamb,464.9054055247575,npz
4,Amb,568.6515032617856,npz
4,Unamb,440.0551106018925,npz
5,Amb,574.8347946089816,npz
5,Unamb,436.9957042552049,npz
1,Amb,530.115532453551,npz
1,Unamb,442.10250758235776,npz
2,Amb,591.0399905541158,npz
2,Unamb,480.6366896218317,npz
3,Amb,573.3618846715625,npz
3,Unamb,457.5252902451455,npz
4,Amb,579.0909358609797,npz
4,Unamb,455.4968819139839,npz
5,Amb,599.0383901643562,npz
5,Unamb,435.9078561155996,npz
1,Amb,574.6034194098172,npz
1,Unamb,474.1433937497852,npz
2,Amb,621.3331863303043,npz
2,Unamb,482.4355396181155,npz
3,Amb,563.114663015283,npz
3,Unamb,468.9988300415114,npz
4,Amb,609.7823074982564,npz
4,Unamb,419.519985983851,npz
5,Amb,642.7010575616299,npz
5,Unamb,490.0892426532933,npz
1,Amb,557.8794182563104,npz
1,Unamb,438.5596617685758,npz
2,Amb,592.5978058564543,npz
2,Unamb,448.66793790393535,npz
3,Amb,577.6909081035528,npz
3,Unamb,428.1381204045189,npz
4,Amb,621.9838128729764,npz
4,Unamb,424.01332460759374,npz
5,Amb,629.0787476237252,npz
5,Unamb,502.29814261788863,npz
1,Amb,580.1586470707435,npz
1,Unamb,442.23664373063497,npz
2,Amb,599.448866448546,npz
2,Unamb,481.00576693173736,npz
3,Amb,563.5546853045421,npz
3,Unamb,458.7561948699401,npz
4,Amb,583.6642708042739,npz
4,Unamb,471.4801151329534,npz
5,Amb,566.3252873527754,npz
5,Unamb,424.37761039998134,npz
1,Amb,600.4433506404829,npz
1,Unamb,472.1450843870598,npz
2,Amb,577.3238387201426,npz
2,Unamb,445.4087313115379,npz
3,Amb,579.7690899483329,npz
3,Unamb,428.29718152969355,npz
4,Amb,592.5123464132506,npz
4,Unamb,444.8379974800685,npz
5,Amb,571.4006866374218,npz
5,Unamb,415.5677561871,npz
1,Amb,575.0972530718421,npz
1,Unamb,416.79919225809857,npz
2,Amb,578.821127206183,npz
2,Unamb,462.30929022226866,npz
3,Amb,571.4844860665531,npz
3,Unamb,463.70611253498606,npz
4,Amb,585.5508440115711,npz
4,Unamb,466.04744577040736,npz
5,Amb,575.7835841730349,npz
5,Unamb,460.0372837037366,npz
1,Amb,341.3003510277575,nps
1,Unamb,299.8937766566111,nps
2,Amb,328.03004320650837,nps
2,Unamb,302.3608944497792,nps
3,Amb,309.2817314263639,nps
3,Unamb,293.03575933518147,nps
4,Amb,329.277895030216,nps
4,Unamb,283.3231106655967,nps
5,Amb,350.7862465230186,nps
5,Unamb,261.9880261349599,nps
1,Amb,319.54595203300045,nps
1,Unamb,312.178302853032,nps
2,Amb,329.27487168041887,nps
2,Unamb,281.0991220298208,nps
3,Amb,326.07677053549514,nps
3,Unamb,286.27269289771266,nps
4,Amb,300.0873949331961,nps
4,Unamb,288.33679973310376,nps
5,Amb,330.4129676859848,nps
5,Unamb,273.5622447007242,nps
1,Amb,327.4381731656806,nps
1,Unamb,263.60762700643016,nps
2,Amb,332.88820387426,nps
2,Unamb,284.2255944692908,nps
3,Amb,300.3513267782878,nps
3,Unamb,322.2116010227624,nps
4,Amb,310.6125580260047,nps
4,Unamb,289.6818683585584,nps
5,Amb,348.4269310631846,nps
5,Unamb,320.6713313588621,nps
1,Amb,337.8179739159098,nps
1,Unamb,293.4878455809604,nps
2,Amb,316.1860259989065,nps
2,Unamb,326.2554710019615,nps
3,Amb,340.1821534192077,nps
3,Unamb,293.60959662214054,nps
4,Amb,326.96490650702503,nps
4,Unamb,301.4372862332742,nps
5,Amb,345.0754820698012,nps
5,Unamb,333.38427395602304,nps
1,Amb,325.6942574588845,nps
1,Unamb,360.66542979622903,nps
2,Amb,352.36033449462684,nps
2,Unamb,334.01382182178804,nps
3,Amb,328.9866958363473,nps
3,Unamb,302.21749649338284,nps
4,Amb,352.08667660892263,nps
4,Unamb,314.46129568518603,nps
5,Amb,331.9705926048017,nps
5,Unamb,292.34339186330385,nps
1,Amb,349.88602483031497,nps
1,Unamb,272.15027449582743,nps
2,Amb,307.568540796233,nps
2,Unamb,296.765154959244,nps
3,Amb,309.7796350753631,nps
3,Unamb,290.33267011586395,nps
4,Amb,313.2205155075277,nps
4,Unamb,303.58735105239504,nps
5,Amb,337.9680644643743,nps
5,Unamb,265.56645628689785,nps
1,Amb,321.040645238366,nps
1,Unamb,285.1935168422835,nps
2,Amb,316.95395964955895,nps
2,Unamb,309.30116904694466,nps
3,Amb,320.4502089209821,nps
3,Unamb,320.7806487588898,nps
4,Amb,302.706805356513,nps
4,Unamb,299.5815680906114,nps
5,Amb,319.6628001894364,nps
5,Unamb,277.44420793392305,nps
1,Amb,311.45492256957283,nps
1,Unamb,306.2294099937779,nps
2,Amb,334.7978758082004,nps
2,Unamb,310.02339418835885,nps
3,Amb,336.6479048885998,nps
3,Unamb,315.44995201859854,nps
4,Amb,350.1140659096042,nps
4,Unamb,290.25131455925225,nps
5,Amb,341.52946107305445,nps
5,Unamb,288.760788365295,nps
1,Amb,330.1079132576973,nps
1,Unamb,276.4858927542278,nps
2,Amb,318.4092119826294,nps
2,Unamb,329.4486484290303,nps
3,Amb,320.3481280503518,nps
3,Unamb,299.0023746363246,nps
4,Amb,320.349266875592,nps
4,Unamb,309.57049739597574,nps
5,Amb,355.68865786979717,nps
5,Unamb,279.1890229776956,nps
1,Amb,337.84387642833303,nps
1,Unamb,328.6557171187904,nps
2,Amb,300.91583846226814,nps
2,Unamb,319.08368444267,nps
3,Amb,332.51391779090324,nps
3,Unamb,292.21823132417114,nps
4,Amb,302.9753156019033,nps
4,Unamb,332.66040514254405,nps
5,Amb,346.0196057322521,nps
5,Unamb,289.07546020884814,nps
1,Amb,313.8724628530786,nps
1,Unamb,291.9386792766815,nps
2,Amb,310.49237348199534,nps
2,Unamb,305.8103145128739,nps
3,Amb,348.3997193583185,nps
3,Unamb,299.6092761893251,nps
4,Amb,327.9586667741315,nps
4,Unamb,332.65125877170556,nps
5,Amb,322.47477877370727,nps
5,Unamb,298.9455159694968,nps
1,Amb,317.35639904905037,nps
1,Unamb,306.42471191601186,nps
2,Amb,316.9415355928443,nps
2,Unamb,308.7122228781508,nps
3,Amb,331.0636104626812,nps
3,Unamb,307.3512636280747,nps
4,Amb,315.6285794515677,nps
4,Unamb,290.5709782722075,nps
5,Amb,333.60086409192354,nps
5,Unamb,287.5493160163461,nps
