sentence.ID,status,reading.time,type
1,Amb,553.9321314006158,npz
1,Unamb,432.4367237240499,npz
2,Amb,575.9743710166738,npz
2,Unamb,443.1795395697789,npz
3,Amb,619.5501264855988,npz
3,Unamb,464.62748923258624,npz
4,Amb,590.5294552112912,npz
4,Unamb,447.34063469520714,npz
5,Amb,535.1513549066932,npz
5,Unamb,447.76006356587357,npz
1,Amb,596.6163437987008,npz
1,Unamb,468.14958812317303,npz
2,Amb,566.8773763048189,npz
2,Unamb,464.51123324155105,npz
3,Amb,568.3332643493698,npz
3,Unamb,485.19811700148006,npz
4,Amb,578.0263758443499,npz
4,Unamb,494.4647717324191,npz
5,Amb,621.2656655874803,npz
5,Unamb,476.537134586757,npz
1,Amb,581.2372433186348,npz
1,Unamb,453.66139721340284,npz
2,Amb,576.7476040474993,npz
2,Unamb,432.9630097185542,npz
3,Amb,600.7179835470344,npz
3,Unamb,478.8216394677626,npz
4,Amb,569.5361791615358,npz
4,Unamb,435.16366737910107,npz
5,Amb,589.7774883535236,npz
5,Unamb,473.84727867394287,npz
1,Amb,553.4303500908699,npz
1,Unamb,477.5179807299612,npz
2,Amb,553.3593012512333,npz
2,Unamb,419.6218635180836,npz
3,Amb,586.7784596183642,npz
3,Unamb,432.6987110455152,npz
4,Amb,578.3766946123569,npz
4,Unamb,433.7372969694033,npz
5,Amb,600.3792387637486,npz
5,Unamb,432.9122403693308,npz
1,Amb,553.2675120872356,npz
1,Unamb,477.83091512244965,npz
2,Amb,575.5713944640486,npz
2,Unamb,448.185430819375,npz
3,Amb,562.5048703378741,npz
3,Unamb,420.0174121664753,npz
4,Amb,603.9234480056268,npz
4,Unamb,466.3309909294685,npz
5,Amb,570.1121440175891,npz
5,Unamb,451.01076051879596,npz
1,Amb,564.9400269543249,npz
1,Unamb,443.7237960353193,npz
2,Amb,564.0058336703128,npz
2,Unamb,480.40152052765285,npz
3,Amb,560.855273535929,npz
3,Unamb,451.7907702411653,npz
4,Amb,568.7362673928991,npz
4,Unamb,459.9584815316516,npz
5,Amb,580.1055093251418,npz
5,Unamb,401.49299126476353,npz
1,Amb,551.6251491618636,npz
1,Unamb,449.08701935580257,npz
2,Amb,571.9481716753261,npz
2,Unamb,474.5464357859519,npz
3,Amb,594.2700693442258,npz
3,Unamb,443.3616724254715,npz
4,Amb,599.7567050924778,npz
4,Unamb,466.4880357546167,npz
5,Amb,607.0613406033315,npz
5,Unamb,452.74105158271595,npz
