sentence.ID,status,reading.time,type
1,Amb,573.4272029560525,npz
1,Unamb,493.9988140922645,npz
2,Amb,602.1776803511605,npz
2,Unamb,420.1072688059559,npz
3,Amb,559.0659858938899,npz
3,Unamb,479.9322978345225,npz
4,Amb,610.30116408249,npz
4,Unamb,458.1284059928326,npz
5,Amb,539.3363930027945,npz
5,Unamb,442.144456787399,npz
1,Amb,593.9339362830148,npz
1,Unamb,438.0890070335631,npz
2,Amb,588.3067031534355,npz
2,Unamb,433.8211126902813,npz
3,Amb,585.7583349897055,npz
3,Unamb,424.5604679522842,npz
4,Amb,555.5843668159902,npz
4,Unamb,436.82584663766323,npz
5,Amb,577.5048712970588,npz
5,Unamb,456.511048290248,npz
1,Amb,554.5889353615443,npz
1,Unamb,448.37850647060225,npz
2,Amb,581.5708304625811,npz
2,Unamb,436.8562065892042,npz
3,Amb,587.1368136033652,npz
3,Unamb,442.1790046421892,npz
4,Amb,604.4774239461448,npz
4,Unamb,417.09423355773464,npz
5,Amb,593.0871161289823,npz
5,Unamb,413.89104068572084,npz
1,Amb,591.4505567389712,npz
1,Unamb,474.5300065941212,npz
2,Amb,574.2722758200938,npz
2,Unamb,446.85942091652447,npz
3,Amb,530.8883689972732,npz
3,Unamb,450.2554736006515,npz
4,Amb,588.735916783991,npz
4,Unamb,456.7461956376786,npz
5,Amb,568.8960426363074,npz
5,Unamb,454.22769801755,npz
1,Amb,566.7240045525032,npz
1,Unamb,430.241252425269,npz
2,Amb,604.6639911786159,npz
2,Unamb,451.7909952333566,npz
3,Amb,550.0074224653374,npz
3,Unamb,472.79745422675273,npz
4,Amb,612.4783553938197,npz
4,Unamb,406.40846717806966,npz
5,Amb,581.6617895033604,npz
5,Unamb,454.8519799218579,npz
1,Amb,622.3808590761471,npz
1,Unamb,435.1322348324875,npz
2,Amb,551.1312167988474,npz
2,Unamb,475.7608838592732,npz
3,Amb,537.842816807151,npz
3,Unamb,478.47259410932924,npz
4,Amb,571.6668560069527,npz
4,Unamb,456.4701435130686,npz
5,Amb,526.540298565254,npz
5,Unamb,420.84747882133405,npz
1,Amb,578.7248292370319,npz
1,Unamb,455.4864748344405,npz
2,Amb,562.2973596495641,npz
2,Unamb,465.79828090104417,npz
3,Amb,562.5946318838016,npz
3,Unamb,484.13392396022266,npz
4,Amb,628.3253242939003,npz
4,Unamb,453.91709527810696,npz
5,Amb,607.407983423645,npz
5,Unamb,480.74217365890195,npz
1,Amb,568.426457248887,npz
1,Unamb,410.7940522207696,npz
2,Amb,575.716978141276,npz
2,Unamb,466.13470922231744,npz
3,Amb,587.1345726471066,npz
3,Unamb,452.60924865974846,npz
4,Amb,593.23519447709,npz
4,Unamb,432.79461587923686,npz
5,Amb,578.8026684826242,npz
5,Unamb,463.84288398483386,npz
1,Amb,559.6437656355735,npz
1,Unamb,435.79684623738126,npz
2,Amb,588.4581107307605,npz
2,Unamb,460.7494644954675,npz
3,Amb,587.1322475208246,npz
3,Unamb,463.5232171109874,npz
4,Amb,609.1003268074509,npz
4,Unamb,461.5201917756618,npz
5,Amb,548.2478248779192,npz
5,Unamb,425.3186943163591,npz
1,Amb,615.6666023087647,npz
1,Unamb,461.22641720722777,npz
2,Amb,572.3086289139948,npz
2,Unamb,403.9107591594989,npz
3,Amb,540.7706224698184,npz
3,Unamb,458.5489410182994,npz
4,Amb,569.642503526618,npz
4,Unamb,444.0943949508843,npz
5,Amb,577.6544802374145,npz
5,Unamb,462.3638027296032,npz
1,Amb,557.1777183482283,npz
1,Unamb,466.77977798910825,npz
2,Amb,639.4647197964831,npz
2,Unamb,464.6322165254463,npz
3,Amb,583.5067472223118,npz
3,Unamb,474.2364917989977,npz
4,Amb,599.9433424311579,npz
4,Unamb,500.96612097961645,npz
5,Amb,575.8307325687001,npz
5,Unamb,417.3290201073805,npz
1,Amb,578.9196144131768,npz
1,Unamb,443.21880407351784,npz
2,Amb,602.120279213792,npz
2,Unamb,452.89700194935295,npz
3,Amb,559.2621729017308,npz
3,Unamb,451.11672990592126,npz
4,Amb,549.3140972122987,npz
4,Unamb,451.6887949367042,npz
5,Amb,581.7561751575079,npz
5,Unamb,443.8543276428513,npz
1,Amb,353.05660258363923,nps
1,Unamb,287.16908435771535,nps
2,Amb,323.5177367391279,nps
2,Unamb,287.90016624081073,nps
3,Amb,330.2637821557332,nps
3,Unamb,305.53054862711963,nps
4,Amb,305.3551544863534,nps
4,Unamb,291.4861187331343,nps
5,Amb,349.83910250386725,nps
5,Unamb,265.7658907429097,nps
1,Amb,323.05520614450546,nps
1,Unamb,308.24027146594864,nps
2,Amb,339.68203030089876,nps
2,Unamb,307.7555554867051,nps
3,Amb,351.53789243870574,nps
3,Unamb,299.52394174349973,nps
4,Amb,305.21715501377685,nps
4,Unamb,301.16597923620685,nps
5,Amb,329.77602072926317,nps
5,Unamb,283.3184878913031,nps
1,Amb,342.5140236454597,nps
1,Unamb,290.12665824313757,nps
2,Amb,339.53220893176956,nps
2,Unamb,313.10789880702396,nps
3,Amb,298.62678023942703,nps
3,Unamb,286.22047793234515,nps
4,Amb,332.7178272360748,nps
4,Unamb,353.56627464698886,nps
5,Amb,340.7115551380882,nps
5,Unamb,290.55642817071777,nps
1,Amb,321.122156096297,nps
1,Unamb,264.02769069433214,nps
2,Amb,342.4423470493616,nps
2,Unamb,303.64531529367724,nps
3,Amb,318.45622059711974,nps
3,Unamb,284.19220769658335,nps
4,Amb,326.43321630648694,nps
4,Unamb,346.14784868739105,nps
5,Amb,319.33097583460204,nps
5,Unamb,301.83911015525945,nps
1,Amb,316.43791482077506,nps
1,Unamb,316.3162569242822,nps
2,Amb,316.42004289561396,nps
2,Unamb,326.6945532733644,nps
3,Amb,292.43765099989406,nps
3,Unamb,314.65244107412815,nps
4,Amb,311.0540461482061,nps
4,Unamb,298.1843828554359,nps
5,Amb,328.29763906734973,nps
5,Unamb,296.8649048226526,nps
1,Amb,358.66643153696833,nps
1,Unamb,304.9041798343089,nps
