sentence.ID,status,reading.time,type
1,Amb,580.3374919836366,npz
1,Unamb,442.1790755947287,npz
2,Amb,563.293869359417,npz
2,Unamb,441.56596458954243,npz
3,Amb,610.7136940526954,npz
3,Unamb,470.0484861142049,npz
4,Amb,550.3229208751202,npz
4,Unamb,456.3348390715999,npz
5,Amb,598.0589492001864,npz
5,Unamb,443.05889128890914,npz
1,Amb,568.9665625906935,npz
1,Unamb,436.20517432609955,npz
2,Amb,583.1402591026433,npz
2,Unamb,455.2290659993583,npz
3,Amb,552.1303993119391,npz
3,Unamb,446.54618017821724,npz
4,Amb,586.8227128488096,npz
4,Unamb,451.5795072147752,npz
5,Amb,548.2133325179955,npz
5,Unamb,439.45928456686687,npz
1,Amb,581.6941378437066,npz
1,Unamb,448.6174630033023,npz
2,Amb,591.4144220729488,npz
2,Unamb,439.6788062702605,npz
3,Amb,608.4863772707355,npz
3,Unamb,402.0121654756805,npz
4,Amb,566.3445380735276,npz
4,Unamb,467.82735422437736,npz
5,Amb,600.5669955158561,npz
5,Unamb,456.08028983900647,npz
1,Amb,596.0794193674637,npz
1,Unamb,461.2857698640771,npz
2,Amb,579.2310736920676,npz
2,Unamb,437.3501933591674,npz
3,Amb,582.6326902500774,npz
3,Unamb,441.5525350045278,npz
4,Amb,607.6747436290757,npz
4,Unamb,463.00334032131303,npz
5,Amb,622.9571697323211,npz
5,Unamb,455.66117790321954,npz
1,Amb,608.6670217905981,npz
1,Unamb,468.6318538837693,npz
2,Amb,593.0800210161311,npz
2,Unamb,466.150669311914,npz
3,Amb,586.7322261280327,npz
3,Unamb,484.0399660808209,npz
4,Amb,623.9299338645394,npz
4,Unamb,465.00301968853614,npz
5,Amb,568.0225295030715,npz
5,Unamb,454.9182088997707,npz
1,Amb,585.7702510008538,npz
1,Unamb,417.5663782163219,npz
2,Amb,558.345317256016,npz
2,Unamb,457.27609807541916,npz
3,Amb,562.9269543408278,npz
3,Unamb,466.13061284610956,npz
4,Amb,591.7431656035228,npz
4,Unamb,451.16005845110567,npz
5,Amb,586.293482533047,npz
5,Unamb,457.95838962831283,npz
1,Amb,551.989409723894,npz
1,Unamb,409.1857702720627,npz
2,Amb,571.7026128145689,npz
2,Unamb,440.0749714935177,npz
3,Amb,617.5064554255671,npz
3,Unamb,439.6951417961134,npz
4,Amb,566.6904219301975,npz
4,Unamb,443.39102249408563,npz
5,Amb,574.2043964468334,npz
5,Unamb,434.283951507764,npz
1,Amb,592.3934119818621,npz
1,Unamb,435.85646053108013,npz
2,Amb,575.1790647736601,npz
2,Unamb,459.8701326447921,npz
3,Amb,608.275515396466,npz
3,Unamb,442.80461443895905,npz
4,Amb,613.6433484754384,npz
4,Unamb,454.3230219199935,npz
5,Amb,565.4967984219052,npz
5,Unamb,468.79051804173156,npz
1,Amb,587.3331730293218,npz
1,Unamb,457.0091793938213,npz
2,Amb,580.2980056190003,npz
2,Unamb,457.3177328546278,npz
3,Amb,522.0926964482159,npz
3,Unamb,441.7350077978957,npz
4,Amb,532.5077670071202,npz
4,Unamb,483.79440336900944,npz
5,Amb,533.5191491148311,npz
5,Unamb,421.82418366218604,npz
1,Amb,594.8804533534002,npz
1,Unamb,459.0140675750235,npz
2,Amb,615.201232870872,npz
2,Unamb,447.3142413601043,npz
3,Amb,568.305620444995,npz
3,Unamb,485.39035830012983,npz
4,Amb,568.715323632252,npz
4,Unamb,452.3781575461718,npz
5,Amb,593.4148794775093,npz
5,Unamb,395.2496295532169,npz
1,Amb,581.152046127417,npz
1,Unamb,420.5284358949888,npz
2,Amb,597.1909504121961,npz
2,Unamb,419.1545502880554,npz
3,Amb,571.0231610840762,npz
3,Unamb,460.3793390552288,npz
4,Amb,585.7773872219783,npz
4,Unamb,504.2658721022891,npz
5,Amb,600.8041477509532,npz
5,Unamb,446.23406239994637,npz
1,Amb,566.7578208649326,npz
1,Unamb,448.701165304075,npz
2,Amb,553.2307059679441,npz
2,Unamb,455.7586680226018,npz
3,Amb,594.0748118380603,npz
