sentence.ID,status,reading.time,type
1,Amb,555.6569892822591,npz
1,Unamb,414.55230693502693,npz
2,Amb,563.9419445533762,npz
2,Unamb,442.33875034557434,npz
3,Amb,613.2335523148016,npz
3,Unamb,444.36677776311114,npz
4,Amb,586.9045007851585,npz
4,Unamb,456.35795007788704,npz
5,Amb,613.834224226237,npz
5,Unamb,419.03053396004066,npz
1,Amb,603.7829367391533,npz
1,Unamb,445.5067398643499,npz
2,Amb,572.6859061083917,npz
2,Unamb,407.200580089068,npz
3,Amb,569.7057583115766,npz
3,Unamb,462.2180205049703,npz
4,Amb,555.5554876348815,npz
4,Unamb,425.97257773103803,npz
5,Amb,606.8406598849784,npz
5,Unamb,446.4593371943593,npz
1,Amb,556.5114789276208,npz
1,Unamb,460.5723518579377,npz
2,Amb,573.1190679763413,npz
2,Unamb,482.1160837093975,npz
3,Amb,605.1112587849012,npz
3,Unamb,477.5246610630428,npz
4,Amb,584.620594997954,npz
4,Unamb,434.08877950759387,npz
5,Amb,537.9412181593825,npz
5,Unamb,478.82078458720576,npz
1,Amb,540.6145815312074,npz
1,Unamb,440.32335686731403,npz
2,Amb,581.4611070648413,npz
2,Unamb,481.50412682641047,npz
3,Amb,572.0436256268908,npz
3,Unamb,425.75385426170993,npz
4,Amb,625.7707441884796,npz
4,Unamb,414.8565528096851,npz
5,Amb,573.5114934184413,npz
5,Unamb,445.03947864782793,npz
1,Amb,599.6235516301078,npz
1,Unamb,428.31196334730623,npz
2,Amb,586.3576798907703,npz
2,Unamb,470.6906373598236,npz
3,Amb,548.0865151466295,npz
3,Unamb,479.0682422117516,npz
4,Amb,576.0374136361088,npz
4,Unamb,445.2764544392188,npz
5,Amb,615.0464880524576,npz
5,Unamb,441.4366178377655,npz
1,Amb,559.9004140169984,npz
1,Unamb,434.2611282763676,npz
2,Amb,574.5598450049553,npz
2,Unamb,425.1456501971107,npz
3,Amb,582.5189340513394,npz
3,Unamb,468.8496108093683,npz
4,Amb,588.4439277037695,npz
4,Unamb,449.4360082961871,npz
5,Amb,572.3701356170171,npz
