sentence.ID,status,reading.time,type
1,Amb,620.12946888095,npz
1,Unamb,462.79869519942173,npz
2,Amb,584.1842340312429,npz
2,Unamb,477.7752803699888,npz
3,Amb,627.0672268456459,npz
3,Unamb,430.5611037171353,npz
4,Amb,552.7143007641984,npz
4,Unamb,439.57813173270574,npz
5,Amb,574.2372637388526,npz
5,Unamb,438.1597599149251,npz
1,Amb,581.5268310529352,npz
1,Unamb,450.7200325236834,npz
2,Amb,583.5599200962865,npz
2,Unamb,430.92248430391555,npz
3,Amb,570.8006227218893,npz
3,Unamb,428.53472458494895,npz
4,Amb,525.0152839238276,npz
4,Unamb,445.1960342819281,npz
5,Amb,557.3332143974437,npz
5,Unamb,467.6178148763146,npz
1,Amb,567.7779017500452,npz
1,Unamb,459.87663133338606,npz
2,Amb,572.2871549966384,npz
2,Unamb,462.92054222041287,npz
3,Amb,543.3894963043838,npz
3,Unamb,415.58888453934634,npz
4,Amb,585.2401009617327,npz
4,Unamb,422.9531277879439,npz
5,Amb,624.2471721295333,npz
5,Unamb,463.36058184701096,npz
1,Amb,610.4967596656926,npz
1,Unamb,463.66125938875314,npz
2,Amb,588.0142054488579,npz
2,Unamb,423.50385068457325,npz
3,Amb,563.8898631286474,npz
3,Unamb,471.5794839265639,npz
4,Amb,575.5952338891149,npz
4,Unamb,504.59697224732435,npz
5,Amb,613.7705684374707,npz
5,Unamb,486.2528447715904,npz
1,Amb,589.5348663318637,npz
1,Unamb,422.39046175286524,npz
2,Amb,585.2324156733022,npz
2,Unamb,458.49235712048255,npz
3,Amb,566.6371772172172,npz
3,Unamb,446.98876796027906,npz
4,Amb,582.0884923623863,npz
4,Unamb,464.35341160189665,npz
5,Amb,586.7692529035503,npz
5,Unamb,466.31505030182336,npz
1,Amb,596.398991724907,npz
1,Unamb,419.8229854182844,npz
2,Amb,577.1007417528631,npz
2,Unamb,436.2434583363536,npz
3,Amb,591.05339902348,npz
3,Unamb,452.12082535437537,npz
4,Amb,595.9836550226321,npz
4,Unamb,461.04780992552935,npz
5,Amb,588.2550101004905,npz
5,Unamb,469.52167926490733,npz
1,Amb,600.1849067746932,npz
1,Unamb,428.54210536144063,npz
2,Amb,624.411606524443,npz
2,Unamb,424.4005642942752,npz
3,Amb,582.3421754235652,npz
3,Unamb,451.69334320670754,npz
4,Amb,575.2682781912686,npz
4,Unamb,463.8971843532095,npz
5,Amb,569.3941789648433,npz
5,Unamb,482.23616979289335,npz
1,Amb,578.669423546131,npz
1,Unamb,480.8971286714162,npz
2,Amb,572.622788154708,npz
2,Unamb,441.33032115485975,npz
3,Amb,560.1245123666624,npz
3,Unamb,455.51204671600544,npz
4,Amb,572.5611185450592,npz
4,Unamb,464.08740768778875,npz
5,Amb,582.2306145984483,npz
5,Unamb,463.5631631050425,npz
1,Amb,588.6624613016667,npz
1,Unamb,459.95945216120754,npz
2,Amb,572.2010625134152,npz
2,Unamb,435.27253756984624,npz
3,Amb,584.3824827898503,npz
3,Unamb,438.2373848635924,npz
4,Amb,555.6056714955213,npz
4,Unamb,446.13438441084816,npz
5,Amb,602.8540939407254,npz
5,Unamb,466.38522685694824,npz
1,Amb,613.9172998959682,npz
1,Unamb,481.3093078685077,npz
2,Amb,588.0091939269507,npz
2,Unamb,441.2005729580285,npz
3,Amb,583.6836899369565,npz
3,Unamb,399.4105863401149,npz
4,Amb,626.4536844268764,npz
4,Unamb,464.5622012699571,npz
5,Amb,568.5639928450358,npz
5,Unamb,430.9156721006535,npz
1,Amb,584.150849940419,npz
1,Unamb,414.5905220615075,npz
2,Amb,592.3376989712173,npz
2,Unamb,443.59362686131726,npz
3,Amb,586.7805459674789,npz
3,Unamb,454.6742619587075,npz
4,Amb,595.6981013401659,npz
4,Unamb,443.6968529076625,npz
5,Amb,569.1785305252007,npz
5,Unamb,469.0304409498376,npz
1,Amb,551.4930153385345,npz
1,Unamb,453.16973800716363,npz
2,Amb,583.1243629123619,npz
2,Unamb,456.5436034342959,npz
3,Amb,551.5818915097909,npz
3,Unamb,464.2510175974515,npz
4,Amb,582.3645172912908,npz
4,Unamb,462.016360811632,npz
5,Amb,571.8093494663667,npz
5,Unamb,470.34113605182904,npz
1,Amb,345.23901578659206,nps
1,Unamb,322.8404653455646,nps
2,Amb,337.763864238435,nps
2,Unamb,278.50122214623633,nps
3,Amb,325.4697696784315,nps
3,Unamb,286.1548728827605,nps
4,Amb,286.9726632648476,nps
4,Unamb,329.6215271994725,nps
5,Amb,314.1977746685212,nps
5,Unamb,326.6484924851764,nps
1,Amb,329.6525091252438,nps
1,Unamb,284.8521428633843,nps
2,Amb,327.6381412587938,nps
2,Unamb,271.24041064286536,nps
3,Amb,321.54998001110374,nps
3,Unamb,288.349701297367,nps
4,Amb,362.68163148557073,nps
4,Unamb,330.7001275411804,nps
5,Amb,332.18230668105537,nps
5,Unamb,352.9628303761142,nps
1,Amb,337.42012057034924,nps
1,Unamb,291.6498042518599,nps
2,Amb,313.47999179974045,nps
2,Unamb,323.62648979100913,nps
3,Amb,349.2436916688429,nps
3,Unamb,327.6392478089733,nps
4,Amb,342.9061462688149,nps
4,Unamb,332.50471468676676,nps
5,Amb,327.96196343144777,nps
5,Unamb,327.8845572654596,nps
1,Amb,312.6103991634633,nps
1,Unamb,317.36216663593086,nps
2,Amb,340.4413397799413,nps
2,Unamb,294.3113199314525,nps
3,Amb,333.563637872152,nps
3,Unamb,282.4878459189078,nps
4,Amb,308.70030594868865,nps
4,Unamb,296.43020406741977,nps
5,Amb,346.9306669610306,nps
5,Unamb,304.5018857188143,nps
1,Amb,304.43983120371246,nps
1,Unamb,271.07474459244986,nps
2,Amb,331.87590577297283,nps
2,Unamb,292.92418545088935,nps
3,Amb,303.76282117992736,nps
3,Unamb,283.8263362588035,nps
4,Amb,335.29218638826774,nps
4,Unamb,274.6005373432041,nps
5,Amb,308.2246690248965,nps
5,Unamb,297.63887226138917,nps
1,Amb,325.964438692591,nps
1,Unamb,307.90006683254654,nps
2,Amb,378.27316179759435,nps
2,Unamb,293.86796897196956,nps
3,Amb,322.8941100228652,nps
3,Unamb,324.3701326586642,nps
4,Amb,318.2938342408425,nps
4,Unamb,304.7607728633627,nps
5,Amb,317.2996598926274,nps
5,Unamb,289.21750822379454,nps
1,Amb,312.6867597410234,nps
1,Unamb,268.9624347152286,nps
2,Amb,303.0854663451468,nps
2,Unamb,289.52460827365263,nps
3,Amb,358.0399979120623,nps
3,Unamb,330.68881036364803,nps
4,Amb,314.9163669310744,nps
4,Unamb,239.13430051692274,nps
5,Amb,309.3592052101234,nps
5,Unamb,257.8311543583402,nps
1,Amb,351.48718827451813,nps
1,Unamb,293.8985933521762,nps
2,Amb,354.8023775173428,nps
2,Unamb,303.4445641910112,nps
3,Amb,352.6386753831679,nps
3,Unamb,337.0718743243024,nps
4,Amb,325.6504676518259,nps
4,Unamb,336.642428703113,nps
5,Amb,351.44862731218655,nps
5,Unamb,294.38706973023346,nps
1,Amb,353.13775772359423,nps
1,Unamb,296.2644380551721,nps
2,Amb,332.08170574829444,nps
2,Unamb,320.49992824704435,nps
3,Amb,304.68163294179567,nps
3,Unamb,324.2084944276989,nps
4,Amb,344.96754166528046,nps
4,Unamb,283.3902347189578,nps
5,Amb,363.77717776044574,nps
5,Unamb,309.8962526704173,nps
1,Amb,340.75545408190425,nps
1,Unamb,299.41595066104475,nps
2,Amb,338.4734906867803,nps
2,Unamb,321.58225017409893,nps
3,Amb,330.4258558645204,nps
3,Unamb,307.1852405272235,nps
4,Amb,326.41473904012315,nps
4,Unamb,301.5020475963499,nps
5,Amb,348.9261845846696,nps
5,Unamb,289.4690477521952,nps
1,Amb,321.42269192115384,nps
1,Unamb,335.59178483754346,nps
2,Amb,331.37615119652645,nps
2,Unamb,313.88882857626277,nps
3,Amb,317.9617483213837,nps
3,Unamb,313.3691553540112,nps
4,Amb,329.6782453561093,nps
4,Unamb,284.02676281874,nps
5,Amb,327.8343516312651,nps
5,Unamb,332.5178936780864,nps
1,Amb,312.44373178070066,nps
1,Unamb,276.79440780464205,nps
2,Amb,303.9741812704346,nps
2,Unamb,291.48489417723687,nps
3,Amb,347.21916481321057,nps
3,Unamb,290.4254862605708,nps
4,Amb,340.2422951456129,nps
4,Unamb,309.18348264794764,nps
5,Amb,338.1766671868825,nps
5,Unamb,270.33045108662174,nps
