sentence.ID,status,reading.time,type
1,Amb,578.1890235588908,npz
1,Unamb,449.53005002814405,npz
2,Amb,591.917089028419,npz
2,Unamb,427.87229080802825,npz
3,Amb,616.4905331185106,npz
3,Unamb,446.4231585484916,npz
4,Amb,581.9490092366318,npz
4,Unamb,403.6519582119362,npz
5,Amb,550.0673195335482,npz
5,Unamb,466.70296308657555,npz
1,Amb,642.5975285990595,npz
1,Unamb,427.6955049635396,npz
2,Amb,583.5587322397901,npz
2,Unamb,441.8728073633014,npz
3,Amb,596.1804123323979,npz
3,Unamb,449.07971543219566,npz
4,Amb,563.6193043416309,npz
4,Unamb,450.0782703463083,npz
5,Amb,596.5538007367687,npz
5,Unamb,463.4664519323142,npz
1,Amb,573.3354427530141,npz
1,Unamb,446.4553397864164,npz
2,Amb,557.2647332276312,npz
2,Unamb,443.81326578125964,npz
3,Amb,617.4465830617985,npz
3,Unamb,455.5103147371366,npz
4,Amb,546.7980570985002,npz
4,Unamb,416.15448248550103,npz
5,Amb,597.4292179183516,npz
5,Unamb,430.48440664649655,npz
1,Amb,568.2789756431366,npz
1,Unamb,428.23977359001054,npz
2,Amb,580.1369032879214,npz
2,Unamb,478.2323910308386,npz
3,Amb,605.0420946473495,npz
3,Unamb,456.7055001231396,npz
4,Amb,577.4200165695216,npz
4,Unamb,442.3771769860912,npz
5,Amb,611.0575234873191,npz
5,Unamb,452.7859507313995,npz
1,Amb,555.9113252763004,npz
1,Unamb,458.8329163731047,npz
2,Amb,604.5655647584406,npz
2,Unamb,439.3870579605523,npz
3,Amb,597.2934589631373,npz
3,Unamb,428.49433420843627,npz
4,Amb,573.7998882717307,npz
4,Unamb,435.41000776057393,npz
5,Amb,543.0041535481816,npz
5,Unamb,435.1990040639541,npz
1,Amb,569.3533678644943,npz
1,Unamb,417.3082412003822,npz
2,Amb,553.9379308850947,npz
2,Unamb,445.99834032835366,npz
3,Amb,566.0428601913341,npz
3,Unamb,429.52547451191174,npz
4,Amb,573.1910682885975,npz
4,Unamb,420.51005742116774,npz
5,Amb,581.4613844414295,npz
5,Unamb,487.2409115205169,npz
1,Amb,577.5764554212358,npz
1,Unamb,463.7045386587593,npz
2,Amb,602.3666679065191,npz
2,Unamb,428.17009110575367,npz
3,Amb,585.2154922339006,npz
3,Unamb,450.65715436128596,npz
4,Amb,582.2984218847001,npz
4,Unamb,470.5969294559332,npz
5,Amb,583.9021739880283,npz
5,Unamb,451.87235830251063,npz
1,Amb,591.9952894632929,npz
1,Unamb,438.12625270500297,npz
2,Amb,583.1042265002512,npz
2,Unamb,431.2341463797385,npz
3,Amb,556.8627087032753,npz
3,Unamb,428.0937790756519,npz
4,Amb,560.6057677055153,npz
4,Unamb,454.76039805880447,npz
5,Amb,600.4897770794855,npz
5,Unamb,422.41606621830545,npz
1,Amb,605.3945356042158,npz
1,Unamb,445.66659804364593,npz
2,Amb,578.3769417588578,npz
2,Unamb,454.5569915249268,npz
3,Amb,578.8589457296868,npz
3,Unamb,446.2376043979683,npz
4,Amb,554.444465148581,npz
4,Unamb,459.34724112049014,npz
5,Amb,574.0250793523429,npz
5,Unamb,447.13526558541656,npz
1,Amb,595.2718956728958,npz
1,Unamb,485.84868836737996,npz
2,Amb,580.6079342625164,npz
2,Unamb,441.21830268950947,npz
3,Amb,589.680854387508,npz
3,Unamb,445.7488089221028,npz
4,Amb,571.31618499032,npz
4,Unamb,476.5037363017563,npz
5,Amb,548.0484903004585,npz
5,Unamb,432.70468137281466,npz
1,Amb,609.8284934690049,npz
1,Unamb,437.50013274215144,npz
2,Amb,593.771453381851,npz
2,Unamb,472.19046892088267,npz
3,Amb,588.699809545086,npz
3,Unamb,455.65407790643224,npz
4,Amb,597.20337727442,npz
4,Unamb,429.54287633061426,npz
5,Amb,565.9704589829028,npz
5,Unamb,487.98750552962673,npz
1,Amb,561.5432916743407,npz
1,Unamb,441.4539886094177,npz
2,Amb,562.0926225008056,npz
2,Unamb,413.05651552411797,npz
3,Amb,547.7031382185053,npz
3,Unamb,434.56066362704036,npz
4,Amb,575.0536677586347,npz
4,Unamb,470.505404184641,npz
5,Amb,567.2990687544523,npz
5,Unamb,458.1079963585932,npz
1,Amb,323.45058374772645,nps
1,Unamb,300.8396957653049,nps
2,Amb,318.1637987011249,nps
2,Unamb,299.08212731763047,nps
3,Amb,277.17236716979266,nps
3,Unamb,284.1809019926102,nps
4,Amb,329.1350672496074,nps
4,Unamb,287.5798802899544,nps
5,Amb,328.30101047556946,nps
5,Unamb,270.8341593719963,nps
1,Amb,302.8109251618133,nps
1,Unamb,322.4363187447205,nps
2,Amb,341.0131076358303,nps
2,Unamb,309.6924944912915,nps
3,Amb,342.22304491719666,nps
3,Unamb,322.314103201967,nps
4,Amb,314.5381103895269,nps
4,Unamb,300.1581431230858,nps
5,Amb,348.72414079563396,nps
5,Unamb,340.53106520336803,nps
1,Amb,323.08500518579666,nps
1,Unamb,279.4427086478692,nps
2,Amb,334.6237713079716,nps
2,Unamb,312.11222422303223,nps
3,Amb,349.9033078823213,nps
3,Unamb,274.58530902232184,nps
4,Amb,317.5901541717703,nps
4,Unamb,303.8757739551826,nps
5,Amb,311.6659470996185,nps
5,Unamb,306.9547279720719,nps
1,Amb,350.14929983906603,nps
1,Unamb,321.2261958361615,nps
2,Amb,321.8520964425249,nps
2,Unamb,325.8659378866351,nps
3,Amb,343.4133622524204,nps
3,Unamb,283.9150380147623,nps
4,Amb,348.45392302060577,nps
4,Unamb,307.29359051613176,nps
5,Amb,275.2176936015525,nps
5,Unamb,312.9522984778414,nps
1,Amb,303.0761200147261,nps
1,Unamb,312.8368298287625,nps
2,Amb,349.49355131986266,nps
2,Unamb,306.8427300538159,nps
3,Amb,332.4636869454453,nps
3,Unamb,276.41583719326434,nps
4,Amb,316.36042024508953,nps
4,Unamb,309.1535387571942,nps
5,Amb,341.950570324571,nps
5,Unamb,295.5116007193965,nps
1,Amb,312.08450866896646,nps
1,Unamb,290.7458734613521,nps
2,Amb,356.0500308351101,nps
2,Unamb,310.18192329761854,nps
3,Amb,373.60643768085276,nps
3,Unamb,275.67795516341585,nps
4,Amb,306.2656572741128,nps
4,Unamb,304.0459713697778,nps
5,Amb,325.2347281221886,nps
5,Unamb,291.6775144574433,nps
1,Amb,291.20255549391686,nps
1,Unamb,311.71734101009093,nps
2,Amb,335.0136458578848,nps
2,Unamb,313.02645885991444,nps
3,Amb,390.08761509338854,nps
3,Unamb,298.0039675563008,nps
4,Amb,314.24836701676526,nps
4,Unamb,324.93371701854886,nps
5,Amb,328.48084653315635,nps
5,Unamb,320.0869241347507,nps
1,Amb,351.41178700701306,nps
1,Unamb,329.17970761624275,nps
2,Amb,337.6610183970682,nps
2,Unamb,306.0878071057939,nps
3,Amb,328.6802939608507,nps
3,Unamb,317.21161963152394,nps
4,Amb,337.44614827113355,nps
4,Unamb,267.3826132612162,nps
5,Amb,333.0705606106187,nps
5,Unamb,249.8041889547166,nps
1,Amb,327.8941050733928,nps
1,Unamb,324.0543066408224,nps
2,Amb,333.95787984843747,nps
2,Unamb,302.35588331133795,nps
3,Amb,318.821219492458,nps
3,Unamb,313.78676121952736,nps
4,Amb,317.8319586785458,nps
4,Unamb,267.84037322119934,nps
5,Amb,361.1494619127765,nps
5,Unamb,324.63699188010327,nps
1,Amb,329.73255600530047,nps
1,Unamb,261.8189965581346,nps
2,Amb,311.23628140553427,nps
2,Unamb,308.29629651323233,nps
3,Amb,329.86416682588606,nps
3,Unamb,305.974383442029,nps
4,Amb,378.85693172992353,nps
4,Unamb,265.91772371173204,nps
5,Amb,320.6485358780296,nps
5,Unamb,308.87831802941577,nps
1,Amb,329.92252170430356,nps
1,Unamb,278.66723919906224,nps
2,Amb,332.2557404909011,nps
2,Unamb,307.8421999717317,nps
3,Amb,339.3681217311535,nps
3,Unamb,275.3436521070155,nps
4,Amb,319.0595814317982,nps
4,Unamb,290.0607000001043,nps
5,Amb,348.82604479927375,nps
5,Unamb,310.2166402436334,nps
1,Amb,323.3837219981423,nps
1,Unamb,319.844913624552,nps
2,Amb,320.42663164337483,nps
2,Unamb,258.27579372259845,nps
3,Amb,306.40540618833313,nps
3,Unamb,332.33283202852147,nps
4,Amb,334.2236418341598,nps
4,Unamb,277.2967066396635,nps
5,Amb,360.9689136450833,nps
5,Unamb,309.88597935830626,nps
