sentence.ID,status,reading.time,type
1,Amb,565.8636802472088,npz
1,Unamb,418.4510266424617,npz
2,Amb,627.1632888958767,npz
2,Unamb,438.37935826263595,npz
3,Amb,590.5497976259595,npz
3,Unamb,441.68713856810257,npz
4,Amb,556.6081012067785,npz
4,Unamb,430.54092930821383,npz
5,Amb,572.601263782176,npz
5,Unamb,445.65970375180666,npz
1,Amb,564.6673965007635,npz
1,Unamb,464.5328144801893,npz
2,Amb,565.2939410660049,npz
2,Unamb,416.9062360153093,npz
3,Amb,554.9078492898941,npz
3,Unamb,433.1099949178861,npz
4,Amb,564.0813044527242,npz
4,Unamb,438.3531441273781,npz
5,Amb,577.828419335794,npz
5,Unamb,457.2153293852964,npz
1,Amb,603.4604371173091,npz
1,Unamb,432.1392572110419,npz
2,Amb,575.3077578392937,npz
2,Unamb,407.6664619123973,npz
3,Amb,563.3817684369401,npz
3,Unamb,457.11189259071415,npz
4,Amb,565.9780674130461,npz
4,Unamb,427.2373396589037,npz
5,Amb,565.9768616717329,npz
5,Unamb,458.04697719660606,npz
1,Amb,581.0015140222405,npz
1,Unamb,456.29860156426406,npz
2,Amb,552.2286515077288,npz
2,Unamb,481.5523508768356,npz
3,Amb,608.0334653933794,npz
3,Unamb,461.40236333100876,npz
4,Amb,580.8625950986096,npz
4,Unamb,467.5848906945876,npz
5,Amb,577.369473075897,npz
5,Unamb,462.1399358808958,npz
1,Amb,628.8360028163949,npz
1,Unamb,481.09125792049394,npz
2,Amb,572.282494684415,npz
2,Unamb,495.5321793484859,npz
3,Amb,564.1036020480776,npz
3,Unamb,464.4964250589064,npz
4,Amb,594.9303772764849,npz
4,Unamb,462.1823236304099,npz
5,Amb,585.1067658369584,npz
5,Unamb,468.1127581626717,npz
1,Amb,572.9392558904941,npz
1,Unamb,443.68157537851596,npz
2,Amb,573.1548228750944,npz
2,Unamb,420.2258270665774,npz
3,Amb,588.4980608007456,npz
3,Unamb,438.53469289520774,npz
4,Amb,604.9273648457964,npz
4,Unamb,454.71228962556967,npz
5,Amb,576.7827049114497,npz
5,Unamb,465.4871294516887,npz
1,Amb,608.0061503634777,npz
1,Unamb,458.0120246067124,npz
2,Amb,620.6078210930697,npz
2,Unamb,444.88519808270877,npz
3,Amb,584.4429930047545,npz
3,Unamb,407.0475113797577,npz
4,Amb,559.761822441753,npz
4,Unamb,433.0895111883345,npz
5,Amb,529.1561819182459,npz
5,Unamb,430.1984006540641,npz
1,Amb,561.4688534789753,npz
1,Unamb,463.24680311314825,npz
2,Amb,588.5913442438186,npz
2,Unamb,452.15261328119544,npz
3,Amb,605.9977328986037,npz
3,Unamb,458.35810547810144,npz
4,Amb,585.408906275121,npz
4,Unamb,452.1283851736524,npz
5,Amb,598.3069590690059,npz
5,Unamb,405.52978382238996,npz
1,Amb,585.1052312777795,npz
1,Unamb,479.295580125011,npz
2,Amb,570.5530025580865,npz
2,Unamb,473.59277657036165,npz
3,Amb,576.6025586665921,npz
3,Unamb,454.7567782323274,npz
4,Amb,590.8105610792817,npz
4,Unamb,445.35574371122146,npz
5,Amb,561.7253189826175,npz
5,Unamb,470.645674733957,npz
1,Amb,562.0970029389571,npz
1,Unamb,486.47081843264573,npz
2,Amb,580.2210948975568,npz
2,Unamb,426.73042792294876,npz
