sentence.ID,status,reading.time,type
1,Amb,578.0974566668569,npz
1,Unamb,474.16755828046337,npz
2,Amb,580.8187932777032,npz
2,Unamb,462.87111445801605,npz
3,Amb,570.2044052952101,npz
3,Unamb,440.2431756645529,npz
4,Amb,590.4840029801286,npz
4,Unamb,495.56613764225204,npz
5,Amb,559.6543517013617,npz
5,Unamb,454.92669156928025,npz
1,Amb,613.7909817295861,npz
1,Unamb,445.3653547229613,npz
2,Amb,580.6304342241618,npz
2,Unamb,453.1921090944056,npz
3,Amb,567.1249267818623,npz
3,Unamb,445.0159814272252,npz
4,Amb,594.112057646646,npz
4,Unamb,460.9751954754214,npz
5,Amb,588.0932235664725,npz
5,Unamb,435.80599548562907,npz
1,Amb,591.8494683683322,npz
1,Unamb,483.3001032042527,npz
2,Amb,579.1093705377257,npz
2,Unamb,448.6932215668699,npz
3,Amb,587.7101980626949,npz
3,Unamb,437.96871605159106,npz
4,Amb,643.5725022250535,npz
4,Unamb,488.1022258693578,npz
5,Amb,565.1771801746974,npz
5,Unamb,432.9859252416266,npz
1,Amb,616.4273620838271,npz
1,Unamb,454.36130219072896,npz
2,Amb,549.897812929361,npz
2,Unamb,463.8317195747329,npz
3,Amb,603.0097867404827,npz
3,Unamb,454.4588366486672,npz
4,Amb,547.6393505397632,npz
4,Unamb,477.2828978186831,npz
5,Amb,581.0607857258658,npz
5,Unamb,450.15231192442945,npz
1,Amb,589.6911835598522,npz
1,Unamb,468.0657663547437,npz
2,Amb,558.228303868787,npz
2,Unamb,397.6943497008203,npz
3,Amb,592.6875475696522,npz
3,Unamb,419.89471132704466,npz
4,Amb,556.2397640768174,npz
4,Unamb,448.01490279554116,npz
5,Amb,598.5873060167194,npz
5,Unamb,445.0156296915911,npz
1,Amb,597.160948572255,npz
1,Unamb,452.5812187599476,npz
2,Amb,555.9622982298984,npz
2,Unamb,437.91830184608546,npz
3,Amb,590.8733097023852,npz
3,Unamb,475.1108092518458,npz
4,Amb,603.7317598418333,npz
4,Unamb,410.96930690823143,npz
5,Amb,525.1187757603385,npz
5,Unamb,465.432003632898,npz
1,Amb,551.1850977779214,npz
1,Unamb,425.01664814959975,npz
2,Amb,564.2453439177199,npz
2,Unamb,434.5570673517153,npz
3,Amb,595.586594237422,npz
3,Unamb,425.36449185062816,npz
4,Amb,569.7045469649366,npz
4,Unamb,436.56687157733285,npz
5,Amb,560.7521261372937,npz
5,Unamb,455.1002428114573,npz
1,Amb,591.0107467874825,npz
1,Unamb,430.4427301870109,npz
2,Amb,581.1484594828461,npz
2,Unamb,440.2940664994827,npz
3,Amb,556.851037301767,npz
3,Unamb,446.49212317290727,npz
4,Amb,612.4210126983788,npz
4,Unamb,424.02178726073464,npz
5,Amb,544.3117957207647,npz
5,Unamb,421.29518286969085,npz
1,Amb,573.3737974394265,npz
1,Unamb,429.35618252057213,npz
2,Amb,594.685322691392,npz
2,Unamb,483.3153836884956,npz
3,Amb,541.3491476809161,npz
3,Unamb,442.95367374867726,npz
4,Amb,561.0022910955367,npz
4,Unamb,467.2319607952627,npz
5,Amb,543.4384714450196,npz
5,Unamb,473.64005782281066,npz
1,Amb,626.9648109632438,npz
1,Unamb,472.1573772723864,npz
2,Amb,552.6073350309256,npz
2,Unamb,462.03983865495053,npz
3,Amb,589.3896942140435,npz
3,Unamb,454.181515364086,npz
4,Amb,574.9558771011084,npz
4,Unamb,458.2821279460726,npz
5,Amb,626.2409404239633,npz
5,Unamb,460.88640473871027,npz
1,Amb,599.8466196532828,npz
1,Unamb,464.53507995383893,npz
2,Amb,594.3103850266572,npz
2,Unamb,466.97155865145777,npz
3,Amb,570.3232488946188,npz
3,Unamb,460.95304694511356,npz
4,Amb,576.4508732534374,npz
4,Unamb,481.53299138384034,npz
5,Amb,618.2614329535559,npz
5,Unamb,451.90365458648796,npz
1,Amb,569.9693599389443,npz
1,Unamb,414.6417107061208,npz
2,Amb,579.377436952834,npz
2,Unamb,437.81976861286574,npz
3,Amb,580.4809005302136,npz
3,Unamb,477.0679654691236,npz
4,Amb,541.7601454356208,npz
4,Unamb,467.43961073295657,npz
5,Amb,564.6468927850981,npz
5,Unamb,438.52992555755765,npz
1,Amb,301.8297715420489,nps
1,Unamb,309.0147222065877,nps
2,Amb,309.89723472633636,nps
2,Unamb,300.421502477109,nps
3,Amb,375.443468380698,nps
3,Unamb,289.7770767528634,nps
4,Amb,358.27816887352606,nps
4,Unamb,324.0257684459074,nps
5,Amb,337.46917543881443,nps
5,Unamb,335.750394044304,nps
1,Amb,332.81952452400213,nps
1,Unamb,282.9606594415594,nps
2,Amb,336.88826688758024,nps
2,Unamb,277.04805115918396,nps
3,Amb,336.4241590091182,nps
3,Unamb,301.8207304842759,nps
4,Amb,360.9192603094623,nps
4,Unamb,305.144426655255,nps
5,Amb,327.77309489756476,nps
5,Unamb,315.3823921757928,nps
1,Amb,310.7844654925618,nps
1,Unamb,282.7178123670757,nps
2,Amb,323.88196611741364,nps
2,Unamb,304.8117615375491,nps
3,Amb,341.58295388229425,nps
3,Unamb,278.1063966950985,nps
4,Amb,345.5281104362329,nps
4,Unamb,280.6911048518719,nps
5,Amb,331.0847087784366,nps
5,Unamb,321.6698408389607,nps
1,Amb,321.20440583383964,nps
1,Unamb,293.1018282478924,nps
2,Amb,317.3334352726871,nps
