sentence.ID,status,reading.time,type
1,Amb,572.6189598447422,npz
1,Unamb,442.4719658457984,npz
2,Amb,601.7686700739725,npz
2,Unamb,433.9113970482637,npz
3,Amb,602.2337947043186,npz
3,Unamb,459.47142507249765,npz
4,Amb,585.1739831525182,npz
4,Unamb,460.30722446051976,npz
5,Amb,594.3644681286503,npz
5,Unamb,413.0704925831453,npz
1,Amb,567.7724418160165,npz
1,Unamb,449.6053512666355,npz
2,Amb,590.7611837510576,npz
2,Unamb,456.04395624887883,npz
3,Amb,589.6064066448049,npz
3,Unamb,454.7563545729148,npz
4,Amb,593.6881044970405,npz
4,Unamb,444.99033931204644,npz
5,Amb,568.7257361175152,npz
5,Unamb,482.3768304983324,npz
1,Amb,541.5192420534572,npz
1,Unamb,443.68381117284184,npz
2,Amb,594.5993348615333,npz
2,Unamb,455.085129059347,npz
3,Amb,577.5187068421646,npz
3,Unamb,424.2650093857294,npz
4,Amb,568.3829338970562,npz
4,Unamb,472.7675914560892,npz
5,Amb,594.5227010647391,npz
5,Unamb,451.73390759294506,npz
1,Amb,573.0748832074772,npz
1,Unamb,478.15554809341904,npz
2,Amb,564.3965534737548,npz
2,Unamb,441.2948008919615,npz
3,Amb,543.2909679912444,npz
3,Unamb,452.78897369305946,npz
4,Amb,573.0208911403906,npz
4,Unamb,418.1923116081181,npz
5,Amb,577.5279201817714,npz
5,Unamb,439.1622686938603,npz
1,Amb,565.2417166619496,npz
1,Unamb,464.35497020661825,npz
2,Amb,552.2970416100087,npz
2,Unamb,454.30514866751696,npz
3,Amb,554.7285954109946,npz
3,Unamb,502.89177574891795,npz
4,Amb,555.8377049458181,npz
4,Unamb,447.4553510363593,npz
5,Amb,592.0602718550736,npz
5,Unamb,454.3067502486941,npz
1,Amb,582.8750472779185,npz
1,Unamb,433.05945643354386,npz
2,Amb,565.3525516628378,npz
2,Unamb,424.0249828401565,npz
3,Amb,591.1799640014625,npz
3,Unamb,446.0251013790267,npz
4,Amb,568.3533176226114,npz
4,Unamb,433.7998638600831,npz
5,Amb,594.0517379654721,npz
5,Unamb,457.94875171911036,npz
1,Amb,596.1447156983118,npz
1,Unamb,458.5799391075023,npz
2,Amb,579.4430236912091,npz
2,Unamb,438.60381231248687,npz
3,Amb,555.3700023783167,npz
3,Unamb,438.2472016497236,npz
4,Amb,573.2996985966049,npz
4,Unamb,437.41856295816757,npz
5,Amb,588.7862223250905,npz
5,Unamb,451.9372506187724,npz
1,Amb,577.7381264543186,npz
1,Unamb,430.45567981180983,npz
2,Amb,577.733274802341,npz
2,Unamb,437.62799002617214,npz
3,Amb,609.3930267214242,npz
3,Unamb,467.61219690882933,npz
4,Amb,600.988781349577,npz
4,Unamb,449.2747575369089,npz
5,Amb,576.1401730323031,npz
5,Unamb,453.3740691687874,npz
1,Amb,578.7248584583351,npz
1,Unamb,456.6777371696072,npz
2,Amb,575.0270083685681,npz
2,Unamb,475.27851036411283,npz
3,Amb,573.0068300430241,npz
3,Unamb,448.620018226562,npz
4,Amb,585.6088187555206,npz
4,Unamb,453.5302972755757,npz
5,Amb,626.6424004448168,npz
5,Unamb,483.622798531016,npz
1,Amb,579.3775083776693,npz
1,Unamb,448.72074056990203,npz
2,Amb,560.4095304806011,npz
2,Unamb,442.34225984255426,npz
3,Amb,554.8805253234865,npz
3,Unamb,442.19445179567026,npz
4,Amb,573.4766223092025,npz
4,Unamb,434.31554820910526,npz
5,Amb,556.3326275729823,npz
5,Unamb,465.84642415781565,npz
1,Amb,599.5597655333006,npz
1,Unamb,442.8630172030323,npz
2,Amb,612.3577136625695,npz
2,Unamb,464.2673160468442,npz
