sentence.ID,status,reading.time,type
1,Amb,571.7523072497878,npz
1,Unamb,498.11505140866325,npz
2,Amb,565.4268937270466,npz
2,Unamb,455.03820465364004,npz
3,Amb,586.1588439031347,npz
3,Unamb,443.2010173204522,npz
4,Amb,578.7584025015149,npz
4,Unamb,492.71696849503115,npz
5,Amb,590.0871058558887,npz
5,Unamb,451.9347022189716,npz
1,Amb,586.398132131307,npz
1,Unamb,444.9124199139382,npz
2,Amb,610.1228656040493,npz
2,Unamb,464.2064288666546,npz
3,Amb,585.9131444961617,npz
3,Unamb,430.8522413625801,npz
4,Amb,596.120905558357,npz
4,Unamb,434.3133165988111,npz
5,Amb,582.9685474925743,npz
5,Unamb,489.4885080600826,npz
1,Amb,564.3531766712517,npz
1,Unamb,453.0618181534965,npz
2,Amb,601.4135420235687,npz
2,Unamb,472.0498857396803,npz
3,Amb,558.0032944238347,npz
3,Unamb,425.4323993278195,npz
4,Amb,570.1903192467449,npz
4,Unamb,412.8965918120613,npz
5,Amb,610.8740442795197,npz
5,Unamb,425.70469678094247,npz
1,Amb,583.9063047746622,npz
1,Unamb,438.8210475915258,npz
2,Amb,554.3926365512751,npz
2,Unamb,468.67992829468653,npz
3,Amb,555.9166113618695,npz
3,Unamb,432.9905727242627,npz
4,Amb,546.3883462876921,npz
4,Unamb,470.1093219311206,npz
5,Amb,607.4339286882259,npz
5,Unamb,502.5823116559289,npz
1,Amb,600.7328245176311,npz
1,Unamb,427.4300553394309,npz
2,Amb,574.5139803035781,npz
2,Unamb,448.68115008693417,npz
3,Amb,562.0401278603706,npz
3,Unamb,428.04507247180334,npz
4,Amb,561.0184790049035,npz
4,Unamb,439.281062654998,npz
5,Amb,578.1399470652983,npz
5,Unamb,397.5724421242985,npz
1,Amb,591.291159728951,npz
1,Unamb,442.65133537123455,npz
2,Amb,560.326398059996,npz
2,Unamb,409.29159901191457,npz
3,Amb,539.8561311214847,npz
3,Unamb,446.69809264887004,npz
4,Amb,589.9916771794029,npz
4,Unamb,470.24720767355416,npz
5,Amb,592.204856174403,npz
5,Unamb,406.2979201540151,npz
1,Amb,582.282565171641,npz
1,Unamb,430.9007729047946,npz
2,Amb,564.0908809808087,npz
2,Unamb,426.30284041386153,npz
3,Amb,588.0105431874761,npz
3,Unamb,474.18942795255333,npz
4,Amb,619.5062684099403,npz
4,Unamb,450.82085587998307,npz
5,Amb,584.339162347261,npz
5,Unamb,445.8999659059777,npz
1,Amb,580.8501484957845,npz
1,Unamb,470.00618273417916,npz
2,Amb,557.6854014622668,npz
2,Unamb,421.67672004988356,npz
3,Amb,606.3444844667517,npz
3,Unamb,422.03799876949535,npz
4,Amb,592.7938732528756,npz
4,Unamb,468.0116032801907,npz
5,Amb,582.2838598389899,npz
5,Unamb,423.40732370428947,npz
1,Amb,580.8928793579831,npz
1,Unamb,451.58961255537866,npz
2,Amb,592.8694057491067,npz
2,Unamb,433.9531962490266,npz
3,Amb,578.0875588293275,npz
3,Unamb,420.49478538278805,npz
4,Amb,573.4548159266981,npz
4,Unamb,432.54176108782195,npz
5,Amb,558.8526074027603,npz
5,Unamb,440.1327461563781,npz
1,Amb,559.1320395576827,npz
1,Unamb,454.476631025746,npz
2,Amb,553.3434972963241,npz
2,Unamb,419.9797134319833,npz
3,Amb,568.7182338823858,npz
3,Unamb,442.8707029120769,npz
4,Amb,609.6274766489556,npz
4,Unamb,424.18268985552595,npz
5,Amb,599.4059789598307,npz
5,Unamb,449.09057752845166,npz
1,Amb,559.0178609752905,npz
1,Unamb,466.734934023202,npz
2,Amb,590.0088922955607,npz
2,Unamb,456.2997589947375,npz
3,Amb,587.5569451310259,npz
3,Unamb,458.8182024028165,npz
4,Amb,570.7115880618212,npz
4,Unamb,444.4868256125893,npz
5,Amb,547.3844447894656,npz
5,Unamb,437.3377905380945,npz
1,Amb,587.7888473201654,npz
1,Unamb,457.0158839964268,npz
2,Amb,561.1834090026173,npz
2,Unamb,448.93112004970214,npz
3,Amb,582.5250680669817,npz
3,Unamb,428.0323904934191,npz
4,Amb,583.840924079105,npz
4,Unamb,451.31125404815265,npz
5,Amb,570.6766890548203,npz
5,Unamb,445.2537732332384,npz
1,Amb,313.5577835947717,nps
1,Unamb,308.5189857049596,nps
2,Amb,312.04758777716086,nps
2,Unamb,300.9727429182484,nps
3,Amb,371.10919293400616,nps
3,Unamb,303.35928375715724,nps
4,Amb,273.3186434300915,nps
4,Unamb,293.61555723506126,nps
5,Amb,357.28849162883284,nps
5,Unamb,288.84960317282685,nps
1,Amb,383.61251272754384,nps
1,Unamb,286.4613667923525,nps
2,Amb,328.0053776338429,nps
2,Unamb,273.39662917001084,nps
3,Amb,343.820692503615,nps
3,Unamb,294.5216295606015,nps
4,Amb,294.8098245756689,nps
4,Unamb,270.5242343655178,nps
5,Amb,354.7472544173651,nps
5,Unamb,261.2433626299285,nps
1,Amb,353.9252857208613,nps
1,Unamb,278.8292573247826,nps
2,Amb,338.4277487903628,nps
2,Unamb,309.8426404990728,nps
3,Amb,280.719260907506,nps
3,Unamb,335.06563246233355,nps
4,Amb,360.4119272067644,nps
4,Unamb,305.2022925154901,nps
5,Amb,312.3177981550404,nps
5,Unamb,324.1904153460922,nps
1,Amb,326.6483825057322,nps
1,Unamb,279.3558764923713,nps
2,Amb,329.20224236273805,nps
2,Unamb,318.4174789865139,nps
3,Amb,313.33953988183293,nps
3,Unamb,301.4523660397182,nps
4,Amb,334.4228794529606,nps
4,Unamb,297.3528946431613,nps
5,Amb,349.476774744355,nps
5,Unamb,301.46573906413465,nps
1,Amb,318.49679115889285,nps
1,Unamb,320.5888432640771,nps
2,Amb,326.7157423614868,nps
2,Unamb,282.39210275754834,nps
3,Amb,299.29670427605055,nps
3,Unamb,323.6630494551239,nps
4,Amb,359.09346808579636,nps
4,Unamb,285.1430941294996,nps
5,Amb,335.71274789024847,nps
5,Unamb,335.7470236133714,nps
1,Amb,340.9908443462782,nps
1,Unamb,309.10818414430923,nps
2,Amb,265.83069527632466,nps
2,Unamb,291.94383030475717,nps
3,Amb,335.19670627191044,nps
3,Unamb,344.3477219845258,nps
4,Amb,358.01880608747024,nps
4,Unamb,327.95406488790763,nps
5,Amb,300.40864538660395,nps
5,Unamb,290.57158876526466,nps
1,Amb,333.22494643340696,nps
1,Unamb,291.04939894184275,nps
2,Amb,323.5114842316914,nps
2,Unamb,286.2173503297443,nps
3,Amb,370.685020715058,nps
3,Unamb,306.35860651979004,nps
4,Amb,369.5934970654348,nps
4,Unamb,307.3922873908028,nps
5,Amb,299.8547972629711,nps
5,Unamb,256.4588157944724,nps
1,Amb,301.4739972257676,nps
1,Unamb,279.26776303902693,nps
2,Amb,348.13699208967466,nps
2,Unamb,295.542384406274,nps
3,Amb,338.5067057570372,nps
3,Unamb,274.1219170902709,nps
4,Amb,326.3594744668373,nps
4,Unamb,294.29046959072207,nps
5,Amb,351.4804027792187,nps
5,Unamb,287.49224255854693,nps
1,Amb,371.3393165241639,nps
1,Unamb,307.1987392694445,nps
2,Amb,352.10246586461636,nps
2,Unamb,241.42609814797325,nps
3,Amb,333.2516780256342,nps
3,Unamb,296.6669752225984,nps
4,Amb,325.68612673081276,nps
4,Unamb,322.2265109972055,nps
5,Amb,351.10956249832736,nps
5,Unamb,284.58283045553407,nps
1,Amb,348.39032966464725,nps
1,Unamb,334.68449067984204,nps
2,Amb,356.506687639159,nps
2,Unamb,295.7587347382054,nps
3,Amb,313.8666973936922,nps
3,Unamb,328.05536135045526,nps
4,Amb,338.2521272965805,nps
4,Unamb,309.8958793715386,nps
5,Amb,300.1860572356427,nps
5,Unamb,278.2884550394708,nps
1,Amb,348.22434718452496,nps
1,Unamb,265.6711340915586,nps
2,Amb,328.58052916713035,nps
2,Unamb,271.7499099360522,nps
3,Amb,326.19672842404157,nps
3,Unamb,292.5983752025381,nps
4,Amb,327.9974495075656,nps
4,Unamb,291.33500931105203,nps
5,Amb,287.75001729232065,nps
5,Unamb,276.53470303912644,nps
1,Amb,319.5185798041138,nps
1,Unamb,317.51702739446,nps
2,Amb,340.9729970069406,nps
2,Unamb,286.7906273254824,nps
3,Amb,326.3810183689025,nps
3,Unamb,296.87562766389897,nps
4,Amb,308.77026445043356,nps
4,Unamb,278.25072456456826,nps
5,Amb,332.19741039499473,nps
5,Unamb,325.13332587307383,nps
