sentence.ID,status,reading.time,type
1,Amb,582.0344377029619,npz
1,Unamb,459.4006462703917,npz
2,Amb,540.1112830848873,npz
2,Unamb,409.22255459807354,npz
3,Amb,561.589211731286,npz
3,Unamb,420.14890828539785,npz
4,Amb,564.9934356025079,npz
4,Unamb,437.87957654472524,npz
5,Amb,576.0301386750876,npz
5,Unamb,497.8204531173859,npz
1,Amb,557.4890613393248,npz
1,Unamb,436.67076754297716,npz
2,Amb,599.0719587065403,npz
2,Unamb,451.79202226929334,npz
3,Amb,572.8358746110621,npz
3,Unamb,434.9024655402089,npz
4,Amb,568.6075550482212,npz
4,Unamb,434.0440119714491,npz
5,Amb,554.4216158133213,npz
5,Unamb,411.1908779797583,npz
1,Amb,594.8034469139553,npz
1,Unamb,497.27839046584893,npz
2,Amb,562.5343304570122,npz
2,Unamb,424.6503121778992,npz
3,Amb,595.4894251972823,npz
3,Unamb,441.926246101812,npz
4,Amb,578.1679315057883,npz
4,Unamb,467.07215836448574,npz
5,Amb,573.844911584799,npz
5,Unamb,424.39998976429695,npz
1,Amb,588.8321408164696,npz
1,Unamb,441.79895560760565,npz
2,Amb,536.0498225795096,npz
2,Unamb,454.5252657935892,npz
3,Amb,561.7760812964134,npz
3,Unamb,454.87621239879104,npz
4,Amb,533.6770472822977,npz
4,Unamb,446.42542367252463,npz
5,Amb,586.0388923225298,npz
5,Unamb,464.1499983280997,npz
1,Amb,578.1384214865711,npz
1,Unamb,440.027747861138,npz
2,Amb,589.0244231432499,npz
2,Unamb,436.4673701220325,npz
3,Amb,568.4780023404664,npz
3,Unamb,461.9818528996422,npz
4,Amb,589.6056254548025,npz
4,Unamb,455.8988894068242,npz
5,Amb,587.7128840804742,npz
5,Unamb,442.1593267287045,npz
1,Amb,587.5358542616855,npz
1,Unamb,445.3423650301323,npz
2,Amb,614.6114685865082,npz
2,Unamb,400.3577246767564,npz
3,Amb,574.690480024571,npz
3,Unamb,487.7658224685523,npz
4,Amb,603.2768988347792,npz
4,Unamb,455.86294616179373,npz
5,Amb,587.0060787289367,npz
5,Unamb,442.42897773898727,npz
1,Amb,563.1206149462848,npz
1,Unamb,495.6566009204545,npz
2,Amb,571.1905759486746,npz
2,Unamb,439.5392775744308,npz
3,Amb,607.6434441385455,npz
3,Unamb,431.9144884558257,npz
4,Amb,572.969352870847,npz
4,Unamb,440.9383792502472,npz
5,Amb,588.629920494939,npz
5,Unamb,410.26836890804907,npz
1,Amb,595.635895006215,npz
1,Unamb,444.4518536059757,npz
2,Amb,575.8831761832533,npz
2,Unamb,471.0913974099529,npz
3,Amb,604.3041343873282,npz
3,Unamb,457.64323283454655,npz
4,Amb,604.8131504144002,npz
4,Unamb,511.3025056123358,npz
5,Amb,566.0349594170651,npz
5,Unamb,477.6176234661817,npz
1,Amb,572.7140745379797,npz
1,Unamb,442.01671816294987,npz
2,Amb,576.5378345328735,npz
2,Unamb,442.6137680819095,npz
3,Amb,553.6829078589552,npz
3,Unamb,459.2883740525034,npz
4,Amb,573.9998839799337,npz
4,Unamb,475.8882479787972,npz
5,Amb,620.9159827514816,npz
5,Unamb,479.35314892282014,npz
1,Amb,576.7886896189916,npz
1,Unamb,486.9912606502869,npz
2,Amb,610.5875290524771,npz
2,Unamb,468.44395108900517,npz
3,Amb,557.6979634866373,npz
3,Unamb,458.1700888216225,npz
4,Amb,573.6630365395952,npz
4,Unamb,469.61442570725046,npz
5,Amb,588.6968954566466,npz
5,Unamb,435.6050505084081,npz
1,Amb,583.7581475142382,npz
1,Unamb,464.5291356657338,npz
2,Amb,564.315959157718,npz
2,Unamb,404.29067213114325,npz
3,Amb,592.9658154821931,npz
3,Unamb,431.62153257130535,npz
4,Amb,596.3662816672086,npz
4,Unamb,440.03639015203464,npz
5,Amb,610.0290233533242,npz
5,Unamb,443.65198596959146,npz
1,Amb,568.8220016280702,npz
1,Unamb,453.9007530690869,npz
2,Amb,569.6459525046075,npz
2,Unamb,457.8705210874565,npz
3,Amb,540.0920627305192,npz
3,Unamb,417.8742960218392,npz
4,Amb,590.9748576529463,npz
4,Unamb,462.1030531310269,npz
5,Amb,627.4586348177556,npz
5,Unamb,415.02051006916525,npz
1,Amb,353.81948387088926,nps
1,Unamb,310.5547266291431,nps
2,Amb,361.049375123388,nps
2,Unamb,286.9052810622967,nps
3,Amb,355.34104970563504,nps
3,Unamb,280.2114247972305,nps
4,Amb,309.6907082546925,nps
4,Unamb,294.2224802667744,nps
5,Amb,338.1924875559242,nps
5,Unamb,290.8636620193365,nps
1,Amb,342.93992085421786,nps
1,Unamb,290.29898822483386,nps
2,Amb,364.0718010481028,nps
2,Unamb,303.81623288533166,nps
3,Amb,317.1862672569171,nps
3,Unamb,254.69997138859281,nps
4,Amb,324.01346622593485,nps
4,Unamb,327.60265504646645,nps
5,Amb,321.05042881370264,nps
5,Unamb,298.645092020772,nps
1,Amb,335.8758186756157,nps
1,Unamb,314.0123716238847,nps
2,Amb,328.5160809329398,nps
2,Unamb,289.7236919003924,nps
3,Amb,344.539078404151,nps
3,Unamb,349.0216804304654,nps
4,Amb,328.66614943840426,nps
4,Unamb,281.8823245818857,nps
5,Amb,334.7473965000657,nps
5,Unamb,301.7352375995972,nps
1,Amb,288.23431617617734,nps
1,Unamb,276.3885814155578,nps
2,Amb,336.4220701217518,nps
2,Unamb,270.8084998755063,nps
3,Amb,299.33508035057764,nps
3,Unamb,289.03606310425835,nps
4,Amb,346.166538397027,nps
4,Unamb,298.37727103384356,nps
5,Amb,329.8442732938651,nps
5,Unamb,319.71736581347625,nps
1,Amb,327.66581896095965,nps
1,Unamb,299.1568007217148,nps
2,Amb,294.93152366110826,nps
2,Unamb,310.60739410049626,nps
3,Amb,330.9087607565836,nps
3,Unamb,296.53160974478396,nps
4,Amb,327.52111460329445,nps
4,Unamb,317.446542249632,nps
5,Amb,333.69806845135594,nps
5,Unamb,293.2339632451842,nps
1,Amb,351.1476195873123,nps
1,Unamb,304.32149226177125,nps
2,Amb,319.65957704317145,nps
2,Unamb,260.60634432920904,nps
3,Amb,336.3188701142212,nps
3,Unamb,292.4772923236616,nps
4,Amb,362.0358705467677,nps
4,Unamb,327.1377313160177,nps
5,Amb,329.15078524356363,nps
5,Unamb,256.2646989871585,nps
1,Amb,319.246363702338,nps
1,Unamb,299.179058768739,nps
2,Amb,355.8795713441157,nps
2,Unamb,280.32575024069627,nps
3,Amb,323.55619186360263,nps
3,Unamb,308.7698736369899,nps
4,Amb,374.5913467650677,nps
4,Unamb,300.135200884063,nps
5,Amb,336.7815957080143,nps
5,Unamb,324.5249990783647,nps
1,Amb,324.76533104964193,nps
1,Unamb,312.9250011008918,nps
2,Amb,342.6791235679661,nps
2,Unamb,282.3922332734057,nps
3,Amb,322.6607535030624,nps
3,Unamb,325.4749103602309,nps
4,Amb,337.92307978665065,nps
4,Unamb,273.0384842981608,nps
5,Amb,301.2088292839724,nps
5,Unamb,255.25002739146407,nps
1,Amb,303.4532201693488,nps
1,Unamb,273.14130602427434,nps
2,Amb,319.5915751505892,nps
2,Unamb,314.6584385585624,nps
3,Amb,313.60327817900014,nps
3,Unamb,346.8456341344628,nps
4,Amb,343.7783542267039,nps
4,Unamb,276.4011141486262,nps
5,Amb,326.8787865653111,nps
5,Unamb,289.6800500243821,nps
1,Amb,311.9401630553163,nps
1,Unamb,321.52107074633335,nps
2,Amb,352.3924356283729,nps
2,Unamb,266.0209595787884,nps
3,Amb,314.3995633959275,nps
3,Unamb,294.3594117972325,nps
4,Amb,341.2967158672622,nps
