sentence.ID,status,reading.time,type
1,Amb,605.6525165439111,npz
1,Unamb,461.3738792975851,npz
2,Amb,536.4326636358137,npz
2,Unamb,444.8552803789843,npz
3,Amb,608.9816188823369,npz
3,Unamb,482.1118610655398,npz
4,Amb,572.547197620758,npz
4,Unamb,426.68335002442467,npz
5,Amb,583.5206135771081,npz
5,Unamb,479.8080924676198,npz
1,Amb,609.6233237969402,npz
1,Unamb,435.2784707784479,npz
2,Amb,598.4621590321083,npz
2,Unamb,460.29407132780557,npz
3,Amb,563.8081987652558,npz
3,Unamb,425.0289331502218,npz
4,Amb,601.7639423800011,npz
4,Unamb,462.3055450793439,npz
5,Amb,550.5454271076031,npz
5,Unamb,428.07645405780505,npz
1,Amb,580.9015280402917,npz
1,Unamb,467.65289950222433,npz
2,Amb,551.3999130590036,npz
2,Unamb,467.6007435469835,npz
3,Amb,553.4775428518665,npz
3,Unamb,443.00673304871003,npz
4,Amb,618.3645086848119,npz
4,Unamb,466.15008529877895,npz
5,Amb,575.0151020139448,npz
5,Unamb,442.63515239210943,npz
1,Amb,567.495673111504,npz
1,Unamb,463.6743685107428,npz
2,Amb,602.1935681675603,npz
2,Unamb,464.68747432398794,npz
3,Amb,573.6908987292557,npz
3,Unamb,472.78151288157017,npz
4,Amb,598.9782223348147,npz
4,Unamb,428.5772088174119,npz
5,Amb,603.230850185405,npz
5,Unamb,452.7403730052217,npz
1,Amb,566.2042707602619,npz
1,Unamb,420.1513683063822,npz
2,Amb,605.4061038693552,npz
2,Unamb,469.88909214093604,npz
3,Amb,610.4417559183979,npz
3,Unamb,451.28096512610125,npz
4,Amb,586.138172162164,npz
4,Unamb,463.45144657632375,npz
5,Amb,555.3472592481328,npz
5,Unamb,460.076498480499,npz
1,Amb,562.704437430677,npz
1,Unamb,473.95721966025997,npz
2,Amb,602.5263293685363,npz
2,Unamb,438.25900853048194,npz
3,Amb,591.2035879662799,npz
3,Unamb,458.15010875671123,npz
4,Amb,542.3595371476371,npz
4,Unamb,444.99876194234145,npz
5,Amb,598.0546213169443,npz
5,Unamb,439.01141123136637,npz
1,Amb,573.0400581448175,npz
1,Unamb,448.53523724630793,npz
2,Amb,559.853087109331,npz
2,Unamb,450.86667276856036,npz
3,Amb,574.8130407059253,npz
3,Unamb,442.8653288023076,npz
4,Amb,552.670031772821,npz
4,Unamb,458.25324702031395,npz
5,Amb,587.8873065248993,npz
5,Unamb,464.4378434384136,npz
1,Amb,561.5974472786153,npz
1,Unamb,454.81596140424426,npz
2,Amb,620.3980912589655,npz
2,Unamb,421.2204091551676,npz
3,Amb,545.2548430804487,npz
3,Unamb,472.60754050873146,npz
4,Amb,561.3018509068202,npz
4,Unamb,400.90769484921805,npz
5,Amb,597.8022682504915,npz
5,Unamb,448.15200011711346,npz
1,Amb,562.755137602624,npz
1,Unamb,442.75478951913453,npz
2,Amb,566.9116695145099,npz
2,Unamb,455.5955638538759,npz
3,Amb,573.4715219967292,npz
3,Unamb,473.5376546590866,npz
4,Amb,553.7975261868618,npz
4,Unamb,465.75311309291607,npz
5,Amb,578.6767165437146,npz
5,Unamb,480.0952907272288,npz
1,Amb,565.3044475568956,npz
1,Unamb,469.8854268709222,npz
2,Amb,572.1070719510341,npz
2,Unamb,425.57762374046854,npz
3,Amb,581.9011801412754,npz
3,Unamb,426.40923171874886,npz
4,Amb,578.8461446995569,npz
4,Unamb,473.7435906105328,npz
5,Amb,582.3897065043104,npz
5,Unamb,446.21147892681046,npz
1,Amb,591.0150455725492,npz
1,Unamb,450.47562421508263,npz
2,Amb,566.7440871688582,npz
2,Unamb,422.22544625764795,npz
