sentence.ID,status,reading.time,type
1,Amb,575.6912314130273,npz
1,Unamb,425.48825671335095,npz
2,Amb,583.0367766032371,npz
2,Unamb,484.36497940872647,npz
3,Amb,571.1528774621934,npz
3,Unamb,473.2592010426286,npz
4,Amb,582.4565099975893,npz
4,Unamb,442.2386716768394,npz
5,Amb,596.9402535860216,npz
5,Unamb,458.3258501891329,npz
1,Amb,597.4976395089557,npz
1,Unamb,425.3523604894978,npz
2,Amb,580.7948144971105,npz
2,Unamb,435.68765501851504,npz
3,Amb,586.1591817946525,npz
3,Unamb,458.01183003211116,npz
4,Amb,584.9783970415576,npz
4,Unamb,452.82928482132206,npz
5,Amb,607.0041290995151,npz
5,Unamb,483.58837302210475,npz
1,Amb,575.2222913786019,npz
1,Unamb,434.5588868400356,npz
2,Amb,560.4351421081972,npz
2,Unamb,459.1451230921248,npz
3,Amb,585.6106414540765,npz
3,Unamb,444.9539488045927,npz
4,Amb,601.2613478931078,npz
4,Unamb,482.51890285742803,npz
5,Amb,613.6319341992821,npz
5,Unamb,437.85314705240376,npz
1,Amb,548.5200976569429,npz
1,Unamb,451.1262128689482,npz
2,Amb,580.0452716326552,npz
2,Unamb,437.78282415758173,npz
3,Amb,564.294204406238,npz
3,Unamb,437.7829470300006,npz
4,Amb,595.8278144291132,npz
4,Unamb,439.14944985998414,npz
5,Amb,600.3212615629692,npz
5,Unamb,484.2150587678897,npz
1,Amb,573.1454237496772,npz
1,Unamb,431.65995609414813,npz
2,Amb,608.686368874343,npz
2,Unamb,462.2524756108382,npz
3,Amb,571.8848076925461,npz
3,Unamb,465.2427384191624,npz
4,Amb,623.0567533947916,npz
4,Unamb,454.23284489009467,npz
5,Amb,606.943693626643,npz
5,Unamb,505.29676141265116,npz
1,Amb,595.2408659620963,npz
1,Unamb,442.95363695846976,npz
2,Amb,576.1374996982539,npz
2,Unamb,466.2957676921558,npz
3,Amb,599.1177955532356,npz
3,Unamb,445.16289806102975,npz
4,Amb,555.5663979812882,npz
4,Unamb,460.9598967776143,npz
5,Amb,599.4316354399933,npz
5,Unamb,480.92009953452407,npz
1,Amb,589.9853222019284,npz
1,Unamb,475.15556035226376,npz
2,Amb,604.5966328114471,npz
2,Unamb,463.5684115559008,npz
3,Amb,597.1346870598818,npz
3,Unamb,476.72428731151723,npz
4,Amb,578.895664766145,npz
4,Unamb,463.20446548971563,npz
5,Amb,598.7094351232604,npz
5,Unamb,422.9731045009405,npz
1,Amb,557.6554188571929,npz
1,Unamb,449.1612800773133,npz
2,Amb,562.6053474273644,npz
2,Unamb,459.9049847950155,npz
3,Amb,580.4963406944784,npz
3,Unamb,420.7824407836493,npz
4,Amb,601.8099879077939,npz
4,Unamb,436.9081689745981,npz
5,Amb,561.946572110101,npz
5,Unamb,470.3934548061912,npz
1,Amb,568.1197156303665,npz
1,Unamb,436.0221598202157,npz
2,Amb,601.1221722592046,npz
2,Unamb,459.6751528430148,npz
3,Amb,604.9044094816929,npz
3,Unamb,454.42409204634987,npz
4,Amb,631.8130260304879,npz
4,Unamb,462.23101887605907,npz
5,Amb,581.1906855846005,npz
5,Unamb,431.8482582306101,npz
1,Amb,594.321400822642,npz
1,Unamb,492.9352150630029,npz
2,Amb,559.148548961931,npz
2,Unamb,446.226995954267,npz
3,Amb,571.3884043554388,npz
3,Unamb,417.94436782579646,npz
4,Amb,558.8147961018507,npz
4,Unamb,466.60595611743605,npz
5,Amb,579.6504600790918,npz
5,Unamb,479.9853966192674,npz
1,Amb,594.8210019646599,npz
1,Unamb,436.7364178760736,npz
2,Amb,599.8257260908442,npz
2,Unamb,467.13880985228394,npz
3,Amb,559.5577276781243,npz
3,Unamb,434.72085811011846,npz
4,Amb,569.36065297262,npz
4,Unamb,436.644324166703,npz
5,Amb,585.143215325835,npz
5,Unamb,427.09792701580733,npz
1,Amb,583.9180319680477,npz
1,Unamb,478.958639547604,npz
2,Amb,566.7343757256981,npz
2,Unamb,412.65255501716905,npz
3,Amb,561.7838550745239,npz
3,Unamb,428.8960597971779,npz
4,Amb,546.695526046504,npz
4,Unamb,458.7583861294304,npz
5,Amb,580.9905997527101,npz
5,Unamb,465.48616768213645,npz
1,Amb,335.53753909369135,nps
1,Unamb,301.69291579230855,nps
2,Amb,366.54942988602954,nps
2,Unamb,308.88273998776964,nps
3,Amb,287.6965621461759,nps
3,Unamb,289.04537595414536,nps
4,Amb,306.95894658443996,nps
4,Unamb,283.8812173483857,nps
5,Amb,340.29393181121236,nps
5,Unamb,320.02286996153333,nps
1,Amb,346.5012789067405,nps
1,Unamb,328.4332909530879,nps
2,Amb,330.117422976304,nps
2,Unamb,298.0140575099812,nps
3,Amb,312.1658613346168,nps
3,Unamb,326.83244014035637,nps
4,Amb,342.2827759396908,nps
4,Unamb,334.0903223972293,nps
5,Amb,372.3060239614732,nps
5,Unamb,277.6939419141124,nps
1,Amb,348.69455183683203,nps
1,Unamb,304.7030864662907,nps
2,Amb,323.39117890898336,nps
2,Unamb,272.1337446781284,nps
3,Amb,360.66180688177565,nps
3,Unamb,329.5088560087835,nps
4,Amb,304.9374553824477,nps
4,Unamb,304.32200118910737,nps
5,Amb,333.1364535275592,nps
5,Unamb,297.90493093932434,nps
1,Amb,335.01852971295165,nps
1,Unamb,283.0748004361619,nps
2,Amb,316.1163184798501,nps
2,Unamb,292.18404250716935,nps
3,Amb,314.2964597320687,nps
3,Unamb,278.4587433597948,nps
4,Amb,339.1041012677953,nps
4,Unamb,296.8784393482481,nps
5,Amb,328.78959100550463,nps
5,Unamb,310.8929076860069,nps
1,Amb,377.1730525463252,nps
1,Unamb,316.7142826822404,nps
2,Amb,311.3448308900356,nps
2,Unamb,277.0668927143732,nps
3,Amb,324.7383000947598,nps
3,Unamb,312.67045335549125,nps
4,Amb,313.6310567545464,nps
4,Unamb,338.3011878029359,nps
5,Amb,359.09226971082353,nps
5,Unamb,338.99775310338543,nps
1,Amb,333.7292348168421,nps
1,Unamb,335.21521593250134,nps
2,Amb,334.0388267746994,nps
2,Unamb,300.41092885970386,nps
3,Amb,347.33489479520216,nps
3,Unamb,295.2656812390136,nps
4,Amb,353.464632301933,nps
4,Unamb,350.5953551000414,nps
5,Amb,326.646643014771,nps
5,Unamb,294.08354141536864,nps
1,Amb,322.9181355683684,nps
1,Unamb,285.97688223269404,nps
2,Amb,337.7216518150617,nps
2,Unamb,309.962353251986,nps
3,Amb,314.1319570268082,nps
3,Unamb,293.0087151146756,nps
4,Amb,323.4715840222341,nps
4,Unamb,288.1604771123235,nps
5,Amb,340.36946698541306,nps
5,Unamb,282.25098717646955,nps
