sentence.ID,status,reading.time,type
1,Amb,533.1139304132496,npz
1,Unamb,456.68439949734613,npz
2,Amb,570.764736178829,npz
2,Unamb,464.08480144294515,npz
3,Amb,581.4750518401406,npz
3,Unamb,435.6123389710681,npz
4,Amb,543.3848207719242,npz
4,Unamb,426.639247266378,npz
5,Amb,566.5454914749107,npz
5,Unamb,480.67622548233345,npz
1,Amb,568.8933865161874,npz
1,Unamb,444.7089547585122,npz
2,Amb,562.7052304510682,npz
2,Unamb,458.86283809531585,npz
3,Amb,598.1741155344004,npz
3,Unamb,407.4803554815808,npz
4,Amb,579.3610051251726,npz
4,Unamb,435.32464099626213,npz
5,Amb,555.8911682179162,npz
5,Unamb,447.6002274259097,npz
1,Amb,620.2900033147714,npz
1,Unamb,443.76032661707586,npz
2,Amb,557.5039699223552,npz
2,Unamb,450.538688610901,npz
3,Amb,615.7596772603792,npz
3,Unamb,476.86475404604636,npz
4,Amb,603.6951065135711,npz
4,Unamb,433.4747116877763,npz
5,Amb,593.6473164601507,npz
5,Unamb,428.9362478209981,npz
1,Amb,605.7398144583383,npz
1,Unamb,421.1353424365528,npz
2,Amb,588.1329379463413,npz
2,Unamb,488.57809557887117,npz
3,Amb,579.980565078215,npz
3,Unamb,439.7267125078202,npz
4,Amb,570.6117382349188,npz
4,Unamb,463.1612318725567,npz
5,Amb,591.0870416009537,npz
5,Unamb,446.22246462515034,npz
1,Amb,576.7236026398658,npz
1,Unamb,451.8025212957733,npz
2,Amb,629.243330565979,npz
2,Unamb,439.1965659635664,npz
3,Amb,579.2115451769035,npz
3,Unamb,496.0677090253793,npz
4,Amb,573.4082993073297,npz
4,Unamb,424.1388929810309,npz
5,Amb,595.9050935945218,npz
5,Unamb,448.80332718101715,npz
1,Amb,573.9043020555847,npz
1,Unamb,448.77402349169455,npz
2,Amb,590.7154762443589,npz
2,Unamb,456.61964063494605,npz
3,Amb,571.2211430247999,npz
3,Unamb,450.62018054155385,npz
4,Amb,573.8977660404865,npz
4,Unamb,443.5443085786751,npz
5,Amb,600.4600063011002,npz
5,Unamb,422.200706184153,npz
1,Amb,592.9393956218997,npz
1,Unamb,419.064263512427,npz
2,Amb,588.9639253076408,npz
2,Unamb,461.639747644448,npz
3,Amb,601.3966811525013,npz
3,Unamb,432.72715991184845,npz
