sentence.ID,status,reading.time,type
1,Amb,562.5897428919834,npz
1,Unamb,469.965894253187,npz
2,Amb,573.5756003551571,npz
2,Unamb,451.32411746905893,npz
3,Amb,567.8875899649731,npz
3,Unamb,459.72585864177034,npz
4,Amb,606.9871934714555,npz
4,Unamb,417.7590248534047,npz
5,Amb,577.2900423192552,npz
5,Unamb,460.71186733064656,npz
1,Amb,615.4499258445713,npz
1,Unamb,458.9892125571791,npz
2,Amb,586.8140833994152,npz
2,Unamb,480.37878792396987,npz
3,Amb,578.1205003512566,npz
3,Unamb,426.1605806764352,npz
4,Amb,569.8210887182762,npz
4,Unamb,474.3547316636248,npz
5,Amb,565.9080769612474,npz
5,Unamb,436.0495973732172,npz
1,Amb,565.0756431963366,npz
1,Unamb,436.21908079872713,npz
2,Amb,592.2800486515152,npz
2,Unamb,428.9981770964225,npz
3,Amb,609.2683497771909,npz
3,Unamb,442.42087079011105,npz
4,Amb,580.9774295065293,npz
4,Unamb,491.00512799332387,npz
5,Amb,586.775805806868,npz
5,Unamb,427.64008346594994,npz
1,Amb,580.700459670573,npz
1,Unamb,425.3306522190298,npz
2,Amb,589.8907722869092,npz
2,Unamb,459.3574995551808,npz
3,Amb,575.2805148088866,npz
3,Unamb,428.24499855326536,npz
4,Amb,569.3446912841648,npz
4,Unamb,430.7806923718871,npz
5,Amb,606.5647584443203,npz
5,Unamb,399.5676486282506,npz
1,Amb,579.0816467139945,npz
1,Unamb,430.8329522394403,npz
2,Amb,573.7362992749912,npz
2,Unamb,446.07537281470735,npz
3,Amb,628.2872161655633,npz
3,Unamb,450.5922592121386,npz
4,Amb,529.1776048888106,npz
4,Unamb,418.92316406801973,npz
5,Amb,603.6353773940355,npz
5,Unamb,445.8152039352719,npz
1,Amb,621.1144551465086,npz
1,Unamb,454.13767133820784,npz
2,Amb,582.9840193230957,npz
2,Unamb,454.20707590340356,npz
3,Amb,586.1964807702959,npz
3,Unamb,446.7786196517639,npz
4,Amb,554.2919094900398,npz
4,Unamb,483.40033596008175,npz
5,Amb,557.8118401148432,npz
5,Unamb,443.6953174717444,npz
1,Amb,606.1348173988894,npz
1,Unamb,465.7590559911892,npz
2,Amb,550.6799842148824,npz
2,Unamb,437.5257617643791,npz
3,Amb,573.4552709456449,npz
3,Unamb,448.9376907524109,npz
4,Amb,569.2958016386384,npz
4,Unamb,424.78543933815314,npz
5,Amb,568.95566424056,npz
5,Unamb,427.4109937088649,npz
1,Amb,564.4325498528893,npz
1,Unamb,434.3580855170088,npz
2,Amb,605.0473119780673,npz
2,Unamb,466.0036369084562,npz
3,Amb,532.6471328277676,npz
3,Unamb,452.71675123697895,npz
4,Amb,590.0947386056123,npz
4,Unamb,481.02903455014007,npz
5,Amb,559.7575612904599,npz
5,Unamb,460.1667097532133,npz
1,Amb,586.2204545452468,npz
1,Unamb,448.4623478173266,npz
2,Amb,572.5104993824709,npz
2,Unamb,447.52375106682337,npz
3,Amb,618.8187423916618,npz
3,Unamb,388.4804171441912,npz
4,Amb,576.3378626660455,npz
4,Unamb,426.1476293564182,npz
5,Amb,580.349979331377,npz
5,Unamb,463.66913261307064,npz
1,Amb,582.2765090459013,npz
1,Unamb,461.3294525165817,npz
2,Amb,582.1353599262246,npz
2,Unamb,459.1443882300119,npz
3,Amb,587.7258593023217,npz
3,Unamb,478.5482512910082,npz
4,Amb,561.8851440317451,npz
4,Unamb,466.45438200031833,npz
5,Amb,592.0691123754037,npz
5,Unamb,489.56388357681993,npz
1,Amb,573.552251116135,npz
1,Unamb,469.97627705011894,npz
2,Amb,620.8833228065203,npz
2,Unamb,424.7814894780643,npz
3,Amb,540.3226965117699,npz
3,Unamb,469.2909682157839,npz
4,Amb,584.0602560097345,npz
4,Unamb,441.07314848425557,npz
5,Amb,605.3079005295425,npz
5,Unamb,480.85684659691265,npz
